"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"11064",0.0429894759513095,2.02381222437759,0.0849853272226123,0,1,0
"11065",0.0819923531997865,1.73924115483694,0.144732000530822,0,1,0
"11066",0.39498396752719,0.850613716317276,0.505381715129431,0,1,0
"11067",0.872408604728558,-0.160599809777477,0.911445709190425,0,1,0
"11068",0.328763144478767,-0.97660822723627,0.438595046477961,0,1,0
"11069",0.030018446821608,-2.16984689014348,0.0630771173874951,0,1,0
"11070",0.000320819592649789,-3.59788160204943,0.00131473749533759,-3.59788160204943,1,0
"11071",7.99707673347033e-07,-4.93543877026584,6.99337477099095e-06,-4.93543877026584,0.0134062994359897,-4.93543877026584
"11072",1.81553161129087e-09,-6.01350604161099,3.50640229627651e-08,-6.01350604161099,3.04355719316801e-05,-6.01350604161099
"11073",6.25490471509932e-12,-6.8737197189018,2.43854006148663e-10,-6.8737197189018,1.04857222643925e-07,-6.8737197189018
"11074",2.66924966351664e-13,-7.3101094039168,1.44346133416751e-11,-7.3101094039168,4.47473013591929e-09,-7.3101094039168
"11075",2.12035428614444e-13,-7.34098004310317,1.16926379121465e-11,-7.34098004310317,3.55456192529253e-09,-7.34098004310317
"11076",4.99817492013875e-13,-7.22534874720375,2.53140194444731e-11,-7.22534874720375,8.37894043612061e-09,-7.22534874720375
"11077",1.17925127641998e-13,-7.41909295769099,6.77019465681662e-12,-7.41909295769099,1.97689683979045e-09,-7.41909295769099
"11078",7.7252703909595e-15,-7.77200613963444,5.55821600146116e-13,-7.77200613963444,1.29506432834045e-10,-7.77200613963444
"11079",3.42798428122099e-15,-7.87424798333887,2.72354163461558e-13,-7.87424798333887,5.74667284903888e-11,-7.87424798333887
"11080",7.63363902775816e-15,-7.77351702257812,5.51596226988525e-13,-7.77351702257812,1.27970324661338e-10,-7.77351702257812
"11081",3.42594680637294e-15,-7.87432232450022,2.72354163461558e-13,-7.87432232450022,5.7432572262036e-11,-7.87432232450022
"11082",2.43605078559881e-14,-7.62522713342344,1.63351821479114e-12,-7.62522713342344,4.08379553697784e-10,-7.62522713342344
"11083",2.49148718799938e-13,-7.31936411717932,1.35169227247966e-11,-7.31936411717932,4.17672912196215e-09,-7.31936411717932
"11084",9.9588790937925e-13,-7.13107395192749,4.74291616841868e-11,-7.13107395192749,1.66950649128337e-08,-7.13107395192749
"11085",1.55726502059982e-11,-6.74246057946112,5.28461352334724e-10,-6.74246057946112,2.61059908053354e-07,-6.74246057946112
"11086",5.12822741984563e-10,-6.21512969714265,1.1555054363749e-08,-6.21512969714265,8.59696044662922e-06,-6.21512969714265
"11087",3.60981653462693e-08,-5.50894939500787,4.59840154912506e-07,-5.50894939500787,0.000605149643864858,-5.50894939500787
"11088",6.45063456097791e-06,-4.5110538338341,4.34290914780055e-05,-4.5110538338341,0.108138437780234,0
"11089",0.000121290892198852,-3.84350223916233,0.000571317931110301,-3.84350223916233,1,0
"11090",9.73639946104828e-05,-3.89706872950907,0.000472693311801371,-3.89706872950907,1,0
"11091",0.000208020436806736,-3.70907180095209,0.000908612455088099,-3.70907180095209,1,0
"11092",0,0,0,0,0,0
"11093",0,0,0,0,0,0
"11094",0.19451027139641,1.29735150184365,0.288597159125408,0,1,0
"11095",0.0616846359525274,1.86855582920981,0.114313645490622,0,1,0
"11096",0.0546301311990562,1.92180633273779,0.103377302113216,0,1,0
"11097",0.116257499778275,1.57067783684733,0.191598577102143,0,1,0
"11098",0.0531888587977462,1.93338442240148,0.101106477932353,0,1,0
"11099",0.0692929963234542,1.81650464324756,0.125976157085952,0,1,0
"11100",0.27127835459822,1.10012341153764,0.376167963761293,0,1,0
"11101",0.934858380781112,0.0817338238609196,0.956958899230009,0,1,0
"11102",0.259904100551807,-1.12661782228081,0.364300363014255,0,1,0
"11103",0.0476266954443758,-1.98068423819227,0.092580464103608,0,1,0
"11104",0.000214499265609444,-3.70129813698822,0.000932537782333176,-3.70129813698822,1,0
"11105",2.49622619966978e-07,-5.15798424360723,2.57201819368557e-06,-5.15798424360723,0.00418467360112642,-5.15798424360723
"11106",5.2562530223491e-10,-6.21125668705629,1.17801905971471e-08,-6.21125668705629,8.81158256666603e-06,-6.21125668705629
"11107",1.24667145648335e-12,-7.10009945102195,5.78925215969163e-11,-7.10009945102195,2.08992002964868e-08,-7.10009945102195
"11108",4.26925524915249e-14,-7.55251711354575,2.71097708321183e-12,-7.55251711354575,7.15697949967924e-10,-7.55251711354575
"11109",3.02404666981627e-15,-7.88990994782586,2.43726530638462e-13,-7.88990994782586,5.06951183728e-11,-7.88990994782586
"11110",5.00399448228332e-15,-7.82681125887261,3.86575868668192e-13,-7.82681125887261,8.38869635009976e-11,-7.82681125887261
"11111",1.89949170610479e-15,-7.94773713403618,1.5533209249337e-13,-7.94773713403618,3.18430789611408e-11,-7.94773713403618
"11112",1.25741704802313e-16,-8.27754397510415,1.31745871206623e-14,-8.27754397510415,2.10793393930597e-12,-8.27754397510415
"11113",1.85547173840593e-17,-8.50250218053495,2.52191260393612e-15,-8.50250218053495,3.1105128222637e-13,-8.50250218053495
"11114",2.28753067603977e-17,-8.47817533022278,2.92734078268174e-15,-8.47817533022278,3.83481642531307e-13,-8.47817533022278
"11115",3.67280241288652e-17,-8.42289926665992,4.36672763472551e-15,-8.42289926665992,6.15708596496297e-13,-8.42289926665992
"11116",2.12815999139995e-16,-8.21463193403129,2.09861612328404e-14,-8.21463193403129,3.56764740958287e-12,-8.21463193403129
"11117",1.10455829757656e-15,-8.01464472364556,9.44735474519056e-14,-8.01464472364556,1.85168153005735e-11,-8.01464472364556
"11118",6.42887167782625e-15,-7.79523500809935,4.83289707655064e-13,-7.79523500809935,1.07773604807079e-10,-7.79523500809935
"11119",7.83736871059612e-14,-7.47302208591532,4.70916304890442e-12,-7.47302208591532,1.31385649064433e-09,-7.47302208591532
"11120",1.6999272239483e-12,-7.05711680981657,7.59935466193848e-11,-7.05711680981657,2.84975799822693e-08,-7.05711680981657
"11121",7.44408872504729e-11,-6.51142561969064,2.12232488752879e-09,-6.51142561969064,1.24792703386693e-06,-6.51142561969064
"11122",7.25947458516014e-08,-5.38462770909471,8.5884143927752e-07,-5.38462770909471,0.00121697831945625,-5.38462770909471
"11123",1.4890175145641e-05,-4.33030678030375,9.06715932224942e-05,-4.33030678030375,0.249618896141527,0
"11124",7.60639670705829e-05,-3.95647461469139,0.000380297150006338,-3.95647461469139,1,0
"11125",0.000382384887512182,-3.55195180842359,0.00152444714726616,-3.55195180842359,1,0
"11126",0,0,0,0,0,0
"11127",0,0,0,0,0,0
"11128",0.0496999296010386,1.9625375820152,0.0957097837102213,0,1,0
"11129",0.00357703023705682,2.91323698548419,0.0103424171945534,2.91323698548419,1,0
"11130",0.0150150468217949,2.43201593237923,0.0351848259603815,2.43201593237923,1,0
"11131",0.0406058815537143,2.04753196626317,0.0809895298472892,0,1,0
"11132",0.0489855722599191,1.96871722423109,0.0946076190513,0,1,0
"11133",0,0,0,0,0,0
"11134",0,0,0,0,0,0
"11135",0,0,0,0,0,0
"11136",0,0,0,0,0,0
"11137",0,0,0,0,0,0
"11138",9.76755265004481e-08,-5.33099608198422,1.11314243796976e-06,-5.33099608198422,0.00163743252625351,-5.33099608198422
"11139",4.01522688343477e-10,-6.25343462413261,9.3487865935973e-09,-6.25343462413261,6.73112634739005e-06,-6.25343462413261
"11140",9.4701807403779e-13,-7.13799538926317,4.52302307497707e-11,-7.13799538926317,1.58758109931695e-08,-7.13799538926317
"11141",6.57675896725126e-15,-7.79236275904361,4.90012388120001e-13,-7.79236275904361,1.10252787327e-10,-7.79236275904361
"11142",4.66282680429291e-16,-8.1199742296455,4.36690662274673e-14,-8.1199742296455,7.81676285471664e-12,-8.1199742296455
"11143",9.05762559092584e-17,-8.31652976133113,1.00210829159593e-14,-8.31652976133113,1.51842035406281e-12,-8.31652976133113
"11144",1.14482037885604e-16,-8.28871130402887,1.21466891336346e-14,-8.28871130402887,1.91917688311427e-12,-8.28871130402887
"11145",1.45464358021869e-17,-8.53070036153817,2.08424316058001e-15,-8.53070036153817,2.43856449787861e-13,-8.53070036153817
"11146",2.53783280777857e-18,-8.73039563929092,4.05183135139046e-16,-8.73039563929092,4.25442291895999e-14,-8.73039563929092
"11147",3.40603153341765e-19,-8.95471863435334,6.71749560308394e-17,-8.95471863435334,5.70987126262135e-15,-8.95471863435334
"11148",1.0624524338116e-18,-8.82833519885983,1.87483711583344e-16,-8.82833519885983,1.78109526004177e-14,-8.82833519885983
"11149",6.94771038433806e-18,-8.61576339299036,1.05883106257312e-15,-8.61576339299036,1.16471416883043e-13,-8.61576339299036
"11150",4.57379442634421e-17,-8.39716697405921,5.25171847693386e-15,-8.39716697405921,7.66750897632344e-13,-8.39716697405921
"11151",1.02349694852335e-16,-8.30202728273851,1.09986556699009e-14,-8.30202728273851,1.71579028450455e-12,-8.30202728273851
"11152",1.08077052054176e-15,-8.01732027557009,9.29130102890359e-14,-8.01732027557009,1.8118037006362e-11,-8.01732027557009
"11153",1.13966148727086e-14,-7.72261596898211,7.96053548858693e-13,-7.72261596898211,1.91052851726086e-10,-7.72261596898211
"11154",6.69564711871028e-13,-7.18551061761368,3.35062174024057e-11,-7.18551061761368,1.12245828298059e-08,-7.18551061761368
"11155",9.50473816298831e-10,-6.11751237540014,1.9942106453609e-08,-6.11751237540014,1.59337430564336e-05,-6.11751237540014
"11156",1.48868339269803e-06,-4.81274883206571,1.19722881264305e-05,-4.81274883206571,0.0249562883951897,-4.81274883206571
"11157",5.12058234523007e-05,-4.0500539630354,0.000269703389436756,-4.0500539630354,0.85841442435437,0
"11158",0.00167136586649751,-3.14315626764378,0.00538926281707333,-3.14315626764378,1,0
"11159",0,0,0,0,0,0
"11160",0,0,0,0,0,0
"11161",0.000365793094324934,3.56360728218325,0.00146877974449418,3.56360728218325,1,0
"11162",6.41726659909583e-05,3.99691745270521,0.00032818504352423,3.99691745270521,1,0
"11163",0,0,0,0,0,0
"11164",0,0,0,0,0,0
"11165",0,0,0,0,0,0
"11166",0,0,0,0,0,0
"11167",0,0,0,0,0,0
"11168",0,0,0,0,0,0
"11169",0,0,0,0,0,0
"11170",0,0,0,0,0,0
"11171",1.34834156063399e-09,-6.06152830159867,2.72990313073288e-08,-6.06152830159867,2.26035979224682e-05,-6.06152830159867
"11172",7.15334921259568e-12,-6.85455770526653,2.75675278620584e-10,-6.85455770526653,1.19918746199954e-07,-6.85455770526653
"11173",8.70962236813168e-15,-7.75680422173534,6.16067972064808e-13,-7.75680422173534,1.4600810937936e-10,-7.75680422173534
"11174",4.28768304975947e-16,-8.13014752237239,4.06094455628066e-14,-8.13014752237239,7.18787186461677e-12,-8.13014752237239
"11175",1.49497232953958e-17,-8.52753644767952,2.12387424850861e-15,-8.52753644767952,2.50617161324016e-13,-8.52753644767952
"11176",2.52909361988504e-18,-8.7307857531724,4.05183135139046e-16,-8.7307857531724,4.23977254437528e-14,-8.7307857531724
"11177",9.79022663907353e-19,-8.83747942200272,1.74599318486626e-16,-8.83747942200272,1.64123359377429e-14,-8.83747942200272
"11178",3.73476367876848e-19,-8.94454760485453,7.19650325412354e-17,-8.94454760485453,6.26095783108748e-15,-8.94454760485453
"11179",3.55994386735228e-20,-9.20058858333137,8.77630867533729e-18,-9.20058858333137,5.96788989922936e-16,-9.20058858333137
"11180",2.37402661498241e-20,-9.24402159105338,6.74490648082772e-18,-9.24402159105338,3.97981821735651e-16,-9.24402159105338
"11181",1.87773464300552e-19,-9.02018410691193,3.93479294441806e-17,-9.02018410691193,3.14783435553445e-15,-9.02018410691193
"11182",7.01737095010536e-19,-8.87461822468354,1.29273853414908e-16,-8.87461822468354,1.17639206607566e-14,-8.87461822468354
"11183",1.65484363134504e-18,-8.77862563280615,2.83079577917023e-16,-8.77862563280615,2.77417986358683e-14,-8.77862563280615
"11184",3.29639714346595e-17,-8.43555324274889,4.06329424360758e-15,-8.43555324274889,5.52608017130631e-13,-8.43555324274889
"11185",2.22518076884382e-16,-8.2092803762592,2.18145791864899e-14,-8.2092803762592,3.73029304088978e-12,-8.2092803762592
"11186",7.00479110539571e-15,-7.78439442101646,5.10557904742842e-13,-7.78439442101646,1.17428318090854e-10,-7.78439442101646
"11187",1.57203699872503e-11,-6.74108915760701,5.31751428054339e-10,-6.74108915760701,2.63536282466264e-07,-6.74108915760701
"11188",1.01559057525738e-07,-5.32391199079373,1.15269874093532e-06,-5.32391199079373,0.00170253604036147,-5.32391199079373
"11189",5.40205531498829e-05,-4.03751429860172,0.000282294436722144,-4.03751429860172,0.905600553004638,0
"11190",0.00375104217732573,-2.89837297683918,0.0107730805312127,-2.89837297683918,1,0
"11191",0,0,0,0,0,0
"11192",0,0,0,0,0,0
"11193",0,0,0,0,0,0
"11194",0,0,0,0,0,0
"11195",0,0,0,0,0,0
"11196",0,0,0,0,0,0
"11197",0,0,0,0,0,0
"11198",0,0,0,0,0,0
"11199",0,0,0,0,0,0
"11200",0,0,0,0,0,0
"11201",0,0,0,0,0,0
"11202",0,0,0,0,0,0
"11203",2.06301268339289e-10,-6.35657535046512,5.19284453819795e-09,-6.35657535046512,3.45843446243983e-06,-6.35657535046512
"11204",1.85300273825328e-13,-7.35899478137014,1.03201787056738e-11,-7.35899478137014,3.1063737904078e-09,-7.35899478137014
"11205",2.27589895725455e-16,-8.20657368415517,2.20538555603557e-14,-8.20657368415517,3.81531701194153e-12,-8.20657368415517
"11206",4.15220601911952e-17,-8.40851887432379,4.83385984059164e-15,-8.40851887432379,6.96075817045196e-13,-8.40851887432379
"11207",9.55409273045121e-19,-8.84020758078384,1.72220226379875e-16,-8.84020758078384,1.60164810533284e-14,-8.84020758078384
"11208",2.46866065930427e-20,-9.23984001687433,6.78436512993062e-18,-9.23984001687433,4.13846272925768e-16,-9.23984001687433
"11209",1.62177113136518e-20,-9.28469096614319,5.12780781745271e-18,-9.28469096614319,2.71873712462059e-16,-9.28469096614319
"11210",3.29980954364063e-20,-9.20873819254146,8.51046264455254e-18,-9.20873819254146,5.53180071895915e-16,-9.20873819254146
"11211",1.43777147781819e-20,-9.29750703569694,4.63515404887386e-18,-9.29750703569694,2.41028010541441e-16,-9.29750703569694
"11212",1.6517634343978e-20,-9.28273926779349,5.12780781745271e-18,-9.28273926779349,2.76901622142447e-16,-9.28273926779349
"11213",1.83386442008265e-20,-9.27159287713854,5.48980413183312e-18,-9.27159287713854,3.07429031382655e-16,-9.27159287713854
"11214",3.81811290266434e-20,-9.19306299412208,9.14383495718072e-18,-9.19306299412208,6.4006844700265e-16,-9.19306299412208
"11215",4.30908200041077e-19,-8.92873487604485,8.11656748931306e-17,-8.92873487604485,7.22374506548862e-15,-8.92873487604485
"11216",1.39725437258442e-17,-8.53535525009863,2.01927347431079e-15,-8.53535525009863,2.34235723020052e-13,-8.53535525009863
"11217",5.11969337261945e-16,-8.10862226176333,4.7417977734029e-14,-8.10862226176333,8.58265396985925e-12,-8.10862226176333
"11218",1.46041956169043e-12,-7.0781970631048,6.63481667538707e-11,-7.0781970631048,2.44824735321783e-08,-7.0781970631048
"11219",1.11414690652688e-08,-5.71236821424045,1.64270525426707e-07,-5.71236821424045,0.000186775587410166,-5.71236821424045
"11220",6.12803826690405e-05,-4.00782545315737,0.000315414287707643,-4.00782545315737,1,0
"11221",0.00819741865229555,-2.64382846757842,0.0211062726997636,-2.64382846757842,1,0
"11222",0,0,0,0,0,0
"11223",0,0,0,0,0,0
"11224",0,0,0,0,0,0
"11225",0,0,0,0,0,0
"11226",0,0,0,0,0,0
"11227",0,0,0,0,0,0
"11228",0,0,0,0,0,0
"11229",0,0,0,0,0,0
"11230",0,0,0,0,0,0
"11231",0,0,0,0,0,0
"11232",0,0,0,0,0,0
"11233",0,0,0,0,0,0
"11234",1.85101822112491e-12,-7.04527030414665,8.1444801729496e-11,-7.04527030414665,3.1030469458938e-08,-7.04527030414665
"11235",1.30645737082863e-15,-7.99398493062339,1.10057544545584e-13,-7.99398493062339,2.19014513645712e-11,-7.99398493062339
"11236",1.48966309240245e-16,-8.2573306736862,1.53206822583035e-14,-8.2573306736862,2.49727120810347e-12,-8.2573306736862
"11237",2.40052472926716e-18,-8.73668413754821,3.98439569915195e-16,-8.73668413754821,4.02423965614347e-14,-8.73668413754821
"11238",3.49976767054151e-20,-9.2024201948322,8.75673212372505e-18,-9.2024201948322,5.86701052289578e-16,-9.2024201948322
"11239",1.60422643811878e-21,-9.52794806550805,8.40414125269475e-19,-9.52794806550805,2.68932520086232e-17,-9.52794806550805
"11240",2.9282869426918e-21,-9.46526105166194,1.21777282759254e-18,-9.46526105166194,4.90898023072854e-17,-9.46526105166194
"11241",2.38072576961141e-21,-9.48687127162446,1.07866180545313e-18,-9.48687127162446,3.99104868017657e-17,-9.48687127162446
"11242",3.99684840252594e-21,-9.43269506920894,1.52279924136238e-18,-9.43269506920894,6.70031666199448e-17,-9.43269506920894
"11243",1.59254750013509e-21,-9.52870672728324,8.40414125269475e-19,-9.52870672728324,2.66974662922646e-17,-9.52870672728324
"11244",1.23847305845739e-21,-9.55477955115703,7.96196374165451e-19,-9.55477955115703,2.07617623519797e-17,-9.55477955115703
"11245",3.11853929335574e-21,-9.45868035374906,1.24474268366228e-18,-9.45868035374906,5.22791927138157e-17,-9.45868035374906
"11246",3.71743039637913e-19,-8.94506139827147,7.19650325412354e-17,-8.94506139827147,6.23190031648997e-15,-8.94506139827147
"11247",1.39502750301031e-16,-8.26516406551245,1.44359512718919e-14,-8.26516406551245,2.33862410604649e-12,-8.26516406551245
"11248",3.14219076843073e-13,-7.2881589746005,1.6409871041113e-11,-7.2881589746005,5.26756860419727e-09,-7.2881589746005
"11249",1.5875372435742e-08,-5.65182440676478,2.22893420027454e-07,-5.65182440676478,0.00026613474351278,-5.65182440676478
"11250",8.26538539767672e-05,-3.93657192893356,0.000408975563183744,-3.93657192893356,1,0
"11251",0.0207946553759205,-2.31169213047336,0.0463381101584383,-2.31169213047336,1,0
"11252",0,0,0,0,0,0
"11253",0,0,0,0,0,0
"11254",0,0,0,0,0,0
"11255",0,0,0,0,0,0
"11256",0,0,0,0,0,0
"11257",0,0,0,0,0,0
"11258",0,0,0,0,0,0
"11259",0,0,0,0,0,0
"11260",0,0,0,0,0,0
"11261",0,0,0,0,0,0
"11262",0,0,0,0,0,0
"11263",0,0,0,0,0,0
"11264",1.02646876579248e-13,-7.43745069357814,5.99572208701921e-12,-7.43745069357814,1.72077223897451e-09,-7.43745069357814
"11265",1.0356308368309e-15,-8.02256083107866,8.99550018063897e-14,-8.02256083107866,1.73613153486332e-11,-8.02256083107866
"11266",1.53941750708385e-17,-8.52414570183796,2.15056625739614e-15,-8.52414570183796,2.58067950887537e-13,-8.52414570183796
"11267",3.97743213732305e-19,-8.93759180837,7.57700822160041e-17,-8.93759180837,6.66776723500836e-15,-8.93759180837
"11268",2.35530060895916e-21,-9.48799080600819,1.07866180545313e-18,-9.48799080600819,3.94842594085913e-17,-9.48799080600819
"11269",1.41552780882395e-21,-9.54093317128311,8.18272696107749e-19,-9.54093317128311,2.37299081871247e-17,-9.54093317128311
"11270",4.06703666241379e-22,-9.66941310673983,3.78776681159471e-19,-9.66941310673983,6.81798026087048e-18,-9.66941310673983
"11271",2.8448902315594e-21,-9.46828013223047,1.21777282759254e-18,-9.46828013223047,4.76917398418618e-17,-9.46828013223047
"11272",1.57507477023433e-21,-9.52985209290092,8.40414125269475e-19,-9.52985209290092,2.64045534482083e-17,-9.52985209290092
"11273",7.13771912017523e-22,-9.61167652240614,5.69793920621988e-19,-9.61167652240614,1.19656723330618e-17,-9.61167652240614
"11274",1.77653867745522e-21,-9.51734855101475,9.02481648147252e-19,-9.51734855101475,2.97818943888593e-17,-9.51734855101475
"11275",3.70972340333884e-20,-9.19615934604563,9.01301494689453e-18,-9.19615934604563,6.21898031335722e-16,-9.19615934604563
"11276",3.1159764013578e-17,-8.44213332786628,3.89822599943001e-15,-8.44213332786628,5.22362283923621e-13,-8.44213332786628
"11277",2.73983101791324e-13,-7.30660172406923,1.4727593774862e-11,-7.30660172406923,4.59305271842975e-09,-7.30660172406923
"11278",3.58924792023913e-08,-5.5099553208504,4.5756769684326e-07,-5.5099553208504,0.000601701521348888,-5.5099553208504
"11279",0.000176734072148666,-3.75014255012472,0.00078797074082453,-3.75014255012472,1,0
"11280",0.0591200870902829,-1.88729925137533,0.110341698951403,0,1,0
"11281",0,0,0,0,0,0
"11282",0,0,0,0,0,0
"11283",0,0,0,0,0,0
"11284",0,0,0,0,0,0
"11285",0,0,0,0,0,0
"11286",0,0,0,0,0,0
"11287",0,0,0,0,0,0
"11288",0,0,0,0,0,0
"11289",0,0,0,0,0,0
"11290",0,0,0,0,0,0
"11291",0,0,0,0,0,0
"11292",0,0,0,0,0,0
"11293",9.68612142998082e-14,-7.44511335317294,5.69747858428766e-12,-7.44511335317294,1.62378139652198e-09,-7.44511335317294
"11294",9.02169444044265e-16,-8.03948484301257,7.9599834526095e-14,-8.03948484301257,1.51239685599581e-11,-8.03948484301257
"11295",3.26689571454082e-17,-8.43660450715203,4.05675850063424e-15,-8.43660450715203,5.47662397585623e-13,-8.43660450715203
"11296",8.9683952725687e-20,-9.10078173482756,2.03170511282894e-17,-9.10078173482756,1.50346178349342e-15,-9.10078173482756
"11297",9.60922544158286e-22,-9.58101886781354,7.32222978648614e-19,-9.58101886781354,1.61089055302695e-17,-9.58101886781354
"11298",1.11092364075551e-21,-9.56602754482464,7.75980163067722e-19,-9.56602754482464,1.86235239136253e-17,-9.56602754482464
"11299",1.29600661084902e-21,-9.55007641429376,7.96196374165451e-19,-9.55007641429376,2.1726254824273e-17,-9.55007641429376
"11300",1.06353643231214e-21,-9.57053523305069,7.75179337012204e-19,-9.57053523305069,1.78291247512807e-17,-9.57053523305069
"11301",2.73043649236829e-21,-9.4725692411879,1.20455361468584e-18,-9.4725692411879,4.5773037358062e-17,-9.4725692411879
"11302",2.97832772198127e-21,-9.46349007095255,1.21777282759254e-18,-9.46349007095255,4.9928685931294e-17,-9.46349007095255
"11303",2.84225240962085e-20,-9.22474920815877,7.68508377336837e-18,-9.22474920815877,4.76475193948839e-16,-9.22474920815877
"11304",3.99500489438054e-17,-8.41304532922676,4.71635648235179e-15,-8.41304532922676,6.69722620493954e-13,-8.41304532922676
"11305",9.28739465886992e-13,-7.1406746447589,4.46114280977924e-11,-7.1406746447589,1.55693884061295e-08,-7.1406746447589
"11306",9.1740971031947e-08,-5.34236642287001,1.05555637500313e-06,-5.34236642287001,0.00153794563837956,-5.34236642287001
"11307",0.000722506371508814,-3.38089313281976,0.00264919002886565,-3.38089313281976,1,0
"11308",0.134643324228414,-1.49603964532442,0.215460164887851,0,1,0
"11309",0,0,0,0,0,0
"11310",0,0,0,0,0,0
"11311",0,0,0,0,0,0
"11312",0,0,0,0,0,0
"11313",0,0,0,0,0,0
"11314",0,0,0,0,0,0
"11315",0,0,0,0,0,0
"11316",0,0,0,0,0,0
"11317",0,0,0,0,0,0
"11318",0,0,0,0,0,0
"11319",0,0,0,0,0,0
"11320",0,0,0,0,0,0
"11321",3.08865127783879e-13,-7.29047455990395,1.6180671881778e-11,-7.29047455990395,5.17781500216894e-09,-7.29047455990395
"11322",6.28759622516627e-15,-7.79804023947408,4.7479848251661e-13,-7.79804023947408,1.05405263118687e-10,-7.79804023947408
"11323",2.07888949081715e-17,-8.48929804038622,2.74413412787864e-15,-8.48929804038622,3.48505034240587e-13,-8.48929804038622
"11324",6.57717801742273e-21,-9.38032163916228,2.2502002506954e-18,-9.38032163916228,1.10259812284075e-16,-9.38032163916228
"11325",4.36575434756441e-21,-9.4234329979479,1.62638901961266e-18,-9.4234329979479,7.31875058825697e-17,-9.4234329979479
"11326",6.29275592356279e-21,-9.3849813794448,2.1977450063043e-18,-9.3849813794448,1.05491760302607e-16,-9.3849813794448
"11327",5.61885731410006e-21,-9.39691072031413,2.04770704377334e-18,-9.39691072031413,9.41945240135734e-17,-9.39691072031413
"11328",3.22106213244971e-21,-9.45529700738997,1.25576478112528e-18,-9.45529700738997,5.3997885588387e-17,-9.45529700738997
"11329",3.47382567036804e-20,-9.20321942747122,8.75673212372505e-18,-9.20321942747122,5.82352135380499e-16,-9.20321942747122
"11330",9.51920300386843e-19,-8.8406163143219,1.72220226379875e-16,-8.8406163143219,1.5957991915685e-14,-8.8406163143219
"11331",6.29910564343763e-16,-8.08338945201523,5.76651498719232e-14,-8.08338945201523,1.05598207006588e-11,-8.08338945201523
"11332",2.47956550475789e-12,-7.00445079167316,1.06857162266739e-10,-7.00445079167316,4.15674361217613e-08,-7.00445079167316
"11333",1.26903339947728e-07,-5.28326251501654,1.40608565160853e-06,-5.28326251501654,0.00212740759088371,-5.28326251501654
"11334",0.00173386810636887,-3.13239436093176,0.00556216254396954,-3.13239436093176,1,0
"11335",0.194421837967825,-1.2976086799057,0.288509134433268,0,1,0
"11336",0,0,0,0,0,0
"11337",0,0,0,0,0,0
"11338",0,0,0,0,0,0
"11339",0,0,0,0,0,0
"11340",0,0,0,0,0,0
"11341",0,0,0,0,0,0
"11342",0,0,0,0,0,0
"11343",0,0,0,0,0,0
"11344",0,0,0,0,0,0
"11345",0,0,0,0,0,0
"11346",0,0,0,0,0,0
"11347",0,0,0,0,0,0
"11348",1.76959206289403e-13,-7.36514139290857,9.92155228841321e-12,-7.36514139290857,2.96654413423555e-09,-7.36514139290857
"11349",6.09559490599285e-15,-7.80195383253407,4.62382592778571e-13,-7.80195383253407,1.02186553004064e-10,-7.80195383253407
"11350",2.37837518476578e-18,-8.73773170871682,3.98439569915195e-16,-8.73773170871682,3.98710815974135e-14,-8.73773170871682
"11351",2.9883522292667e-20,-9.21937561909551,7.95186297959158e-18,-9.21937561909551,5.0096736771427e-16,-9.21937561909551
"11352",2.41406817495624e-20,-9.24223252264763,6.74490648082772e-18,-9.24223252264763,4.04694388849663e-16,-9.24223252264763
"11353",4.53124807852978e-20,-9.17463073100425,1.05502559428435e-17,-9.17463073100425,7.59618427884733e-16,-9.17463073100425
"11354",6.46153283078226e-20,-9.13631717717034,1.48385118322238e-17,-9.13631717717034,1.08321136375234e-15,-9.13631717717034
"11355",3.1241002648988e-19,-8.9642463137457,6.23481152866233e-17,-8.9642463137457,5.23724168407635e-15,-8.9642463137457
"11356",3.36322198916765e-17,-8.4332059021944,4.11540535959172e-15,-8.4332059021944,5.63810534264066e-13,-8.4332059021944
"11357",2.89375363486085e-14,-7.60298575061647,1.90987739900816e-12,-7.60298575061647,4.85108859348073e-10,-7.60298575061647
"11358",4.48123221680723e-11,-6.58722490460106,1.35846974471169e-09,-6.58722490460106,7.51233768825564e-07,-6.58722490460106
"11359",1.34015211786071e-07,-5.27326858313122,1.47513526617314e-06,-5.27326858313122,0.00224663101038169,-5.27326858313122
"11360",0.00116445006714013,-3.24744783724162,0.0039830322231253,-3.24744783724162,1,0
"11361",0.168849893214283,-1.37590872635808,0.257522206025104,0,1,0
"11362",0,0,0,0,0,0
"11363",0,0,0,0,0,0
"11364",0,0,0,0,0,0
"11365",0,0,0,0,0,0
"11366",0,0,0,0,0,0
"11367",0,0,0,0,0,0
"11368",0,0,0,0,0,0
"11369",0,0,0,0,0,0
"11370",0,0,0,0,0,0
"11371",0,0,0,0,0,0
"11372",0,0,0,0,0,0
"11373",0,0,0,0,0,0
"11374",3.41885743224417e-12,-6.95933373336404,1.42926997491624e-10,-6.95933373336404,5.73137259941413e-08,-6.95933373336404
"11375",5.86789327389788e-15,-7.80675553023635,4.49175172801937e-13,-7.80675553023635,9.83693628436241e-11,-7.80675553023635
