"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"5826",0.688486818068493,0.400909414780128,0.783806214573456,0,1,0
"5827",0.818725569899556,-0.229184434768101,0.877183336016611,0,1,0
"5828",0.459148527149818,-0.740249648192727,0.587273133478527,0,1,0
"5829",0.365572304714827,-0.904798201380297,0.496851706236131,0,1,0
"5830",0.305932297255252,-1.02379460898952,0.434568273448519,0,1,0
"5831",0.142748323917374,-1.46563289754479,0.240754635860646,0,1,0
"5832",0.293479019780777,-1.05052017586378,0.421638124682451,0,1,0
"5833",0.509268844378068,0.659976602347653,0.635131654452098,0,1,0
"5834",0.0188426592869591,2.34862922989636,0.0450872102298584,2.34862922989636,1,0
"5835",0.00117698179852071,3.24440037869716,0.00418993911044635,3.24440037869716,1,0
"5836",0,0,0,0,0,0
"5837",0,0,0,0,0,0
"5838",0,0,0,0,0,0
"5839",0,0,0,0,0,0
"5840",0,0,0,0,0,0
"5841",0,0,0,0,0,0
"5842",0,0,0,0,0,0
"5843",0,0,0,0,0,0
"5844",0,0,0,0,0,0
"5845",0,0,0,0,0,0
"5846",0,0,0,0,0,0
"5847",0,0,0,0,0,0
"5848",0,0,0,0,0,0
"5849",0,0,0,0,0,0
"5850",0,0,0,0,0,0
"5851",0,0,0,0,0,0
"5852",0,0,0,0,0,0
"5853",0,0,0,0,0,0
"5854",0,0,0,0,0,0
"5855",0,0,0,0,0,0
"5856",0,0,0,0,0,0
"5857",0.0155457358848169,2.41940932723613,0.0381715031460006,2.41940932723613,1,0
"5858",3.86281176240158e-05,4.1155357143937,0.000205066047252326,4.1155357143937,0.213883887284176,0
"5859",6.12660977473115e-05,4.00788052747067,0.000304242496167591,4.00788052747067,0.339230383226864,0
"5860",3.37328661638474e-06,4.64667458220547,2.41005006386094e-05,4.64667458220547,0.0186778879949223,4.64667458220547
"5861",0.000564991228539144,3.44788658437546,0.00221398190546443,3.44788658437546,1,0
"5862",0.00181767555226818,3.11851067836705,0.00612939679227095,3.11851067836705,1,0
"5863",0.0239286528563287,2.25827286622293,0.0552284080306344,0,1,0
"5864",0.102752426015627,1.6316538557123,0.184301970472474,0,1,0
"5865",0.0535597823062249,1.93037991008873,0.108312824919491,0,1,0
"5866",0.28449463324262,1.07027702387251,0.411614001636893,0,1,0
"5867",0.828201293369078,-0.217009048392825,0.884259418908738,0,1,0
"5868",0.288427561824584,-1.06157743570588,0.416216682257681,0,1,0
"5869",0.23903973964511,-1.17739035023431,0.35937090372386,0,1,0
"5870",0.570156765531455,-0.567820636760998,0.690196329415755,0,1,0
"5871",0.212019948131356,-1.2480303356483,0.327920238213218,0,1,0
"5872",0.774385345740089,0.286643444493026,0.845881171703072,0,1,0
"5873",0.107567580394247,1.60922303904335,0.190959183277636,0,1,0
"5874",0.127339284209807,1.5246785909528,0.219581942282686,0,1,0
"5875",0,0,0,0,0,0
"5876",0,0,0,0,0,0
"5877",0,0,0,0,0,0
"5878",0,0,0,0,0,0
"5879",0,0,0,0,0,0
"5880",0,0,0,0,0,0
"5881",0,0,0,0,0,0
"5882",0,0,0,0,0,0
"5883",0,0,0,0,0,0
"5884",0,0,0,0,0,0
"5885",0,0,0,0,0,0
"5886",0,0,0,0,0,0
"5887",0,0,0,0,0,0
"5888",0,0,0,0,0,0
"5889",0,0,0,0,0,0
"5890",0,0,0,0,0,0
"5891",0,0,0,0,0,0
"5892",0,0,0,0,0,0
"5893",0,0,0,0,0,0
"5894",0,0,0,0,0,0
"5895",0,0,0,0,0,0
"5896",0,0,0,0,0,0
"5897",5.23336988337219e-10,6.21194213938294,1.03489889443685e-08,6.21194213938294,2.89771690442318e-06,6.21194213938294
"5898",4.8705645777047e-05,4.06175275753756,0.000250402191891838,4.06175275753756,0.269683160667509,0
"5899",0.03446916057119,2.11454013526028,0.0750219111960217,0,1,0
"5900",0.000850930784734005,3.33567336572428,0.00316002934612487,3.33567336572428,1,0
"5901",0.00257308335457246,3.0146118279503,0.00829287691168086,3.0146118279503,1,0
"5902",0.00845591094353875,2.633302053369,0.0227836393646589,2.633302053369,1,0
"5903",0.144486103250853,1.45928710423796,0.243167037598775,0,1,0
"5904",0.0839314786336813,1.72831659949618,0.156421607941667,0,1,0
"5905",0.851546214451977,0.187145933672642,0.90111938948818,0,1,0
"5906",0.885127025789375,0.144472936482001,0.922097524326579,0,1,0
"5907",0.86177205652116,-0.174118853562407,0.90674820393099,0,1,0
"5908",0.986912535238364,0.0164034401977553,0.991722259734627,0,1,0
"5909",0.656076683811558,0.445336375963072,0.758391774167974,0,1,0
"5910",0.850267617749773,0.188776976144965,0.900522532417845,0,1,0
"5911",0.0539698722403984,1.92707830312423,0.109022686098171,0,1,0
"5912",0.0353581181362329,2.10423310448654,0.0766254012212609,0,1,0
"5913",0.0140259672005239,2.45659766346293,0.0348452601583173,2.45659766346293,1,0
"5914",0,0,0,0,0,0
"5915",0,0,0,0,0,0
"5916",0,0,0,0,0,0
"5917",0,0,0,0,0,0
"5918",0,0,0,0,0,0
"5919",0,0,0,0,0,0
"5920",0,0,0,0,0,0
"5921",0,0,0,0,0,0
"5922",0,0,0,0,0,0
"5923",0,0,0,0,0,0
"5924",0,0,0,0,0,0
"5925",0,0,0,0,0,0
"5926",0,0,0,0,0,0
"5927",0,0,0,0,0,0
"5928",0,0,0,0,0,0
"5929",0,0,0,0,0,0
"5930",0,0,0,0,0,0
"5931",0,0,0,0,0,0
"5932",0,0,0,0,0,0
"5933",0,0,0,0,0,0
"5934",0,0,0,0,0,0
"5935",0,0,0,0,0,0
"5936",0,0,0,0,0,0
"5937",0.18578176402739,1.32316123599235,0.296789852111846,0,1,0
"5938",0.00201493944704008,3.08802142336493,0.00670475944607027,3.08802142336493,1,0
"5939",0.000144038254735569,3.80112905015592,0.000657493665680831,3.80112905015592,0.797539816470848,0
"5940",0.0230711534887111,2.27225433018813,0.0535843023770946,0,1,0
"5941",0.14465503792904,1.45867333740943,0.243377376181433,0,1,0
"5942",0.621283752070048,0.494031756622997,0.730552901468693,0,1,0
"5943",0.57123751044403,0.566229894421706,0.6911128998836,0,1,0
"5944",0.83151466084123,0.212759364012006,0.886426006368482,0,1,0
"5945",0.828364386107933,-0.216799776546794,0.884259418908738,0,1,0
"5946",0.998113863345394,0.00236392393577959,0.999015990842995,0,1,0
"5947",0.244058040652725,1.16490353940611,0.365563082393254,0,1,0
"5948",0.256022862253071,1.13584160239396,0.378530998209681,0,1,0
"5949",0.0391450951642373,2.06265839769072,0.0835568203255136,0,1,0
"5950",0.0171497490748605,2.38348144343364,0.0415390028991699,2.38348144343364,1,0
"5951",0.00711488643677947,2.69141857360248,0.0198364180264088,2.69141857360248,1,0
"5952",0,0,0,0,0,0
"5953",0,0,0,0,0,0
"5954",0,0,0,0,0,0
"5955",0,0,0,0,0,0
"5956",0,0,0,0,0,0
"5957",0,0,0,0,0,0
"5958",0,0,0,0,0,0
"5959",0,0,0,0,0,0
"5960",0,0,0,0,0,0
"5961",0,0,0,0,0,0
"5962",0,0,0,0,0,0
"5963",0,0,0,0,0,0
"5964",0,0,0,0,0,0
"5965",0,0,0,0,0,0
"5966",0,0,0,0,0,0
"5967",0,0,0,0,0,0
"5968",0,0,0,0,0,0
"5969",0,0,0,0,0,0
"5970",0,0,0,0,0,0
"5971",0,0,0,0,0,0
"5972",0,0,0,0,0,0
"5973",0,0,0,0,0,0
"5974",0,0,0,0,0,0
"5975",0,0,0,0,0,0
"5976",0.00783587896533246,2.65906093397084,0.0214152328879792,2.65906093397084,1,0
"5977",0.0100211169841569,2.57509979017785,0.0262846635439492,2.57509979017785,1,0
"5978",0,0,0,0,0,0
"5979",0,0,0,0,0,0
"5980",0.112830722940741,1.58559715100824,0.198899622070322,0,1,0
"5981",0.622134387129044,0.492827628508189,0.731060717642937,0,1,0
"5982",0.151959294038619,-1.43264507240244,0.253280737836194,0,1,0
"5983",0.392866146878322,-0.854431142146692,0.523285988757582,0,1,0
"5984",0.389467236676341,0.860583935676669,0.520433314159765,0,1,0
"5985",0.0886471271099539,1.70257769535526,0.163395187352801,0,1,0
"5986",0.0298825939825666,2.17164309264958,0.0665031844378903,0,1,0
"5987",0,0,0,0,0,0
"5988",0,0,0,0,0,0
"5989",0,0,0,0,0,0
"5990",0,0,0,0,0,0
"5991",0,0,0,0,0,0
"5992",0,0,0,0,0,0
"5993",0,0,0,0,0,0
"5994",0,0,0,0,0,0
"5995",0,0,0,0,0,0
"5996",0,0,0,0,0,0
"5997",0,0,0,0,0,0
"5998",0,0,0,0,0,0
"5999",0,0,0,0,0,0
"6000",0,0,0,0,0,0
"6001",0,0,0,0,0,0
"6002",0,0,0,0,0,0
"6003",0,0,0,0,0,0
"6004",0,0,0,0,0,0
"6005",0,0,0,0,0,0
"6006",0,0,0,0,0,0
"6007",0,0,0,0,0,0
"6008",0,0,0,0,0,0
"6009",0,0,0,0,0,0
"6010",0,0,0,0,0,0
"6011",0,0,0,0,0,0
"6012",0,0,0,0,0,0
"6013",0,0,0,0,0,0
"6014",0,0,0,0,0,0
"6015",0,0,0,0,0,0
"6016",0,0,0,0,0,0
"6017",0,0,0,0,0,0
"6018",0.786941603773733,0.270284220753389,0.855210139370983,0,1,0
"6019",0.729914261045392,0.345239585710049,0.816142016035609,0,1,0
"6020",0.00386327985650998,2.88911481644566,0.0117252873976359,2.88911481644566,1,0
"6021",0.00255912116406583,3.01626189824743,0.00826230547255538,3.01626189824743,1,0
"6022",0,0,0,0,0,0
"6023",0,0,0,0,0,0
"6024",0,0,0,0,0,0
"6025",0,0,0,0,0,0
"6026",0,0,0,0,0,0
"6027",0,0,0,0,0,0
"6028",0,0,0,0,0,0
"6029",0,0,0,0,0,0
"6030",0,0,0,0,0,0
"6031",0,0,0,0,0,0
"6032",0,0,0,0,0,0
"6033",0,0,0,0,0,0
"6034",0,0,0,0,0,0
"6035",0,0,0,0,0,0
"6036",0,0,0,0,0,0
"6037",0,0,0,0,0,0
"6038",0,0,0,0,0,0
"6039",0,0,0,0,0,0
"6040",0,0,0,0,0,0
"6041",0,0,0,0,0,0
"6042",0,0,0,0,0,0
"6043",0,0,0,0,0,0
"6044",0,0,0,0,0,0
"6045",0,0,0,0,0,0
"6046",0,0,0,0,0,0
"6047",0,0,0,0,0,0
"6048",0,0,0,0,0,0
"6049",0,0,0,0,0,0
"6050",0,0,0,0,0,0
"6051",0,0,0,0,0,0
"6052",0,0,0,0,0,0
"6053",0,0,0,0,0,0
"6054",0.00431919337191651,2.85385725538448,0.012899338565427,2.85385725538448,1,0
"6055",0.000140303123006656,3.80763328477536,0.000643094695436965,3.80763328477536,0.776858392087854,0
"6056",3.06501157325993e-05,4.16858150704589,0.000167697322936168,4.16858150704589,0.169709690811402,0
"6057",0,0,0,0,0,0
"6058",0,0,0,0,0,0
"6059",0,0,0,0,0,0
"6060",0,0,0,0,0,0
"6061",0,0,0,0,0,0
"6062",0,0,0,0,0,0
"6063",0,0,0,0,0,0
"6064",0,0,0,0,0,0
"6065",0,0,0,0,0,0
"6066",0,0,0,0,0,0
"6067",0,0,0,0,0,0
"6068",0,0,0,0,0,0
"6069",0,0,0,0,0,0
"6070",0,0,0,0,0,0
"6071",0,0,0,0,0,0
"6072",0,0,0,0,0,0
"6073",0,0,0,0,0,0
"6074",0,0,0,0,0,0
"6075",0,0,0,0,0,0
"6076",0,0,0,0,0,0
"6077",0,0,0,0,0,0
"6078",0,0,0,0,0,0
"6079",0,0,0,0,0,0
"6080",0,0,0,0,0,0
"6081",0,0,0,0,0,0
"6082",0,0,0,0,0,0
"6083",0,0,0,0,0,0
"6084",0,0,0,0,0,0
"6085",0,0,0,0,0,0
"6086",0,0,0,0,0,0
"6087",0.000244671755448171,3.66777352091378,0.00106005282466082,3.66777352091378,1,0
"6088",3.5172022231954e-05,4.13710171537526,0.000188891840056575,4.13710171537526,0.194747487098329,0
"6089",0.00192855356809911,3.10101985779152,0.00644441829002099,3.10101985779152,1,0
"6090",0,0,0,0,0,0
"6091",0,0,0,0,0,0
"6092",0,0,0,0,0,0
"6093",0,0,0,0,0,0
"6094",0,0,0,0,0,0
"6095",0,0,0,0,0,0
"6096",0,0,0,0,0,0
"6097",0,0,0,0,0,0
"6098",0,0,0,0,0,0
"6099",0,0,0,0,0,0
"6100",0,0,0,0,0,0
"6101",0,0,0,0,0,0
"6102",0,0,0,0,0,0
"6103",0,0,0,0,0,0
"6104",0,0,0,0,0,0
"6105",0,0,0,0,0,0
"6106",0,0,0,0,0,0
"6107",0,0,0,0,0,0
"6108",0,0,0,0,0,0
"6109",0,0,0,0,0,0
"6110",0,0,0,0,0,0
"6111",0,0,0,0,0,0
"6112",0,0,0,0,0,0
"6113",0,0,0,0,0,0
"6114",0,0,0,0,0,0
"6115",0,0,0,0,0,0
"6116",0,0,0,0,0,0
"6117",0,0,0,0,0,0
"6118",0,0,0,0,0,0
"6119",0,0,0,0,0,0
"6120",0,0,0,0,0,0
"6121",0,0,0,0,0,0
"6122",0,0,0,0,0,0
"6123",0,0,0,0,0,0
"6124",0,0,0,0,0,0
"6125",0,0,0,0,0,0
"6126",0,0,0,0,0,0
"6127",0,0,0,0,0,0
"6128",0,0,0,0,0,0
"6129",0,0,0,0,0,0
"6130",0,0,0,0,0,0
"6131",0,0,0,0,0,0
"6132",0,0,0,0,0,0
"6133",0,0,0,0,0,0
"6134",0,0,0,0,0,0
"6135",0,0,0,0,0,0
"6136",0,0,0,0,0,0
"6137",0,0,0,0,0,0
"6138",0,0,0,0,0,0
"6139",0,0,0,0,0,0
"6140",0,0,0,0,0,0
"6141",0,0,0,0,0,0
"6142",0,0,0,0,0,0
"6143",0,0,0,0,0,0
"6144",0,0,0,0,0,0
"6145",0,0,0,0,0,0
"6146",0,0,0,0,0,0
"6147",0,0,0,0,0,0
"6148",0,0,0,0,0,0
"6149",0,0,0,0,0,0
"6150",0,0,0,0,0,0
"6151",0,0,0,0,0,0
"6152",0,0,0,0,0,0
"6153",0,0,0,0,0,0
"6154",0,0,0,0,0,0
"6155",0,0,0,0,0,0
"6156",0,0,0,0,0,0
"6157",0,0,0,0,0,0
"6158",0,0,0,0,0,0
"6159",0,0,0,0,0,0
"6160",0,0,0,0,0,0
"6161",0,0,0,0,0,0
"6162",0,0,0,0,0,0
"6163",0,0,0,0,0,0
"6164",0,0,0,0,0,0
"6165",0,0,0,0,0,0
"6166",0,0,0,0,0,0
"6167",0,0,0,0,0,0
"6168",0,0,0,0,0,0
"6169",0,0,0,0,0,0
"6170",0,0,0,0,0,0
"6171",0,0,0,0,0,0
"6172",0,0,0,0,0,0
"6173",0,0,0,0,0,0
"6174",0,0,0,0,0,0
"6175",0,0,0,0,0,0
"6176",0,0,0,0,0,0
"6177",0,0,0,0,0,0
"6178",0,0,0,0,0,0
"6179",0,0,0,0,0,0
"6180",0,0,0,0,0,0
"6181",0,0,0,0,0,0
"6182",0,0,0,0,0,0
"6183",0,0,0,0,0,0
"6184",0,0,0,0,0,0
"6185",0,0,0,0,0,0
"6186",0,0,0,0,0,0
"6187",0,0,0,0,0,0
"6188",0,0,0,0,0,0
"6189",0,0,0,0,0,0
"6190",0,0,0,0,0,0
"6191",0,0,0,0,0,0
"6192",0,0,0,0,0,0
"6193",0,0,0,0,0,0
"6194",0,0,0,0,0,0
"6195",0,0,0,0,0,0
"6196",0,0,0,0,0,0
"6197",0,0,0,0,0,0
"6198",0,0,0,0,0,0
"6199",0,0,0,0,0,0
"6200",0,0,0,0,0,0
"6201",0,0,0,0,0,0
"6202",0,0,0,0,0,0
"6203",0,0,0,0,0,0
"6204",0,0,0,0,0,0
"6205",0,0,0,0,0,0
"6206",0,0,0,0,0,0
"6207",0,0,0,0,0,0
"6208",0,0,0,0,0,0
"6209",0,0,0,0,0,0
"6210",0,0,0,0,0,0
"6211",0,0,0,0,0,0
"6212",0,0,0,0,0,0
"6213",0,0,0,0,0,0
"6214",0,0,0,0,0,0
"6215",0,0,0,0,0,0
"6216",0,0,0,0,0,0
"6217",0,0,0,0,0,0
"6218",0,0,0,0,0,0
"6219",0,0,0,0,0,0
"6220",0,0,0,0,0,0
"6221",0,0,0,0,0,0
"6222",0,0,0,0,0,0
"6223",0,0,0,0,0,0
"6224",0,0,0,0,0,0
"6225",0,0,0,0,0,0
"6226",0,0,0,0,0,0
"6227",0,0,0,0,0,0
"6228",0,0,0,0,0,0
"6229",0,0,0,0,0,0
"6230",0,0,0,0,0,0
"6231",0,0,0,0,0,0
"6232",0,0,0,0,0,0
"6233",0,0,0,0,0,0
"6234",0,0,0,0,0,0
"6235",0,0,0,0,0,0
"6236",0,0,0,0,0,0
"6237",0,0,0,0,0,0
"6238",0,0,0,0,0,0
"6239",0,0,0,0,0,0
"6240",0,0,0,0,0,0
"6241",0,0,0,0,0,0
"6242",0,0,0,0,0,0
"6243",0,0,0,0,0,0
"6244",0,0,0,0,0,0
"6245",0,0,0,0,0,0
"6246",0,0,0,0,0,0
"6247",0,0,0,0,0,0
"6248",0,0,0,0,0,0
"6249",0,0,0,0,0,0
"6250",0,0,0,0,0,0
"6251",0,0,0,0,0,0
"6252",0,0,0,0,0,0
"6253",0,0,0,0,0,0
"6254",0,0,0,0,0,0
"6255",0,0,0,0,0,0
"6256",0,0,0,0,0,0
"6257",0,0,0,0,0,0
"6258",0,0,0,0,0,0
"6259",0,0,0,0,0,0
"6260",0,0,0,0,0,0
"6261",0,0,0,0,0,0
"6262",0,0,0,0,0,0
"6263",0,0,0,0,0,0
"6264",0,0,0,0,0,0
"6265",0,0,0,0,0,0
"6266",0,0,0,0,0,0
"6267",0,0,0,0,0,0
"6268",0,0,0,0,0,0
"6269",0,0,0,0,0,0
"6270",0,0,0,0,0,0
"6271",0,0,0,0,0,0
"6272",0,0,0,0,0,0
"6273",0,0,0,0,0,0
"6274",0,0,0,0,0,0
"6275",0,0,0,0,0,0
"6276",0,0,0,0,0,0
"6277",0,0,0,0,0,0
"6278",0,0,0,0,0,0
"6279",0,0,0,0,0,0
"6280",0,0,0,0,0,0
"6281",0,0,0,0,0,0
"6282",0,0,0,0,0,0
"6283",0,0,0,0,0,0
"6284",0,0,0,0,0,0
"6285",0,0,0,0,0,0
"6286",0,0,0,0,0,0
"6287",0,0,0,0,0,0
"6288",0,0,0,0,0,0
"6289",0,0,0,0,0,0
"6290",0,0,0,0,0,0
"6291",0,0,0,0,0,0
"6292",0,0,0,0,0,0
"6293",0,0,0,0,0,0
"6294",0,0,0,0,0,0
"6295",0,0,0,0,0,0
"6296",0,0,0,0,0,0
"6297",0,0,0,0,0,0
"6298",0,0,0,0,0,0
"6299",0,0,0,0,0,0
"6300",0,0,0,0,0,0
"6301",0,0,0,0,0,0
"6302",0,0,0,0,0,0
"6303",0,0,0,0,0,0
"6304",0,0,0,0,0,0
"6305",0,0,0,0,0,0
"6306",0,0,0,0,0,0
"6307",0,0,0,0,0,0
"6308",0,0,0,0,0,0
"6309",0,0,0,0,0,0
"6310",0,0,0,0,0,0
"6311",0,0,0,0,0,0
"6312",0,0,0,0,0,0
"6313",0,0,0,0,0,0
"6314",0,0,0,0,0,0
"6315",0,0,0,0,0,0
"6316",0,0,0,0,0,0
"6317",0,0,0,0,0,0
"6318",0,0,0,0,0,0
"6319",0,0,0,0,0,0
"6320",0,0,0,0,0,0
"6321",0,0,0,0,0,0
"6322",0,0,0,0,0,0
"6323",0,0,0,0,0,0
"6324",0,0,0,0,0,0
"6325",0,0,0,0,0,0
"6326",0,0,0,0,0,0
"6327",0,0,0,0,0,0
"6328",0,0,0,0,0,0
"6329",0,0,0,0,0,0
"6330",0,0,0,0,0,0
"6331",0,0,0,0,0,0
"6332",0,0,0,0,0,0
"6333",0,0,0,0,0,0
"6334",0,0,0,0,0,0
"6335",0,0,0,0,0,0
"6336",0,0,0,0,0,0
"6337",0,0,0,0,0,0
"6338",0,0,0,0,0,0
"6339",0,0,0,0,0,0
"6340",0,0,0,0,0,0
"6341",0,0,0,0,0,0
"6342",0,0,0,0,0,0
"6343",0,0,0,0,0,0
"6344",0,0,0,0,0,0
"6345",0,0,0,0,0,0
"6346",0,0,0,0,0,0
"6347",0,0,0,0,0,0
"6348",0,0,0,0,0,0
"6349",0,0,0,0,0,0
"6350",0,0,0,0,0,0
"6351",0,0,0,0,0,0
"6352",0,0,0,0,0,0
"6353",0,0,0,0,0,0
"6354",0,0,0,0,0,0
"6355",0,0,0,0,0,0
"6356",0,0,0,0,0,0
"6357",0,0,0,0,0,0
"6358",0,0,0,0,0,0
"6359",0,0,0,0,0,0
"6360",0,0,0,0,0,0
"6361",0,0,0,0,0,0
"6362",0,0,0,0,0,0
"6363",0,0,0,0,0,0
"6364",0,0,0,0,0,0
"6365",0,0,0,0,0,0
"6366",0,0,0,0,0,0
"6367",0,0,0,0,0,0
"6368",0,0,0,0,0,0
"6369",0,0,0,0,0,0
"6370",0,0,0,0,0,0
"6371",0,0,0,0,0,0
"6372",0,0,0,0,0,0
"6373",0,0,0,0,0,0
"6374",0,0,0,0,0,0
"6375",0,0,0,0,0,0
"6376",0,0,0,0,0,0
"6377",0,0,0,0,0,0
"6378",0,0,0,0,0,0
"6379",0,0,0,0,0,0
"6380",0,0,0,0,0,0
"6381",0,0,0,0,0,0
"6382",0,0,0,0,0,0
"6383",0,0,0,0,0,0
"6384",0,0,0,0,0,0
"6385",0,0,0,0,0,0
"6386",0,0,0,0,0,0
"6387",0,0,0,0,0,0
"6388",0,0,0,0,0,0
"6389",0,0,0,0,0,0
"6390",0,0,0,0,0,0
"6391",0,0,0,0,0,0
"6392",0,0,0,0,0,0
"6393",0,0,0,0,0,0
"6394",0,0,0,0,0,0
"6395",0,0,0,0,0,0
"6396",0,0,0,0,0,0
"6397",0,0,0,0,0,0
"6398",0,0,0,0,0,0
"6399",0,0,0,0,0,0
"6400",0,0,0,0,0,0
"6401",0,0,0,0,0,0
"6402",0,0,0,0,0,0
"6403",0,0,0,0,0,0
"6404",0,0,0,0,0,0
"6405",0,0,0,0,0,0
"6406",0,0,0,0,0,0
"6407",0,0,0,0,0,0
"6408",0,0,0,0,0,0
"6409",0,0,0,0,0,0
"6410",0,0,0,0,0,0
"6411",0,0,0,0,0,0
"6412",0,0,0,0,0,0
"6413",0,0,0,0,0,0
"6414",0,0,0,0,0,0
"6415",0,0,0,0,0,0
"6416",0,0,0,0,0,0
"6417",0,0,0,0,0,0
"6418",0,0,0,0,0,0
"6419",0,0,0,0,0,0
"6420",0,0,0,0,0,0
"6421",0,0,0,0,0,0
"6422",0,0,0,0,0,0
"6423",0,0,0,0,0,0
"6424",0,0,0,0,0,0
"6425",0,0,0,0,0,0
"6426",0,0,0,0,0,0
"6427",0,0,0,0,0,0
"6428",0,0,0,0,0,0
"6429",0,0,0,0,0,0
"6430",0,0,0,0,0,0
"6431",0,0,0,0,0,0
"6432",0,0,0,0,0,0
"6433",0,0,0,0,0,0
"6434",0,0,0,0,0,0
"6435",0,0,0,0,0,0
"6436",0,0,0,0,0,0
"6437",0,0,0,0,0,0
"6438",0,0,0,0,0,0
"6439",0,0,0,0,0,0
"6440",0,0,0,0,0,0
"6441",0,0,0,0,0,0
"6442",0,0,0,0,0,0
"6443",0,0,0,0,0,0
"6444",0,0,0,0,0,0
"6445",0,0,0,0,0,0
"6446",0,0,0,0,0,0
"6447",0,0,0,0,0,0
"6448",0,0,0,0,0,0
"6449",0,0,0,0,0,0
"6450",0,0,0,0,0,0
"6451",0,0,0,0,0,0
"6452",0,0,0,0,0,0
"6453",0,0,0,0,0,0
"6454",0,0,0,0,0,0
"6455",0,0,0,0,0,0
"6456",0,0,0,0,0,0
"6457",0,0,0,0,0,0
"6458",0,0,0,0,0,0
"6459",0,0,0,0,0,0
"6460",0,0,0,0,0,0
"6461",0,0,0,0,0,0
"6462",0,0,0,0,0,0
"6463",0,0,0,0,0,0
"6464",0,0,0,0,0,0
"6465",0,0,0,0,0,0
"6466",0,0,0,0,0,0
"6467",0,0,0,0,0,0
"6468",0,0,0,0,0,0
"6469",0,0,0,0,0,0
"6470",0,0,0,0,0,0
"6471",0,0,0,0,0,0
"6472",0,0,0,0,0,0
"6473",0,0,0,0,0,0
"6474",0,0,0,0,0,0
"6475",0,0,0,0,0,0
"6476",0,0,0,0,0,0
"6477",0,0,0,0,0,0
"6478",0,0,0,0,0,0
"6479",0,0,0,0,0,0
"6480",0,0,0,0,0,0
"6481",0,0,0,0,0,0
"6482",0,0,0,0,0,0
"6483",0,0,0,0,0,0
"6484",0,0,0,0,0,0
"6485",0,0,0,0,0,0
"6486",0,0,0,0,0,0
"6487",0,0,0,0,0,0
"6488",0,0,0,0,0,0
"6489",0,0,0,0,0,0
"6490",0,0,0,0,0,0
"6491",0,0,0,0,0,0
"6492",0,0,0,0,0,0
"6493",0,0,0,0,0,0
"6494",0,0,0,0,0,0
"6495",0,0,0,0,0,0
"6496",0,0,0,0,0,0
"6497",0,0,0,0,0,0
"6498",0,0,0,0,0,0
"6499",0,0,0,0,0,0
"6500",0,0,0,0,0,0
"6501",0,0,0,0,0,0
"6502",0,0,0,0,0,0
"6503",0,0,0,0,0,0
"6504",0,0,0,0,0,0
"6505",0,0,0,0,0,0
"6506",0,0,0,0,0,0
"6507",0,0,0,0,0,0
"6508",0,0,0,0,0,0
"6509",0,0,0,0,0,0
"6510",0,0,0,0,0,0
"6511",0,0,0,0,0,0
"6512",0,0,0,0,0,0
"6513",0,0,0,0,0,0
"6514",0,0,0,0,0,0
"6515",0,0,0,0,0,0
"6516",0,0,0,0,0,0
"6517",0,0,0,0,0,0
"6518",0,0,0,0,0,0
"6519",0,0,0,0,0,0
"6520",0,0,0,0,0,0
"6521",0,0,0,0,0,0
"6522",0,0,0,0,0,0
"6523",0,0,0,0,0,0
"6524",0,0,0,0,0,0
"6525",0,0,0,0,0,0
"6526",0,0,0,0,0,0
"6527",0,0,0,0,0,0
"6528",0,0,0,0,0,0
"6529",0,0,0,0,0,0
"6530",0,0,0,0,0,0
"6531",0,0,0,0,0,0
"6532",0,0,0,0,0,0
"6533",0,0,0,0,0,0
"6534",0,0,0,0,0,0
"6535",0,0,0,0,0,0
"6536",0,0,0,0,0,0
"6537",0,0,0,0,0,0
"6538",0,0,0,0,0,0
"6539",0,0,0,0,0,0
"6540",0,0,0,0,0,0
"6541",0,0,0,0,0,0
"6542",0,0,0,0,0,0
"6543",0,0,0,0,0,0
"6544",0,0,0,0,0,0
"6545",0,0,0,0,0,0
"6546",0,0,0,0,0,0
"6547",0,0,0,0,0,0
"6548",0,0,0,0,0,0
"6549",0,0,0,0,0,0
"6550",0,0,0,0,0,0
"6551",0,0,0,0,0,0
"6552",0,0,0,0,0,0
"6553",0,0,0,0,0,0
"6554",0,0,0,0,0,0
"6555",0,0,0,0,0,0
"6556",0,0,0,0,0,0
"6557",0,0,0,0,0,0
"6558",0,0,0,0,0,0
"6559",0,0,0,0,0,0
"6560",0,0,0,0,0,0
"6561",0,0,0,0,0,0
"6562",0,0,0,0,0,0
"6563",0,0,0,0,0,0
"6564",0,0,0,0,0,0
"6565",0,0,0,0,0,0
"6566",0,0,0,0,0,0
"6567",0,0,0,0,0,0
"6568",0,0,0,0,0,0
"6569",0,0,0,0,0,0
"6570",0,0,0,0,0,0
"6571",0,0,0,0,0,0
"6572",0,0,0,0,0,0
"6573",0,0,0,0,0,0
"6574",0,0,0,0,0,0
"6575",0,0,0,0,0,0
"6576",0,0,0,0,0,0
"6577",0,0,0,0,0,0
"6578",0,0,0,0,0,0
"6579",0,0,0,0,0,0
"6580",0,0,0,0,0,0
"6581",0,0,0,0,0,0
"6582",0,0,0,0,0,0
"6583",0,0,0,0,0,0
