"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"21282",0,0,0,0,0,0
"21283",0,0,0,0,0,0
"21284",0,0,0,0,0,0
"21285",0,0,0,0,0,0
"21286",0,0,0,0,0,0
"21287",0,0,0,0,0,0
"21288",0,0,0,0,0,0
"21289",0,0,0,0,0,0
"21290",0,0,0,0,0,0
"21291",0,0,0,0,0,0
"21292",0,0,0,0,0,0
"21293",0,0,0,0,0,0
"21294",0,0,0,0,0,0
"21295",0,0,0,0,0,0
"21296",0,0,0,0,0,0
"21297",0,0,0,0,0,0
"21298",0,0,0,0,0,0
"21299",0,0,0,0,0,0
"21300",0,0,0,0,0,0
"21301",0,0,0,0,0,0
"21302",0,0,0,0,0,0
"21303",0,0,0,0,0,0
"21304",0,0,0,0,0,0
"21305",0,0,0,0,0,0
"21306",0,0,0,0,0,0
"21307",0,0,0,0,0,0
"21308",0,0,0,0,0,0
"21309",0,0,0,0,0,0
"21310",0,0,0,0,0,0
"21311",0,0,0,0,0,0
"21312",0,0,0,0,0,0
"21313",0,0,0,0,0,0
"21314",0,0,0,0,0,0
"21315",0,0,0,0,0,0
"21316",0,0,0,0,0,0
"21317",0,0,0,0,0,0
"21318",0,0,0,0,0,0
"21319",0,0,0,0,0,0
"21320",0,0,0,0,0,0
"21321",0,0,0,0,0,0
"21322",0,0,0,0,0,0
"21323",0,0,0,0,0,0
"21324",0,0,0,0,0,0
"21325",0,0,0,0,0,0
"21326",0,0,0,0,0,0
"21327",0,0,0,0,0,0
"21328",0,0,0,0,0,0
"21329",0,0,0,0,0,0
"21330",0,0,0,0,0,0
"21331",0,0,0,0,0,0
"21332",0,0,0,0,0,0
"21333",0,0,0,0,0,0
"21334",0,0,0,0,0,0
"21335",0,0,0,0,0,0
"21336",0,0,0,0,0,0
"21337",0,0,0,0,0,0
"21338",0,0,0,0,0,0
"21339",0,0,0,0,0,0
"21340",0,0,0,0,0,0
"21341",0,0,0,0,0,0
"21342",0,0,0,0,0,0
"21343",0,0,0,0,0,0
"21344",0,0,0,0,0,0
"21345",0,0,0,0,0,0
"21346",0,0,0,0,0,0
"21347",0,0,0,0,0,0
"21348",0,0,0,0,0,0
"21349",0,0,0,0,0,0
"21350",0,0,0,0,0,0
"21351",0,0,0,0,0,0
"21352",0,0,0,0,0,0
"21353",0,0,0,0,0,0
"21354",0,0,0,0,0,0
"21355",0,0,0,0,0,0
"21356",0,0,0,0,0,0
"21357",0,0,0,0,0,0
"21358",0,0,0,0,0,0
"21359",0,0,0,0,0,0
"21360",0,0,0,0,0,0
"21361",0,0,0,0,0,0
"21362",0,0,0,0,0,0
"21363",0,0,0,0,0,0
"21364",0,0,0,0,0,0
"21365",0,0,0,0,0,0
"21366",0,0,0,0,0,0
"21367",0,0,0,0,0,0
"21368",0,0,0,0,0,0
"21369",0,0,0,0,0,0
"21370",0,0,0,0,0,0
"21371",0,0,0,0,0,0
"21372",0,0,0,0,0,0
"21373",0,0,0,0,0,0
"21374",0,0,0,0,0,0
"21375",0,0,0,0,0,0
"21376",0,0,0,0,0,0
"21377",0,0,0,0,0,0
"21378",0,0,0,0,0,0
"21379",0,0,0,0,0,0
"21380",0,0,0,0,0,0
"21381",0,0,0,0,0,0
"21382",0,0,0,0,0,0
"21383",0,0,0,0,0,0
"21384",0,0,0,0,0,0
"21385",0,0,0,0,0,0
"21386",0,0,0,0,0,0
"21387",0,0,0,0,0,0
"21388",0,0,0,0,0,0
"21389",0,0,0,0,0,0
"21390",0,0,0,0,0,0
"21391",0,0,0,0,0,0
"21392",0,0,0,0,0,0
"21393",0,0,0,0,0,0
"21394",0,0,0,0,0,0
"21395",0,0,0,0,0,0
"21396",0,0,0,0,0,0
"21397",0,0,0,0,0,0
"21398",0,0,0,0,0,0
"21399",0,0,0,0,0,0
"21400",0,0,0,0,0,0
"21401",0,0,0,0,0,0
"21402",0,0,0,0,0,0
"21403",0,0,0,0,0,0
"21404",0,0,0,0,0,0
"21405",0,0,0,0,0,0
"21406",0,0,0,0,0,0
"21407",0.00700067551121802,2.69681212583921,0.0145243181513991,2.69681212583921,1,0
"21408",0.0075588309601633,2.67116575959935,0.015552718601918,2.67116575959935,1,0
"21409",0.00339748500291569,2.92927974588554,0.00756673097614226,2.92927974588554,1,0
"21410",0.0364613051469723,2.09174530809547,0.0627894659534446,0,1,0
"21411",0.163083765082056,1.39477478430952,0.230974588863675,0,1,0
"21412",0.379587611454042,0.87865638896946,0.464881454575918,0,1,0
"21413",0.871038629383073,-0.16233934929253,0.897695192996659,0,1,0
"21414",0.950296782075418,0.0623340890976217,0.961050176678912,0,1,0
"21415",0,0,0,0,0,0
"21416",0,0,0,0,0,0
"21417",0,0,0,0,0,0
"21418",0,0,0,0,0,0
"21419",0,0,0,0,0,0
"21420",0,0,0,0,0,0
"21421",0,0,0,0,0,0
"21422",0,0,0,0,0,0
"21423",0,0,0,0,0,0
"21424",0,0,0,0,0,0
"21425",0,0,0,0,0,0
"21426",0,0,0,0,0,0
"21427",0,0,0,0,0,0
"21428",0,0,0,0,0,0
"21429",0,0,0,0,0,0
"21430",0,0,0,0,0,0
"21431",0,0,0,0,0,0
"21432",0,0,0,0,0,0
"21433",0,0,0,0,0,0
"21434",0,0,0,0,0,0
"21435",0,0,0,0,0,0
"21436",0,0,0,0,0,0
"21437",0,0,0,0,0,0
"21438",0,0,0,0,0,0
"21439",0,0,0,0,0,0
"21440",0,0,0,0,0,0
"21441",0,0,0,0,0,0
"21442",0,0,0,0,0,0
"21443",0,0,0,0,0,0
"21444",0,0,0,0,0,0
"21445",0,0,0,0,0,0
"21446",0,0,0,0,0,0
"21447",0,0,0,0,0,0
"21448",0,0,0,0,0,0
"21449",0,0,0,0,0,0
"21450",0,0,0,0,0,0
"21451",0,0,0,0,0,0
"21452",0,0,0,0,0,0
"21453",0,0,0,0,0,0
"21454",0,0,0,0,0,0
"21455",0,0,0,0,0,0
"21456",0,0,0,0,0,0
"21457",0,0,0,0,0,0
"21458",0,0,0,0,0,0
"21459",0,0,0,0,0,0
"21460",0,0,0,0,0,0
"21461",0.0873910380306275,1.7093235248495,0.135378428024779,0,1,0
"21462",0.0411642949422629,2.04187134424018,0.0698870677161506,0,1,0
"21463",0.0641391417134886,1.85121143228316,0.102974195505465,0,1,0
"21464",0.0364988515627469,2.0913259899474,0.0628386007023732,0,1,0
"21465",0.210233014046918,1.25292496874573,0.285623531654856,0,1,0
"21466",0.239672497287516,1.17580577716739,0.318664310240563,0,1,0
"21467",0.438481617860748,0.774759782696265,0.522683884765265,0,1,0
"21468",0.785157033703234,0.272604784496426,0.829166744727351,0,1,0
"21469",0,0,0,0,0,0
"21470",0,0,0,0,0,0
"21471",0,0,0,0,0,0
"21472",0,0,0,0,0,0
"21473",0,0,0,0,0,0
"21474",0,0,0,0,0,0
"21475",0,0,0,0,0,0
"21476",0,0,0,0,0,0
"21477",0,0,0,0,0,0
"21478",0,0,0,0,0,0
"21479",0,0,0,0,0,0
"21480",0,0,0,0,0,0
"21481",0,0,0,0,0,0
"21482",0,0,0,0,0,0
"21483",0,0,0,0,0,0
"21484",0,0,0,0,0,0
"21485",0,0,0,0,0,0
"21486",0,0,0,0,0,0
"21487",0,0,0,0,0,0
"21488",0,0,0,0,0,0
"21489",0,0,0,0,0,0
"21490",0,0,0,0,0,0
"21491",0,0,0,0,0,0
"21492",0,0,0,0,0,0
"21493",0,0,0,0,0,0
"21494",0,0,0,0,0,0
"21495",0,0,0,0,0,0
"21496",0,0,0,0,0,0
"21497",0,0,0,0,0,0
"21498",0,0,0,0,0,0
"21499",0,0,0,0,0,0
"21500",0,0,0,0,0,0
"21501",0,0,0,0,0,0
"21502",0,0,0,0,0,0
"21503",0,0,0,0,0,0
"21504",0,0,0,0,0,0
"21505",0,0,0,0,0,0
"21506",0,0,0,0,0,0
"21507",0,0,0,0,0,0
"21508",0,0,0,0,0,0
"21509",0,0,0,0,0,0
"21510",0,0,0,0,0,0
"21511",0,0,0,0,0,0
"21512",0,0,0,0,0,0
"21513",0,0,0,0,0,0
"21514",0.0071442244029382,2.69004565657729,0.0147913241202501,2.69004565657729,1,0
"21515",0.0216939648216378,2.29568384477282,0.0396405317881093,2.29568384477282,1,0
"21516",0.175557035160473,1.35456235188859,0.245744596807964,0,1,0
"21517",0.121698515393354,1.54768350494454,0.179813554643296,0,1,0
"21518",0.156368053846291,1.41739301467143,0.222958008460318,0,1,0
"21519",0.27621270444875,1.08886662827467,0.358161972230699,0,1,0
"21520",0.185020284693822,1.32545500183157,0.256569803978642,0,1,0
"21521",0.33467701775695,0.964736082214012,0.42029066668775,0,1,0
"21522",0,0,0,0,0,0
"21523",0,0,0,0,0,0
"21524",0,0,0,0,0,0
"21525",0,0,0,0,0,0
"21526",0,0,0,0,0,0
"21527",0,0,0,0,0,0
"21528",0,0,0,0,0,0
"21529",0,0,0,0,0,0
"21530",0,0,0,0,0,0
"21531",0,0,0,0,0,0
"21532",0,0,0,0,0,0
"21533",0,0,0,0,0,0
"21534",0,0,0,0,0,0
"21535",0,0,0,0,0,0
"21536",0,0,0,0,0,0
"21537",0,0,0,0,0,0
"21538",0,0,0,0,0,0
"21539",0,0,0,0,0,0
"21540",0,0,0,0,0,0
"21541",0,0,0,0,0,0
"21542",0,0,0,0,0,0
"21543",0,0,0,0,0,0
"21544",0,0,0,0,0,0
"21545",0,0,0,0,0,0
"21546",0,0,0,0,0,0
"21547",0,0,0,0,0,0
"21548",0,0,0,0,0,0
"21549",0,0,0,0,0,0
"21550",0,0,0,0,0,0
"21551",0,0,0,0,0,0
"21552",0,0,0,0,0,0
"21553",0,0,0,0,0,0
"21554",0,0,0,0,0,0
"21555",0,0,0,0,0,0
"21556",0,0,0,0,0,0
"21557",0,0,0,0,0,0
"21558",0,0,0,0,0,0
"21559",0,0,0,0,0,0
"21560",0,0,0,0,0,0
"21561",0,0,0,0,0,0
"21562",0,0,0,0,0,0
"21563",0,0,0,0,0,0
"21564",0,0,0,0,0,0
"21565",0,0,0,0,0,0
"21566",0,0,0,0,0,0
"21567",0.0319064085027775,2.14558117721582,0.0557023725702133,0,1,0
"21568",0.272221752886541,1.09796046553848,0.354503612810028,0,1,0
"21569",0.831396407363401,0.212910967911518,0.865799873876646,0,1,0
"21570",0.295662693238904,1.04577983517432,0.378107619623629,0,1,0
"21571",0.11536426380065,1.57453306393015,0.17158188243105,0,1,0
"21572",0.629232756684438,0.482807032932895,0.697788891107679,0,1,0
"21573",0.285665811006349,1.06767794365218,0.368091750189512,0,1,0
"21574",0,0,0,0,0,0
"21575",0,0,0,0,0,0
"21576",0,0,0,0,0,0
"21577",0,0,0,0,0,0
"21578",0,0,0,0,0,0
"21579",0,0,0,0,0,0
"21580",0,0,0,0,0,0
"21581",0,0,0,0,0,0
"21582",0,0,0,0,0,0
"21583",0,0,0,0,0,0
"21584",0,0,0,0,0,0
"21585",0,0,0,0,0,0
"21586",0,0,0,0,0,0
"21587",0,0,0,0,0,0
"21588",0,0,0,0,0,0
"21589",0,0,0,0,0,0
"21590",0,0,0,0,0,0
"21591",0,0,0,0,0,0
"21592",0,0,0,0,0,0
"21593",0,0,0,0,0,0
"21594",0,0,0,0,0,0
"21595",0,0,0,0,0,0
"21596",0,0,0,0,0,0
"21597",0,0,0,0,0,0
"21598",0,0,0,0,0,0
"21599",0,0,0,0,0,0
"21600",0,0,0,0,0,0
"21601",0,0,0,0,0,0
"21602",0,0,0,0,0,0
"21603",0,0,0,0,0,0
"21604",0,0,0,0,0,0
"21605",0,0,0,0,0,0
"21606",0,0,0,0,0,0
"21607",0,0,0,0,0,0
"21608",0,0,0,0,0,0
"21609",0,0,0,0,0,0
"21610",0,0,0,0,0,0
"21611",0,0,0,0,0,0
"21612",0,0,0,0,0,0
"21613",0,0,0,0,0,0
"21614",0,0,0,0,0,0
"21615",0,0,0,0,0,0
"21616",0,0,0,0,0,0
"21617",0,0,0,0,0,0
"21618",0,0,0,0,0,0
"21619",0.0320221469603066,2.14413405656103,0.0558764421677841,0,1,0
"21620",0.706386798400064,0.376713137807754,0.7645120899933,0,1,0
"21621",0.841399834508896,0.200103246330858,0.873346969380809,0,1,0
"21622",0.624235012023381,0.489857114027461,0.69380410678917,0,1,0
"21623",0.222773898872566,1.21918522396012,0.300088280007856,0,1,0
"21624",0.221608835640006,1.22226128271471,0.298692032723604,0,1,0
"21625",0,0,0,0,0,0
"21626",0,0,0,0,0,0
"21627",0,0,0,0,0,0
"21628",0,0,0,0,0,0
"21629",0,0,0,0,0,0
"21630",0,0,0,0,0,0
"21631",0,0,0,0,0,0
"21632",0,0,0,0,0,0
"21633",0,0,0,0,0,0
"21634",0,0,0,0,0,0
"21635",0,0,0,0,0,0
"21636",0,0,0,0,0,0
"21637",0,0,0,0,0,0
"21638",0,0,0,0,0,0
"21639",0,0,0,0,0,0
"21640",0,0,0,0,0,0
"21641",0,0,0,0,0,0
"21642",0,0,0,0,0,0
"21643",0,0,0,0,0,0
"21644",0,0,0,0,0,0
"21645",0,0,0,0,0,0
"21646",0,0,0,0,0,0
"21647",0,0,0,0,0,0
"21648",0,0,0,0,0,0
"21649",0,0,0,0,0,0
"21650",0,0,0,0,0,0
"21651",0,0,0,0,0,0
"21652",0,0,0,0,0,0
"21653",0,0,0,0,0,0
"21654",0,0,0,0,0,0
"21655",0,0,0,0,0,0
"21656",0,0,0,0,0,0
"21657",0,0,0,0,0,0
"21658",0,0,0,0,0,0
"21659",0,0,0,0,0,0
"21660",0,0,0,0,0,0
"21661",0,0,0,0,0,0
"21662",0,0,0,0,0,0
"21663",0,0,0,0,0,0
"21664",0,0,0,0,0,0
"21665",0,0,0,0,0,0
"21666",0,0,0,0,0,0
"21667",0,0,0,0,0,0
"21668",0,0,0,0,0,0
"21669",0,0,0,0,0,0
"21670",0.115258119941643,1.57499274171398,0.171482242807331,0,1,0
"21671",0.358367761835051,0.918479738362229,0.444200154294477,0,1,0
"21672",0.878564305117305,-0.152789465990269,0.903580963554549,0,1,0
"21673",0.216369963443566,1.23623839311574,0.292706193511566,0,1,0
"21674",0.0102663106619122,2.5667280041584,0.0204944019542354,2.5667280041584,1,0
"21675",0,0,0,0,0,0
"21676",0,0,0,0,0,0
"21677",0,0,0,0,0,0
"21678",0,0,0,0,0,0
"21679",0,0,0,0,0,0
"21680",0,0,0,0,0,0
"21681",0,0,0,0,0,0
"21682",0,0,0,0,0,0
"21683",0,0,0,0,0,0
"21684",0,0,0,0,0,0
"21685",0,0,0,0,0,0
"21686",0,0,0,0,0,0
"21687",0,0,0,0,0,0
"21688",0,0,0,0,0,0
"21689",0,0,0,0,0,0
"21690",0,0,0,0,0,0
"21691",0,0,0,0,0,0
"21692",0,0,0,0,0,0
"21693",0,0,0,0,0,0
"21694",0,0,0,0,0,0
"21695",0,0,0,0,0,0
"21696",0,0,0,0,0,0
"21697",0,0,0,0,0,0
"21698",0,0,0,0,0,0
"21699",0,0,0,0,0,0
"21700",0,0,0,0,0,0
"21701",0,0,0,0,0,0
"21702",0,0,0,0,0,0
"21703",0,0,0,0,0,0
"21704",0,0,0,0,0,0
"21705",0,0,0,0,0,0
"21706",0,0,0,0,0,0
"21707",0,0,0,0,0,0
"21708",0,0,0,0,0,0
"21709",0,0,0,0,0,0
"21710",0,0,0,0,0,0
"21711",0,0,0,0,0,0
"21712",0,0,0,0,0,0
"21713",0,0,0,0,0,0
"21714",0,0,0,0,0,0
"21715",0,0,0,0,0,0
"21716",0,0,0,0,0,0
"21717",0,0,0,0,0,0
"21718",0,0,0,0,0,0
"21719",0,0,0,0,0,0
"21720",0,0,0,0,0,0
"21721",0,0,0,0,0,0
"21722",0,0,0,0,0,0
"21723",0,0,0,0,0,0
"21724",0,0,0,0,0,0
"21725",0,0,0,0,0,0
"21726",0,0,0,0,0,0
"21727",0,0,0,0,0,0
"21728",0,0,0,0,0,0
"21729",0,0,0,0,0,0
"21730",0,0,0,0,0,0
"21731",0,0,0,0,0,0
"21732",0,0,0,0,0,0
"21733",0,0,0,0,0,0
"21734",0,0,0,0,0,0
"21735",0,0,0,0,0,0
"21736",0,0,0,0,0,0
"21737",0,0,0,0,0,0
"21738",0,0,0,0,0,0
"21739",0,0,0,0,0,0
"21740",0,0,0,0,0,0
"21741",0,0,0,0,0,0
"21742",0,0,0,0,0,0
"21743",0,0,0,0,0,0
"21744",0,0,0,0,0,0
"21745",0,0,0,0,0,0
"21746",0,0,0,0,0,0
"21747",0,0,0,0,0,0
"21748",0,0,0,0,0,0
"21749",0,0,0,0,0,0
"21750",0,0,0,0,0,0
"21751",0,0,0,0,0,0
"21752",0,0,0,0,0,0
"21753",0,0,0,0,0,0
"21754",0,0,0,0,0,0
"21755",0,0,0,0,0,0
"21756",0,0,0,0,0,0
"21757",0,0,0,0,0,0
"21758",0,0,0,0,0,0
"21759",0,0,0,0,0,0
"21760",0,0,0,0,0,0
"21761",0,0,0,0,0,0
"21762",0,0,0,0,0,0
"21763",0,0,0,0,0,0
"21764",0,0,0,0,0,0
"21765",0,0,0,0,0,0
"21766",0,0,0,0,0,0
"21767",0,0,0,0,0,0
"21768",0,0,0,0,0,0
"21769",0,0,0,0,0,0
"21770",0,0,0,0,0,0
"21771",0,0,0,0,0,0
"21772",0,0,0,0,0,0
"21773",0,0,0,0,0,0
"21774",0,0,0,0,0,0
"21775",0,0,0,0,0,0
"21776",0,0,0,0,0,0
"21777",0,0,0,0,0,0
"21778",0,0,0,0,0,0
"21779",0,0,0,0,0,0
"21780",0,0,0,0,0,0
"21781",0,0,0,0,0,0
"21782",0,0,0,0,0,0
"21783",0,0,0,0,0,0
"21784",0,0,0,0,0,0
"21785",0,0,0,0,0,0
"21786",0,0,0,0,0,0
"21787",0,0,0,0,0,0
"21788",0,0,0,0,0,0
"21789",0,0,0,0,0,0
"21790",0,0,0,0,0,0
"21791",0,0,0,0,0,0
"21792",0,0,0,0,0,0
"21793",0,0,0,0,0,0
"21794",0,0,0,0,0,0
"21795",0,0,0,0,0,0
"21796",0,0,0,0,0,0
"21797",0,0,0,0,0,0
"21798",0,0,0,0,0,0
"21799",0,0,0,0,0,0
"21800",0,0,0,0,0,0
"21801",0,0,0,0,0,0
"21802",0,0,0,0,0,0
"21803",0,0,0,0,0,0
"21804",0,0,0,0,0,0
"21805",0,0,0,0,0,0
"21806",0,0,0,0,0,0
"21807",0,0,0,0,0,0
"21808",0,0,0,0,0,0
"21809",0,0,0,0,0,0
"21810",0,0,0,0,0,0
"21811",0,0,0,0,0,0
"21812",0,0,0,0,0,0
"21813",0,0,0,0,0,0
"21814",0,0,0,0,0,0
"21815",0,0,0,0,0,0
"21816",0,0,0,0,0,0
"21817",0,0,0,0,0,0
"21818",0,0,0,0,0,0
"21819",0,0,0,0,0,0
"21820",0,0,0,0,0,0
"21821",0,0,0,0,0,0
"21822",0,0,0,0,0,0
"21823",0,0,0,0,0,0
"21824",0,0,0,0,0,0
"21825",0,0,0,0,0,0
"21826",0,0,0,0,0,0
"21827",0,0,0,0,0,0
"21828",0,0,0,0,0,0
"21829",0,0,0,0,0,0
"21830",0,0,0,0,0,0
"21831",0,0,0,0,0,0
"21832",0,0,0,0,0,0
"21833",0,0,0,0,0,0
"21834",0,0,0,0,0,0
"21835",0,0,0,0,0,0
"21836",0,0,0,0,0,0
"21837",0,0,0,0,0,0
"21838",0,0,0,0,0,0
"21839",0,0,0,0,0,0
"21840",0,0,0,0,0,0
"21841",0,0,0,0,0,0
"21842",0,0,0,0,0,0
"21843",0,0,0,0,0,0
"21844",0,0,0,0,0,0
"21845",0,0,0,0,0,0
"21846",0,0,0,0,0,0
"21847",0,0,0,0,0,0
"21848",0,0,0,0,0,0
"21849",0,0,0,0,0,0
"21850",0,0,0,0,0,0
"21851",0,0,0,0,0,0
"21852",0,0,0,0,0,0
"21853",0,0,0,0,0,0
"21854",0,0,0,0,0,0
"21855",0,0,0,0,0,0
"21856",0,0,0,0,0,0
"21857",0,0,0,0,0,0
"21858",0,0,0,0,0,0
"21859",0,0,0,0,0,0
"21860",0,0,0,0,0,0
"21861",0,0,0,0,0,0
"21862",0,0,0,0,0,0
"21863",0,0,0,0,0,0
"21864",0,0,0,0,0,0
"21865",0,0,0,0,0,0
"21866",0,0,0,0,0,0
"21867",0,0,0,0,0,0
"21868",0,0,0,0,0,0
"21869",0,0,0,0,0,0
"21870",0,0,0,0,0,0
"21871",0,0,0,0,0,0
"21872",0,0,0,0,0,0
"21873",0,0,0,0,0,0
"21874",0,0,0,0,0,0
"21875",0,0,0,0,0,0
"21876",0,0,0,0,0,0
"21877",0,0,0,0,0,0
"21878",0,0,0,0,0,0
"21879",0,0,0,0,0,0
"21880",0,0,0,0,0,0
"21881",0,0,0,0,0,0
"21882",0,0,0,0,0,0
"21883",0,0,0,0,0,0
"21884",0,0,0,0,0,0
"21885",0,0,0,0,0,0
"21886",0,0,0,0,0,0
"21887",0,0,0,0,0,0
"21888",0,0,0,0,0,0
"21889",0,0,0,0,0,0
"21890",0,0,0,0,0,0
"21891",0,0,0,0,0,0
"21892",0,0,0,0,0,0
"21893",0,0,0,0,0,0
"21894",0,0,0,0,0,0
"21895",0,0,0,0,0,0
"21896",0,0,0,0,0,0
"21897",0,0,0,0,0,0
"21898",0,0,0,0,0,0
"21899",0,0,0,0,0,0
"21900",0,0,0,0,0,0
"21901",0,0,0,0,0,0
"21902",0,0,0,0,0,0
"21903",0,0,0,0,0,0
"21904",0,0,0,0,0,0
"21905",0,0,0,0,0,0
"21906",0,0,0,0,0,0
"21907",0,0,0,0,0,0
"21908",0,0,0,0,0,0
"21909",0,0,0,0,0,0
"21910",0,0,0,0,0,0
"21911",0,0,0,0,0,0
"21912",0,0,0,0,0,0
"21913",0,0,0,0,0,0
"21914",0,0,0,0,0,0
"21915",0,0,0,0,0,0
"21916",0,0,0,0,0,0
"21917",0,0,0,0,0,0
"21918",0,0,0,0,0,0
"21919",0,0,0,0,0,0
"21920",0,0,0,0,0,0
"21921",0,0,0,0,0,0
"21922",0,0,0,0,0,0
"21923",0,0,0,0,0,0
"21924",0,0,0,0,0,0
"21925",0,0,0,0,0,0
"21926",0,0,0,0,0,0
"21927",0,0,0,0,0,0
"21928",0,0,0,0,0,0
"21929",0,0,0,0,0,0
"21930",0,0,0,0,0,0
"21931",0,0,0,0,0,0
"21932",0,0,0,0,0,0
"21933",0,0,0,0,0,0
"21934",0,0,0,0,0,0
"21935",0,0,0,0,0,0
"21936",0,0,0,0,0,0
"21937",0,0,0,0,0,0
"21938",0,0,0,0,0,0
"21939",0,0,0,0,0,0
"21940",0,0,0,0,0,0
"21941",0,0,0,0,0,0
"21942",0,0,0,0,0,0
"21943",0,0,0,0,0,0
"21944",0,0,0,0,0,0
"21945",0,0,0,0,0,0
"21946",0,0,0,0,0,0
"21947",0,0,0,0,0,0
"21948",0,0,0,0,0,0
"21949",0,0,0,0,0,0
"21950",0,0,0,0,0,0
"21951",0,0,0,0,0,0
"21952",0,0,0,0,0,0
"21953",0,0,0,0,0,0
"21954",0,0,0,0,0,0
"21955",0,0,0,0,0,0
"21956",0,0,0,0,0,0
"21957",0,0,0,0,0,0
"21958",0,0,0,0,0,0
"21959",0,0,0,0,0,0
"21960",0,0,0,0,0,0
"21961",0,0,0,0,0,0
"21962",0,0,0,0,0,0
"21963",0,0,0,0,0,0
"21964",0,0,0,0,0,0
"21965",0,0,0,0,0,0
"21966",0,0,0,0,0,0
"21967",0,0,0,0,0,0
"21968",0,0,0,0,0,0
"21969",0,0,0,0,0,0
"21970",0,0,0,0,0,0
"21971",0,0,0,0,0,0
"21972",0,0,0,0,0,0
"21973",0,0,0,0,0,0
"21974",0,0,0,0,0,0
"21975",0,0,0,0,0,0
"21976",0,0,0,0,0,0
"21977",0,0,0,0,0,0
"21978",0,0,0,0,0,0
"21979",0,0,0,0,0,0
"21980",0,0,0,0,0,0
"21981",0,0,0,0,0,0
"21982",0,0,0,0,0,0
"21983",0,0,0,0,0,0
"21984",0,0,0,0,0,0
"21985",0,0,0,0,0,0
"21986",0,0,0,0,0,0
"21987",0,0,0,0,0,0
"21988",0,0,0,0,0,0
"21989",0,0,0,0,0,0
"21990",0,0,0,0,0,0
"21991",0,0,0,0,0,0
"21992",0,0,0,0,0,0
"21993",0,0,0,0,0,0
"21994",0,0,0,0,0,0
"21995",0,0,0,0,0,0
"21996",0,0,0,0,0,0
"21997",0,0,0,0,0,0
"21998",0,0,0,0,0,0
"21999",0,0,0,0,0,0
"22000",0,0,0,0,0,0
"22001",0,0,0,0,0,0
"22002",0,0,0,0,0,0
"22003",0,0,0,0,0,0
"22004",0,0,0,0,0,0
"22005",0,0,0,0,0,0
"22006",0,0,0,0,0,0
"22007",0,0,0,0,0,0
"22008",0,0,0,0,0,0
"22009",0,0,0,0,0,0
"22010",0,0,0,0,0,0
"22011",0,0,0,0,0,0
"22012",0,0,0,0,0,0
"22013",0,0,0,0,0,0
"22014",0,0,0,0,0,0
"22015",0,0,0,0,0,0
"22016",0,0,0,0,0,0
"22017",0,0,0,0,0,0
"22018",0,0,0,0,0,0
"22019",0,0,0,0,0,0
"22020",0,0,0,0,0,0
"22021",0,0,0,0,0,0
"22022",0,0,0,0,0,0
"22023",0,0,0,0,0,0
"22024",0,0,0,0,0,0
"22025",0,0,0,0,0,0
"22026",0,0,0,0,0,0
"22027",0,0,0,0,0,0
"22028",0,0,0,0,0,0
"22029",0,0,0,0,0,0
"22030",0,0,0,0,0,0
"22031",0,0,0,0,0,0
"22032",0,0,0,0,0,0
"22033",0,0,0,0,0,0
"22034",0,0,0,0,0,0
"22035",0,0,0,0,0,0
"22036",0,0,0,0,0,0
"22037",0,0,0,0,0,0
"22038",0,0,0,0,0,0
"22039",0,0,0,0,0,0
"22040",0,0,0,0,0,0
"22041",0,0,0,0,0,0
"22042",0,0,0,0,0,0
"22043",0,0,0,0,0,0
"22044",0,0,0,0,0,0
"22045",0,0,0,0,0,0
"22046",0,0,0,0,0,0
"22047",0,0,0,0,0,0
"22048",0,0,0,0,0,0
"22049",0,0,0,0,0,0
"22050",0,0,0,0,0,0
"22051",0,0,0,0,0,0
"22052",0,0,0,0,0,0
"22053",0,0,0,0,0,0
"22054",0,0,0,0,0,0
"22055",0,0,0,0,0,0
"22056",0,0,0,0,0,0
"22057",0,0,0,0,0,0
"22058",0,0,0,0,0,0
"22059",0,0,0,0,0,0
"22060",0,0,0,0,0,0
"22061",0,0,0,0,0,0
"22062",0,0,0,0,0,0
"22063",0,0,0,0,0,0
"22064",0,0,0,0,0,0
"22065",0,0,0,0,0,0
"22066",0,0,0,0,0,0
"22067",0,0,0,0,0,0
"22068",0,0,0,0,0,0
"22069",0,0,0,0,0,0
"22070",0,0,0,0,0,0
"22071",0,0,0,0,0,0
"22072",0,0,0,0,0,0
"22073",0,0,0,0,0,0
"22074",0,0,0,0,0,0
"22075",0,0,0,0,0,0
"22076",0,0,0,0,0,0
"22077",0,0,0,0,0,0
"22078",0,0,0,0,0,0
"22079",0,0,0,0,0,0
"22080",0,0,0,0,0,0
"22081",0,0,0,0,0,0
"22082",0,0,0,0,0,0
"22083",0,0,0,0,0,0
"22084",0,0,0,0,0,0
"22085",0,0,0,0,0,0
"22086",0,0,0,0,0,0
"22087",0,0,0,0,0,0
"22088",0,0,0,0,0,0
"22089",0,0,0,0,0,0
"22090",0,0,0,0,0,0
"22091",0,0,0,0,0,0
"22092",0,0,0,0,0,0
"22093",0,0,0,0,0,0
"22094",0,0,0,0,0,0
"22095",0,0,0,0,0,0
"22096",0,0,0,0,0,0
"22097",0,0,0,0,0,0
"22098",0,0,0,0,0,0
