"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"27393",0,0,0,0,0,0
"27394",0,0,0,0,0,0
"27395",0,0,0,0,0,0
"27396",0,0,0,0,0,0
"27397",0,0,0,0,0,0
"27398",0,0,0,0,0,0
"27399",0,0,0,0,0,0
"27400",0,0,0,0,0,0
"27401",0,0,0,0,0,0
"27402",0,0,0,0,0,0
"27403",0,0,0,0,0,0
"27404",0,0,0,0,0,0
"27405",0,0,0,0,0,0
"27406",0,0,0,0,0,0
"27407",0,0,0,0,0,0
"27408",0,0,0,0,0,0
"27409",0,0,0,0,0,0
"27410",0,0,0,0,0,0
"27411",0,0,0,0,0,0
"27412",0,0,0,0,0,0
"27413",0,0,0,0,0,0
"27414",0,0,0,0,0,0
"27415",0,0,0,0,0,0
"27416",0,0,0,0,0,0
"27417",0,0,0,0,0,0
"27418",0,0,0,0,0,0
"27419",0,0,0,0,0,0
"27420",0,0,0,0,0,0
"27421",0,0,0,0,0,0
"27422",0,0,0,0,0,0
"27423",0,0,0,0,0,0
"27424",0,0,0,0,0,0
"27425",0,0,0,0,0,0
"27426",0,0,0,0,0,0
"27427",0,0,0,0,0,0
"27428",0,0,0,0,0,0
"27429",0,0,0,0,0,0
"27430",0,0,0,0,0,0
"27431",0,0,0,0,0,0
"27432",0,0,0,0,0,0
"27433",0,0,0,0,0,0
"27434",0,0,0,0,0,0
"27435",0,0,0,0,0,0
"27436",0,0,0,0,0,0
"27437",0,0,0,0,0,0
"27438",0,0,0,0,0,0
"27439",0,0,0,0,0,0
"27440",0,0,0,0,0,0
"27441",0,0,0,0,0,0
"27442",0,0,0,0,0,0
"27443",0,0,0,0,0,0
"27444",0,0,0,0,0,0
"27445",0,0,0,0,0,0
"27446",0,0,0,0,0,0
"27447",0,0,0,0,0,0
"27448",0,0,0,0,0,0
"27449",0,0,0,0,0,0
"27450",0,0,0,0,0,0
"27451",0,0,0,0,0,0
"27452",0,0,0,0,0,0
"27453",0,0,0,0,0,0
"27454",0,0,0,0,0,0
"27455",0,0,0,0,0,0
"27456",0,0,0,0,0,0
"27457",0,0,0,0,0,0
"27458",0,0,0,0,0,0
"27459",0,0,0,0,0,0
"27460",0,0,0,0,0,0
"27461",0,0,0,0,0,0
"27462",0,0,0,0,0,0
"27463",0,0,0,0,0,0
"27464",0,0,0,0,0,0
"27465",0,0,0,0,0,0
"27466",0,0,0,0,0,0
"27467",0,0,0,0,0,0
"27468",0,0,0,0,0,0
"27469",0,0,0,0,0,0
"27470",0,0,0,0,0,0
"27471",0,0,0,0,0,0
"27472",0,0,0,0,0,0
"27473",0,0,0,0,0,0
"27474",0,0,0,0,0,0
"27475",0,0,0,0,0,0
"27476",0,0,0,0,0,0
"27477",0,0,0,0,0,0
"27478",0,0,0,0,0,0
"27479",0,0,0,0,0,0
"27480",0,0,0,0,0,0
"27481",0,0,0,0,0,0
"27482",0,0,0,0,0,0
"27483",0,0,0,0,0,0
"27484",0,0,0,0,0,0
"27485",0,0,0,0,0,0
"27486",0,0,0,0,0,0
"27487",0,0,0,0,0,0
"27488",0,0,0,0,0,0
"27489",0,0,0,0,0,0
"27490",0,0,0,0,0,0
"27491",0,0,0,0,0,0
"27492",0,0,0,0,0,0
"27493",0,0,0,0,0,0
"27494",0,0,0,0,0,0
"27495",0,0,0,0,0,0
"27496",0,0,0,0,0,0
"27497",0,0,0,0,0,0
"27498",0,0,0,0,0,0
"27499",0,0,0,0,0,0
"27500",0,0,0,0,0,0
"27501",0,0,0,0,0,0
"27502",0,0,0,0,0,0
"27503",0,0,0,0,0,0
"27504",0,0,0,0,0,0
"27505",0,0,0,0,0,0
"27506",0,0,0,0,0,0
"27507",0,0,0,0,0,0
"27508",0,0,0,0,0,0
"27509",0,0,0,0,0,0
"27510",0,0,0,0,0,0
"27511",0,0,0,0,0,0
"27512",0,0,0,0,0,0
"27513",0,0,0,0,0,0
"27514",0,0,0,0,0,0
"27515",0,0,0,0,0,0
"27516",0,0,0,0,0,0
"27517",0,0,0,0,0,0
"27518",0,0,0,0,0,0
"27519",0,0,0,0,0,0
"27520",0,0,0,0,0,0
"27521",0,0,0,0,0,0
"27522",0,0,0,0,0,0
"27523",0,0,0,0,0,0
"27524",0,0,0,0,0,0
"27525",0,0,0,0,0,0
"27526",0,0,0,0,0,0
"27527",0,0,0,0,0,0
"27528",0,0,0,0,0,0
"27529",0,0,0,0,0,0
"27530",0,0,0,0,0,0
"27531",0,0,0,0,0,0
"27532",0,0,0,0,0,0
"27533",0,0,0,0,0,0
"27534",0,0,0,0,0,0
"27535",0,0,0,0,0,0
"27536",0,0,0,0,0,0
"27537",0,0,0,0,0,0
"27538",0,0,0,0,0,0
"27539",0,0,0,0,0,0
"27540",0,0,0,0,0,0
"27541",0,0,0,0,0,0
"27542",0,0,0,0,0,0
"27543",0,0,0,0,0,0
"27544",0,0,0,0,0,0
"27545",0,0,0,0,0,0
"27546",0,0,0,0,0,0
"27547",0,0,0,0,0,0
"27548",0,0,0,0,0,0
"27549",0,0,0,0,0,0
"27550",0,0,0,0,0,0
"27551",0,0,0,0,0,0
"27552",0,0,0,0,0,0
"27553",0,0,0,0,0,0
"27554",0,0,0,0,0,0
"27555",0,0,0,0,0,0
"27556",0,0,0,0,0,0
"27557",0,0,0,0,0,0
"27558",0,0,0,0,0,0
"27559",0,0,0,0,0,0
"27560",0,0,0,0,0,0
"27561",0,0,0,0,0,0
"27562",0,0,0,0,0,0
"27563",0,0,0,0,0,0
"27564",0,0,0,0,0,0
"27565",0,0,0,0,0,0
"27566",0,0,0,0,0,0
"27567",0,0,0,0,0,0
"27568",0,0,0,0,0,0
"27569",0,0,0,0,0,0
"27570",0,0,0,0,0,0
"27571",0,0,0,0,0,0
"27572",0,0,0,0,0,0
"27573",0,0,0,0,0,0
"27574",0,0,0,0,0,0
"27575",0,0,0,0,0,0
"27576",0,0,0,0,0,0
"27577",0,0,0,0,0,0
"27578",0,0,0,0,0,0
"27579",0,0,0,0,0,0
"27580",0,0,0,0,0,0
"27581",0,0,0,0,0,0
"27582",0,0,0,0,0,0
"27583",0,0,0,0,0,0
"27584",0,0,0,0,0,0
"27585",0,0,0,0,0,0
"27586",0,0,0,0,0,0
"27587",0,0,0,0,0,0
"27588",0,0,0,0,0,0
"27589",0,0,0,0,0,0
"27590",0,0,0,0,0,0
"27591",0,0,0,0,0,0
"27592",0,0,0,0,0,0
"27593",0,0,0,0,0,0
"27594",0,0,0,0,0,0
"27595",0,0,0,0,0,0
"27596",0,0,0,0,0,0
"27597",0,0,0,0,0,0
"27598",0,0,0,0,0,0
"27599",0,0,0,0,0,0
"27600",0,0,0,0,0,0
"27601",0,0,0,0,0,0
"27602",0,0,0,0,0,0
"27603",0,0,0,0,0,0
"27604",0,0,0,0,0,0
"27605",0,0,0,0,0,0
"27606",0,0,0,0,0,0
"27607",0,0,0,0,0,0
"27608",0,0,0,0,0,0
"27609",0,0,0,0,0,0
"27610",0,0,0,0,0,0
"27611",0,0,0,0,0,0
"27612",0,0,0,0,0,0
"27613",0,0,0,0,0,0
"27614",0,0,0,0,0,0
"27615",0,0,0,0,0,0
"27616",0,0,0,0,0,0
"27617",0,0,0,0,0,0
"27618",0,0,0,0,0,0
"27619",0,0,0,0,0,0
"27620",0,0,0,0,0,0
"27621",0,0,0,0,0,0
"27622",0,0,0,0,0,0
"27623",0,0,0,0,0,0
"27624",0,0,0,0,0,0
"27625",0,0,0,0,0,0
"27626",0,0,0,0,0,0
"27627",0,0,0,0,0,0
"27628",0,0,0,0,0,0
"27629",0,0,0,0,0,0
"27630",0,0,0,0,0,0
"27631",0,0,0,0,0,0
"27632",0,0,0,0,0,0
"27633",0,0,0,0,0,0
"27634",0,0,0,0,0,0
"27635",0,0,0,0,0,0
"27636",0,0,0,0,0,0
"27637",0,0,0,0,0,0
"27638",0,0,0,0,0,0
"27639",0,0,0,0,0,0
"27640",0,0,0,0,0,0
"27641",0,0,0,0,0,0
"27642",0,0,0,0,0,0
"27643",0,0,0,0,0,0
"27644",0,0,0,0,0,0
"27645",0,0,0,0,0,0
"27646",0,0,0,0,0,0
"27647",0,0,0,0,0,0
"27648",0,0,0,0,0,0
"27649",0,0,0,0,0,0
"27650",0,0,0,0,0,0
"27651",0,0,0,0,0,0
"27652",0,0,0,0,0,0
"27653",0,0,0,0,0,0
"27654",0,0,0,0,0,0
"27655",0,0,0,0,0,0
"27656",0,0,0,0,0,0
"27657",0,0,0,0,0,0
"27658",0,0,0,0,0,0
"27659",0,0,0,0,0,0
"27660",0,0,0,0,0,0
"27661",0,0,0,0,0,0
"27662",0,0,0,0,0,0
"27663",0,0,0,0,0,0
"27664",0,0,0,0,0,0
"27665",0,0,0,0,0,0
"27666",0,0,0,0,0,0
"27667",0,0,0,0,0,0
"27668",0,0,0,0,0,0
"27669",0,0,0,0,0,0
"27670",0,0,0,0,0,0
"27671",0,0,0,0,0,0
"27672",0,0,0,0,0,0
"27673",0,0,0,0,0,0
"27674",0,0,0,0,0,0
"27675",0,0,0,0,0,0
"27676",0,0,0,0,0,0
"27677",0,0,0,0,0,0
"27678",0,0,0,0,0,0
"27679",0,0,0,0,0,0
"27680",0,0,0,0,0,0
"27681",0,0,0,0,0,0
"27682",0,0,0,0,0,0
"27683",0,0,0,0,0,0
"27684",0,0,0,0,0,0
"27685",0,0,0,0,0,0
"27686",0,0,0,0,0,0
"27687",0,0,0,0,0,0
"27688",0,0,0,0,0,0
"27689",0,0,0,0,0,0
"27690",0,0,0,0,0,0
"27691",0,0,0,0,0,0
"27692",0,0,0,0,0,0
"27693",0,0,0,0,0,0
"27694",0,0,0,0,0,0
"27695",0,0,0,0,0,0
"27696",0,0,0,0,0,0
"27697",0,0,0,0,0,0
"27698",0,0,0,0,0,0
"27699",0,0,0,0,0,0
"27700",0,0,0,0,0,0
"27701",0,0,0,0,0,0
"27702",0,0,0,0,0,0
"27703",0,0,0,0,0,0
"27704",0,0,0,0,0,0
"27705",0,0,0,0,0,0
"27706",0,0,0,0,0,0
"27707",0,0,0,0,0,0
"27708",0,0,0,0,0,0
"27709",0,0,0,0,0,0
"27710",0,0,0,0,0,0
"27711",0,0,0,0,0,0
"27712",0,0,0,0,0,0
"27713",0,0,0,0,0,0
"27714",0,0,0,0,0,0
"27715",0,0,0,0,0,0
"27716",0,0,0,0,0,0
"27717",0,0,0,0,0,0
"27718",0,0,0,0,0,0
"27719",0,0,0,0,0,0
"27720",0,0,0,0,0,0
"27721",0,0,0,0,0,0
"27722",0,0,0,0,0,0
"27723",0,0,0,0,0,0
"27724",0,0,0,0,0,0
"27725",0,0,0,0,0,0
"27726",0,0,0,0,0,0
"27727",0,0,0,0,0,0
"27728",0,0,0,0,0,0
"27729",0,0,0,0,0,0
"27730",0,0,0,0,0,0
"27731",0,0,0,0,0,0
"27732",0,0,0,0,0,0
"27733",0,0,0,0,0,0
"27734",0,0,0,0,0,0
"27735",0,0,0,0,0,0
"27736",0,0,0,0,0,0
"27737",0,0,0,0,0,0
"27738",0,0,0,0,0,0
"27739",0,0,0,0,0,0
"27740",0,0,0,0,0,0
"27741",0,0,0,0,0,0
"27742",0,0,0,0,0,0
"27743",0,0,0,0,0,0
"27744",0,0,0,0,0,0
"27745",0,0,0,0,0,0
"27746",0,0,0,0,0,0
"27747",0,0,0,0,0,0
"27748",0,0,0,0,0,0
"27749",0,0,0,0,0,0
"27750",0,0,0,0,0,0
"27751",0,0,0,0,0,0
"27752",0,0,0,0,0,0
"27753",0,0,0,0,0,0
"27754",0,0,0,0,0,0
"27755",0,0,0,0,0,0
"27756",0,0,0,0,0,0
"27757",0,0,0,0,0,0
"27758",0,0,0,0,0,0
"27759",0,0,0,0,0,0
"27760",0,0,0,0,0,0
"27761",0,0,0,0,0,0
"27762",0,0,0,0,0,0
"27763",0,0,0,0,0,0
"27764",0,0,0,0,0,0
"27765",0,0,0,0,0,0
"27766",0,0,0,0,0,0
"27767",0,0,0,0,0,0
"27768",0,0,0,0,0,0
"27769",0,0,0,0,0,0
"27770",0,0,0,0,0,0
"27771",0,0,0,0,0,0
"27772",0,0,0,0,0,0
"27773",0,0,0,0,0,0
"27774",0,0,0,0,0,0
"27775",0,0,0,0,0,0
"27776",0,0,0,0,0,0
"27777",0,0,0,0,0,0
"27778",0,0,0,0,0,0
"27779",0,0,0,0,0,0
"27780",0,0,0,0,0,0
"27781",0,0,0,0,0,0
"27782",0,0,0,0,0,0
"27783",0,0,0,0,0,0
"27784",0,0,0,0,0,0
"27785",0,0,0,0,0,0
"27786",0,0,0,0,0,0
"27787",0,0,0,0,0,0
"27788",0,0,0,0,0,0
"27789",0,0,0,0,0,0
"27790",0,0,0,0,0,0
"27791",0,0,0,0,0,0
"27792",0,0,0,0,0,0
"27793",0,0,0,0,0,0
"27794",0,0,0,0,0,0
"27795",0,0,0,0,0,0
"27796",0,0,0,0,0,0
"27797",0,0,0,0,0,0
"27798",0,0,0,0,0,0
"27799",0,0,0,0,0,0
"27800",0,0,0,0,0,0
"27801",0,0,0,0,0,0
"27802",0,0,0,0,0,0
"27803",0,0,0,0,0,0
"27804",0,0,0,0,0,0
"27805",0,0,0,0,0,0
"27806",0,0,0,0,0,0
"27807",0,0,0,0,0,0
"27808",0,0,0,0,0,0
"27809",0,0,0,0,0,0
"27810",0,0,0,0,0,0
"27811",0,0,0,0,0,0
"27812",0,0,0,0,0,0
"27813",0,0,0,0,0,0
"27814",0,0,0,0,0,0
"27815",0,0,0,0,0,0
"27816",0,0,0,0,0,0
"27817",0,0,0,0,0,0
"27818",0,0,0,0,0,0
"27819",0,0,0,0,0,0
"27820",0,0,0,0,0,0
"27821",0,0,0,0,0,0
"27822",0,0,0,0,0,0
"27823",0,0,0,0,0,0
"27824",0,0,0,0,0,0
"27825",0,0,0,0,0,0
"27826",0,0,0,0,0,0
"27827",0,0,0,0,0,0
"27828",0,0,0,0,0,0
"27829",0,0,0,0,0,0
"27830",0,0,0,0,0,0
"27831",0,0,0,0,0,0
"27832",0,0,0,0,0,0
"27833",0,0,0,0,0,0
"27834",0,0,0,0,0,0
"27835",0,0,0,0,0,0
"27836",0,0,0,0,0,0
"27837",0,0,0,0,0,0
"27838",0,0,0,0,0,0
"27839",0,0,0,0,0,0
"27840",0,0,0,0,0,0
"27841",0,0,0,0,0,0
"27842",0,0,0,0,0,0
"27843",0,0,0,0,0,0
"27844",0,0,0,0,0,0
"27845",0,0,0,0,0,0
"27846",0,0,0,0,0,0
"27847",0,0,0,0,0,0
"27848",0,0,0,0,0,0
"27849",0,0,0,0,0,0
"27850",0,0,0,0,0,0
"27851",0,0,0,0,0,0
"27852",0,0,0,0,0,0
"27853",0,0,0,0,0,0
"27854",0,0,0,0,0,0
"27855",0,0,0,0,0,0
"27856",0,0,0,0,0,0
"27857",0.301879217373068,1.03241186206023,0.407996129845115,0,1,0
"27858",0,0,0,0,0,0
"27859",0,0,0,0,0,0
"27860",0,0,0,0,0,0
"27861",0,0,0,0,0,0
"27862",0,0,0,0,0,0
"27863",0,0,0,0,0,0
"27864",0,0,0,0,0,0
"27865",0,0,0,0,0,0
"27866",0,0,0,0,0,0
"27867",0,0,0,0,0,0
"27868",0,0,0,0,0,0
"27869",0,0,0,0,0,0
"27870",0,0,0,0,0,0
"27871",0,0,0,0,0,0
"27872",0,0,0,0,0,0
"27873",0.835709944788815,-0.207384041425251,0.880810026334636,0,1,0
"27874",0.0393552048872934,-2.06045352055487,0.0780417403969993,0,1,0
"27875",0,0,0,0,0,0
"27876",0,0,0,0,0,0
"27877",0,0,0,0,0,0
"27878",0,0,0,0,0,0
"27879",0,0,0,0,0,0
"27880",0,0,0,0,0,0
"27881",0.813232178705363,0.236258382630663,0.864554088398683,0,1,0
"27882",0,0,0,0,0,0
"27883",0,0,0,0,0,0
"27884",0,0,0,0,0,0
"27885",0,0,0,0,0,0
"27886",0,0,0,0,0,0
"27887",0,0,0,0,0,0
"27888",0,0,0,0,0,0
"27889",0,0,0,0,0,0
"27890",0,0,0,0,0,0
"27891",0,0,0,0,0,0
"27892",0,0,0,0,0,0
"27893",0,0,0,0,0,0
"27894",0,0,0,0,0,0
"27895",0.281598672273368,-1.07673499797705,0.386185657999263,0,1,0
"27896",0.219484935253256,-1.2278988660506,0.316253404484914,0,1,0
"27897",0.105026998367525,-1.62095635946285,0.1758162798834,0,1,0
"27898",0.104439423243216,-1.62370200346493,0.175049469764992,0,1,0
"27899",0.794296416538521,-0.260735592212195,0.849372602864508,0,1,0
"27900",0.367891574585966,-0.900429787717496,0.474550856024285,0,1,0
"27901",0.66963411396463,-0.426650219353189,0.748547397795571,0,1,0
"27902",0.491580558808755,-0.687797106021563,0.592504029449845,0,1,0
"27903",0,0,0,0,0,0
"27904",0.676963278017839,-0.416610568228647,0.754716281751662,0,1,0
"27905",0.0984627352538036,-1.65235238913809,0.166702198516623,0,1,0
"27906",0.0328222678935485,-2.13425065862937,0.0671308097993803,0,1,0
"27907",0,0,0,0,0,0
"27908",0,0,0,0,0,0
"27909",0,0,0,0,0,0
"27910",0,0,0,0,0,0
"27911",0,0,0,0,0,0
"27912",0.439159725194889,-0.773612927095762,0.543648810425815,0,1,0
"27913",0.756084995374318,-0.310625952392902,0.81889561971165,0,1,0
"27914",0.415598295336542,-0.814081444032792,0.521697085756739,0,1,0
"27915",0.0696009604225238,-1.81449884482991,0.125638259292774,0,1,0
"27916",0.063415505345105,-1.85626703493719,0.116218863911335,0,1,0
"27917",0.0218537553947223,-2.29290012913043,0.0479021814261258,-2.29290012913043,1,0
"27918",0.0293607055907687,-2.1786092882979,0.0611220510650292,0,1,0
"27919",0.058887782871086,-1.88903019475571,0.109288114019371,0,1,0
"27920",0.214153726510026,-1.24222454361832,0.310072321958592,0,1,0
"27921",0.986359431839991,-0.0170967497728289,0.989819627948386,0,1,0
"27922",0.3787047923819,-0.88028526600999,0.485366266894452,0,1,0
"27923",0.503341075142049,-0.669242067772812,0.603537679398977,0,1,0
"27924",0.430858710570477,-0.787723065915515,0.535965017779049,0,1,0
"27925",0.618809499676576,-0.497538302330239,0.704472242745343,0,1,0
"27926",0.261727900095926,-1.12231648347553,0.364276696670432,0,1,0
"27927",0.0238437088271159,-2.25963829495975,0.0515647595729016,0,1,0
"27928",0.0111113602852894,-2.53917696840302,0.0274008849225975,-2.53917696840302,1,0
"27929",0,0,0,0,0,0
"27930",0,0,0,0,0,0
"27931",0,0,0,0,0,0
"27932",0,0,0,0,0,0
"27933",0.210999704861971,-1.25082123716157,0.306374294370416,0,1,0
"27934",0.377884184623402,-0.881801455133854,0.48453035958155,0,1,0
"27935",0.203054418178602,-1.27289749529987,0.29745565888218,0,1,0
"27936",0.0204739262913246,-2.31754749987526,0.0454172519348383,-2.31754749987526,1,0
"27937",0.00723888042296712,-2.6856503207171,0.0190903880134974,-2.6856503207171,1,0
"27938",0.00694931637187622,-2.69926333441724,0.0184333775544186,-2.69926333441724,1,0
"27939",0.00260412052459606,-3.01097294729488,0.00805929451279846,-3.01097294729488,1,0
"27940",0.0164810382692753,-2.39808504406069,0.0379186038969338,-2.39808504406069,1,0
"27941",0.152201230552316,-1.43179942967607,0.236796999405926,0,1,0
"27942",0.39898946383473,-0.843427380926752,0.505008664067422,0,1,0
"27943",0.204659773464425,-1.26838702331387,0.299326459656391,0,1,0
"27944",0.0812580592498768,-1.74343270722983,0.142536230178725,0,1,0
"27945",0.178898533415656,-1.3441541847279,0.269762346666771,0,1,0
"27946",0.610915705999099,-0.508766781754098,0.697008620850931,0,1,0
"27947",0.0777209437436154,-1.76406554978805,0.13741436260278,0,1,0
"27948",0.0152806913453361,-2.42565731771804,0.0355890814235486,-2.42565731771804,1,0
"27949",0.00297589755873746,-2.97021669004452,0.00901107710344974,-2.97021669004452,1,0
"27950",0.00018124207759195,-3.74382199370849,0.000798834039271587,-3.74382199370849,1,0
"27951",4.98168629879621e-05,-4.05648451809475,0.000253851978390283,-4.05648451809475,0.726778214131379,0
"27952",0.000324702621895833,-3.59475048033526,0.001339673798314,-3.59475048033526,1,0
"27953",0.00459515401658507,-2.8341237049118,0.0129869627950329,-2.8341237049118,1,0
"27954",0.11682974238387,-1.56822024023665,0.191551934326622,0,1,0
"27955",0.0167319607830751,-2.39254533696613,0.0383869438377549,-2.39254533696613,1,0
"27956",0.0169878510048187,-2.38697057262473,0.038860107870819,-2.38697057262473,1,0
"27957",0.0019502976810952,-3.09769844990853,0.00629628078546092,-3.09769844990853,1,0
"27958",0.000553551637205979,-3.45340773003038,0.0021274406836665,-3.45340773003038,1,0
"27959",0.000454364398293344,-3.506310761224,0.00179057866199395,-3.506310761224,1,0
"27960",0.00485816522256739,-2.81629092395915,0.0136404488899222,-2.81629092395915,1,0
"27961",0.0290288144289013,-2.18309500398229,0.0605347875504919,0,1,0
"27962",0.333452919835665,-0.967182278104562,0.440647160098055,0,1,0
"27963",0.344441326732785,-0.94542620937632,0.451609105392702,0,1,0
"27964",0.172914048370428,-1.36289993768183,0.262201751551416,0,1,0
"27965",0.153468125880049,-1.42738786781529,0.238386842467266,0,1,0
"27966",0.407446592967324,-0.828395431489035,0.513496747132023,0,1,0
"27967",0.0155888130668084,-2.41840272303912,0.0361911511508063,-2.41840272303912,1,0
"27968",0.00391214129577502,-2.88516052362195,0.0113391788565453,-2.88516052362195,1,0
"27969",0.000172012821759438,-3.75692674638577,0.00076183820784713,-3.75692674638577,1,0
"27970",6.60132783128271e-06,-4.5061537031392,4.282204167656e-05,-4.5061537031392,0.0963067717305834,0
"27971",4.91422422986345e-06,-4.56841664723188,3.28955011688797e-05,-4.56841664723188,0.0716936172894779,0
"27972",1.19487741314556e-05,-4.37852043055986,7.17625714214333e-05,-4.37852043055986,0.174320665803806,0
"27973",0.00165664962679802,-3.14574396515028,0.00547876212433729,-3.14574396515028,1,0
"27974",0.0131026923436338,-2.4809658557749,0.0314038407427754,-2.4809658557749,1,0
"27975",0.000990010276028785,-3.2933503506364,0.003517598615924,-3.2933503506364,1,0
"27976",0.000649927947053737,-3.40987443488012,0.00244439258045037,-3.40987443488012,1,0
"27977",3.65941323913338e-05,-4.12799421182798,0.000192733500887065,-4.12799421182798,0.533871797457169,0
"27978",6.38000523656818e-05,-3.99829630573248,0.000314877863316283,-3.99829630573248,0.930778963962932,0
"27979",0.000412361443937019,-3.53204354656471,0.00165273107296625,-3.53204354656471,1,0
"27980",0.00483542028076117,-2.81779811565166,0.0135922825580009,-2.81779811565166,1,0
"27981",0.0940288651046646,-1.67451787133563,0.160668436754738,0,1,0
"27982",0.294447392565195,-1.04841511507416,0.400083171289339,0,1,0
"27983",0.191044136033792,-1.30749652000748,0.284112426156677,0,1,0
"27984",0.319640582202458,-0.995196749921027,0.426919019843602,0,1,0
"27985",0.546273348663644,-0.603353801544642,0.641931686158188,0,1,0
"27986",0.000820164090119773,-3.345898511042,0.00298537273222489,-3.345898511042,1,0
"27987",5.6128064680458e-05,-4.02852428064624,0.000282655276362859,-4.02852428064624,0.818852335623202,0
"27988",1.32350181170522e-06,-4.8361918614779,1.03811804664747e-05,-4.8361918614779,0.0193085679309674,-4.8361918614779
"27989",2.17219693484553e-07,-5.18396330103945,2.19157545521863e-06,-5.18396330103945,0.00316901810824614,-5.18396330103945
"27990",6.62172156749727e-07,-4.97214187707822,5.71285014477928e-06,-4.97214187707822,0.00966042959482176,-4.97214187707822
"27991",6.73224136682604e-06,-4.501982854951,4.34779412574702e-05,-4.501982854951,0.0982166693006251,0
"27992",0.000269060106050447,-3.64340010248116,0.00113252102918926,-3.64340010248116,1,0
"27993",6.03059027212586e-05,-4.01161063958867,0.000300376515807594,-4.01161063958867,0.879802814800442,0
"27994",7.76495227451736e-06,-4.47156425106612,4.92748537333335e-05,-4.47156425106612,0.113282888732934,0
"27995",3.27849754783769e-06,-4.65255342766578,2.30062533551727e-05,-4.65255342766578,0.0478300007254041,-4.65255342766578
"27996",1.71885125433095e-05,-4.29859383958209,9.83770927792631e-05,-4.29859383958209,0.250763209494342,0
"27997",9.40499690820966e-05,-3.90545060389977,0.000444475218315098,-3.90545060389977,1,0
"27998",0.00140908680910494,-3.19278323158239,0.00476743215631539,-3.19278323158239,1,0
"27999",0.014820382140688,-2.43673875443804,0.0347396619445234,-2.43673875443804,1,0
"28000",0.0571784916886545,-1.9019438805429,0.106644977658627,0,1,0
"28001",0.226811325680774,-1.20861360869315,0.324597844845674,0,1,0
"28002",0.441943822877447,-0.76891491447815,0.546260987203175,0,1,0
"28003",0.65672010963898,-0.444446072623218,0.737558866783917,0,1,0
"28004",1.34738929133997e-05,-4.35226391492587,7.93263211112139e-05,-4.35226391492587,0.196570623713588,0
"28005",4.55598330243593e-08,-5.46782228242467,5.71024402055307e-07,-5.46782228242467,0.000664672403992378,-5.46782228242467
"28006",8.29950602661389e-08,-5.36049318027926,9.48914525252901e-07,-5.36049318027926,0.0012108149342227,-5.36049318027926
"28007",9.74437251624343e-08,-5.3314274971369,1.08935364474694e-06,-5.3314274971369,0.00142160650639475,-5.3314274971369
"28008",5.80761194405305e-07,-4.99750737128544,5.12256654484824e-06,-4.99750737128544,0.008472725065179,-4.99750737128544
"28009",1.06486770953463e-05,-4.40356416114738,6.48116604689226e-05,-4.40356416114738,0.155353550144007,0
"28010",1.2683895946585e-05,-4.36548852767034,7.54671117311291e-05,-4.36548852767034,0.185045357964729,0
"28011",2.15479175394005e-06,-4.73833707227158,1.58209647197944e-05,-4.73833707227158,0.0314362568982314,-4.73833707227158
"28012",1.55949635981086e-06,-4.80345668695138,1.1999732274937e-05,-4.80345668695138,0.0227514923932806,-4.80345668695138
"28013",1.95521639189465e-06,-4.75799882242335,1.45757035980333e-05,-4.75799882242335,0.0285246519413511,-4.75799882242335
"28014",2.49372990486904e-06,-4.70864169051725,1.80193291640091e-05,-4.70864169051725,0.0363810255821344,-4.70864169051725
"28015",2.81717189655049e-05,-4.18776322902895,0.000153414411342945,-4.18776322902895,0.410997207987751,0
"28016",0.000753347161287945,-3.36939013744491,0.00276691257673451,-3.36939013744491,1,0
"28017",0.0118354574422234,-2.51701266576612,0.0288500398704423,-2.51701266576612,1,0
"28018",0.0689910247945802,-1.81847853336434,0.124830715704841,0,1,0
"28019",0.209020598413116,-1.25626309263074,0.304088702657454,0,1,0
"28020",0.658222347148068,-0.442368807372319,0.738620553999166,0,1,0
"28021",6.2736796653806e-08,-5.41082003202444,7.46185455281283e-07,-5.41082003202444,0.000915267126382376,-5.41082003202444
"28022",1.60854361786369e-09,-6.03308940402135,3.2775199498622e-08,-6.03308940402135,2.34670428410134e-05,-6.03308940402135
"28023",7.13366586878529e-09,-5.78774720645985,1.17331512243189e-07,-5.78774720645985,0.000104073051359709,-5.78774720645985
"28024",5.73134832111617e-09,-5.82441358674514,9.70007432213037e-08,-5.82441358674514,8.36146406567638e-05,-5.82441358674514
"28025",2.34551199847843e-07,-5.16963535650229,2.33256131873223e-06,-5.16963535650229,0.00342186745458018,-5.16963535650229
"28026",4.4251288883469e-07,-5.04969635145673,4.03236760475284e-06,-5.04969635145673,0.00645582053520929,-5.04969635145673
"28027",1.58497722412469e-07,-5.24240416064233,1.66954748900759e-06,-5.24240416064233,0.00231232327227551,-5.24240416064233
"28028",1.06377681053812e-07,-5.3154780366494,1.1774992328483e-06,-5.3154780366494,0.00155194398889406,-5.3154780366494
"28029",1.16431781561579e-07,-5.29901074737732,1.27428601740576e-06,-5.29901074737732,0.00169862326120187,-5.29901074737732
"28030",5.2444273176442e-07,-5.01714761353372,4.69680479663052e-06,-5.01714761353372,0.00765109501371112,-5.01714761353372
