"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"37151",0,0,0,0,0,0
"37152",0,0,0,0,0,0
"37153",0,0,0,0,0,0
"37154",0,0,0,0,0,0
"37155",0,0,0,0,0,0
"37156",0,0,0,0,0,0
"37157",0,0,0,0,0,0
"37158",0,0,0,0,0,0
"37159",0,0,0,0,0,0
"37160",0,0,0,0,0,0
"37161",0,0,0,0,0,0
"37162",0,0,0,0,0,0
"37163",0,0,0,0,0,0
"37164",0,0,0,0,0,0
"37165",0,0,0,0,0,0
"37166",0,0,0,0,0,0
"37167",0,0,0,0,0,0
"37168",0,0,0,0,0,0
"37169",0,0,0,0,0,0
"37170",0,0,0,0,0,0
"37171",0,0,0,0,0,0
"37172",0,0,0,0,0,0
"37173",0,0,0,0,0,0
"37174",0,0,0,0,0,0
"37175",0,0,0,0,0,0
"37176",0,0,0,0,0,0
"37177",0,0,0,0,0,0
"37178",0,0,0,0,0,0
"37179",0,0,0,0,0,0
"37180",0,0,0,0,0,0
"37181",0,0,0,0,0,0
"37182",0,0,0,0,0,0
"37183",0,0,0,0,0,0
"37184",0,0,0,0,0,0
"37185",0,0,0,0,0,0
"37186",0,0,0,0,0,0
"37187",0,0,0,0,0,0
"37188",0,0,0,0,0,0
"37189",0,0,0,0,0,0
"37190",0,0,0,0,0,0
"37191",0,0,0,0,0,0
"37192",0,0,0,0,0,0
"37193",0,0,0,0,0,0
"37194",0,0,0,0,0,0
"37195",0,0,0,0,0,0
"37196",0,0,0,0,0,0
"37197",0,0,0,0,0,0
"37198",0,0,0,0,0,0
"37199",0,0,0,0,0,0
"37200",0,0,0,0,0,0
"37201",0,0,0,0,0,0
"37202",0,0,0,0,0,0
"37203",0,0,0,0,0,0
"37204",0,0,0,0,0,0
"37205",0,0,0,0,0,0
"37206",0,0,0,0,0,0
"37207",0,0,0,0,0,0
"37208",0,0,0,0,0,0
"37209",0,0,0,0,0,0
"37210",0,0,0,0,0,0
"37211",0,0,0,0,0,0
"37212",0,0,0,0,0,0
"37213",0,0,0,0,0,0
"37214",0,0,0,0,0,0
"37215",0,0,0,0,0,0
"37216",0,0,0,0,0,0
"37217",0,0,0,0,0,0
"37218",0,0,0,0,0,0
"37219",0,0,0,0,0,0
"37220",0,0,0,0,0,0
"37221",0,0,0,0,0,0
"37222",0,0,0,0,0,0
"37223",0,0,0,0,0,0
"37224",0,0,0,0,0,0
"37225",0,0,0,0,0,0
"37226",0,0,0,0,0,0
"37227",0,0,0,0,0,0
"37228",0,0,0,0,0,0
"37229",0,0,0,0,0,0
"37230",0,0,0,0,0,0
"37231",0,0,0,0,0,0
"37232",0,0,0,0,0,0
"37233",0,0,0,0,0,0
"37234",0,0,0,0,0,0
"37235",0,0,0,0,0,0
"37236",0,0,0,0,0,0
"37237",0,0,0,0,0,0
"37238",0,0,0,0,0,0
"37239",0,0,0,0,0,0
"37240",0,0,0,0,0,0
"37241",0,0,0,0,0,0
"37242",0,0,0,0,0,0
"37243",0,0,0,0,0,0
"37244",0,0,0,0,0,0
"37245",0,0,0,0,0,0
"37246",0,0,0,0,0,0
"37247",0,0,0,0,0,0
"37248",0,0,0,0,0,0
"37249",0,0,0,0,0,0
"37250",0,0,0,0,0,0
"37251",0,0,0,0,0,0
"37252",0,0,0,0,0,0
"37253",0,0,0,0,0,0
"37254",0,0,0,0,0,0
"37255",0,0,0,0,0,0
"37256",0,0,0,0,0,0
"37257",0,0,0,0,0,0
"37258",0,0,0,0,0,0
"37259",0,0,0,0,0,0
"37260",0,0,0,0,0,0
"37261",0,0,0,0,0,0
"37262",0,0,0,0,0,0
"37263",0,0,0,0,0,0
"37264",0,0,0,0,0,0
"37265",0,0,0,0,0,0
"37266",0,0,0,0,0,0
"37267",0,0,0,0,0,0
"37268",0,0,0,0,0,0
"37269",0,0,0,0,0,0
"37270",0,0,0,0,0,0
"37271",0,0,0,0,0,0
"37272",0,0,0,0,0,0
"37273",0,0,0,0,0,0
"37274",0,0,0,0,0,0
"37275",0,0,0,0,0,0
"37276",0,0,0,0,0,0
"37277",0,0,0,0,0,0
"37278",0,0,0,0,0,0
"37279",0,0,0,0,0,0
"37280",0,0,0,0,0,0
"37281",0,0,0,0,0,0
"37282",0,0,0,0,0,0
"37283",0,0,0,0,0,0
"37284",0,0,0,0,0,0
"37285",0,0,0,0,0,0
"37286",0,0,0,0,0,0
"37287",0,0,0,0,0,0
"37288",0,0,0,0,0,0
"37289",0,0,0,0,0,0
"37290",0,0,0,0,0,0
"37291",0,0,0,0,0,0
"37292",0,0,0,0,0,0
"37293",0,0,0,0,0,0
"37294",0,0,0,0,0,0
"37295",0,0,0,0,0,0
"37296",0,0,0,0,0,0
"37297",0,0,0,0,0,0
"37298",0,0,0,0,0,0
"37299",0,0,0,0,0,0
"37300",0,0,0,0,0,0
"37301",0,0,0,0,0,0
"37302",0,0,0,0,0,0
"37303",0,0,0,0,0,0
"37304",0,0,0,0,0,0
"37305",0,0,0,0,0,0
"37306",0,0,0,0,0,0
"37307",0,0,0,0,0,0
"37308",0,0,0,0,0,0
"37309",0,0,0,0,0,0
"37310",0,0,0,0,0,0
"37311",0,0,0,0,0,0
"37312",0,0,0,0,0,0
"37313",0,0,0,0,0,0
"37314",0,0,0,0,0,0
"37315",0,0,0,0,0,0
"37316",0,0,0,0,0,0
"37317",0,0,0,0,0,0
"37318",0,0,0,0,0,0
"37319",0,0,0,0,0,0
"37320",0,0,0,0,0,0
"37321",0,0,0,0,0,0
"37322",0,0,0,0,0,0
"37323",0,0,0,0,0,0
"37324",0,0,0,0,0,0
"37325",0,0,0,0,0,0
"37326",0,0,0,0,0,0
"37327",0,0,0,0,0,0
"37328",0,0,0,0,0,0
"37329",0,0,0,0,0,0
"37330",0,0,0,0,0,0
"37331",0,0,0,0,0,0
"37332",0,0,0,0,0,0
"37333",0,0,0,0,0,0
"37334",0,0,0,0,0,0
"37335",0,0,0,0,0,0
"37336",0,0,0,0,0,0
"37337",0,0,0,0,0,0
"37338",0,0,0,0,0,0
"37339",0,0,0,0,0,0
"37340",0,0,0,0,0,0
"37341",0,0,0,0,0,0
"37342",0,0,0,0,0,0
"37343",0,0,0,0,0,0
"37344",0,0,0,0,0,0
"37345",0,0,0,0,0,0
"37346",0,0,0,0,0,0
"37347",0,0,0,0,0,0
"37348",0,0,0,0,0,0
"37349",0,0,0,0,0,0
"37350",0,0,0,0,0,0
"37351",0,0,0,0,0,0
"37352",0,0,0,0,0,0
"37353",0,0,0,0,0,0
"37354",0,0,0,0,0,0
"37355",0,0,0,0,0,0
"37356",0,0,0,0,0,0
"37357",0,0,0,0,0,0
"37358",0,0,0,0,0,0
"37359",0,0,0,0,0,0
"37360",0,0,0,0,0,0
"37361",0,0,0,0,0,0
"37362",0,0,0,0,0,0
"37363",0,0,0,0,0,0
"37364",0,0,0,0,0,0
"37365",0,0,0,0,0,0
"37366",0,0,0,0,0,0
"37367",0,0,0,0,0,0
"37368",0,0,0,0,0,0
"37369",0,0,0,0,0,0
"37370",0,0,0,0,0,0
"37371",0,0,0,0,0,0
"37372",0,0,0,0,0,0
"37373",0,0,0,0,0,0
"37374",0,0,0,0,0,0
"37375",0,0,0,0,0,0
"37376",0,0,0,0,0,0
"37377",0,0,0,0,0,0
"37378",0,0,0,0,0,0
"37379",0,0,0,0,0,0
"37380",0,0,0,0,0,0
"37381",0,0,0,0,0,0
"37382",0,0,0,0,0,0
"37383",0,0,0,0,0,0
"37384",0,0,0,0,0,0
"37385",0,0,0,0,0,0
"37386",0,0,0,0,0,0
"37387",0,0,0,0,0,0
"37388",0,0,0,0,0,0
"37389",0,0,0,0,0,0
"37390",0,0,0,0,0,0
"37391",0,0,0,0,0,0
"37392",0,0,0,0,0,0
"37393",0,0,0,0,0,0
"37394",0,0,0,0,0,0
"37395",0,0,0,0,0,0
"37396",0,0,0,0,0,0
"37397",0,0,0,0,0,0
"37398",0,0,0,0,0,0
"37399",0,0,0,0,0,0
"37400",0,0,0,0,0,0
"37401",0,0,0,0,0,0
"37402",0,0,0,0,0,0
"37403",0,0,0,0,0,0
"37404",0,0,0,0,0,0
"37405",0,0,0,0,0,0
"37406",0,0,0,0,0,0
"37407",0,0,0,0,0,0
"37408",0,0,0,0,0,0
"37409",0,0,0,0,0,0
"37410",0,0,0,0,0,0
"37411",0,0,0,0,0,0
"37412",0,0,0,0,0,0
"37413",0,0,0,0,0,0
"37414",0,0,0,0,0,0
"37415",0,0,0,0,0,0
"37416",0,0,0,0,0,0
"37417",0,0,0,0,0,0
"37418",0,0,0,0,0,0
"37419",0,0,0,0,0,0
"37420",0,0,0,0,0,0
"37421",0,0,0,0,0,0
"37422",0,0,0,0,0,0
"37423",0,0,0,0,0,0
"37424",0,0,0,0,0,0
"37425",0,0,0,0,0,0
"37426",0,0,0,0,0,0
"37427",0,0,0,0,0,0
"37428",0,0,0,0,0,0
"37429",0,0,0,0,0,0
"37430",0,0,0,0,0,0
"37431",0,0,0,0,0,0
"37432",0,0,0,0,0,0
"37433",0,0,0,0,0,0
"37434",0,0,0,0,0,0
"37435",0,0,0,0,0,0
"37436",0,0,0,0,0,0
"37437",0,0,0,0,0,0
"37438",0,0,0,0,0,0
"37439",0,0,0,0,0,0
"37440",0,0,0,0,0,0
"37441",0,0,0,0,0,0
"37442",0,0,0,0,0,0
"37443",0,0,0,0,0,0
"37444",0,0,0,0,0,0
"37445",0,0,0,0,0,0
"37446",0,0,0,0,0,0
"37447",0,0,0,0,0,0
"37448",0,0,0,0,0,0
"37449",0,0,0,0,0,0
"37450",0,0,0,0,0,0
"37451",0,0,0,0,0,0
"37452",0,0,0,0,0,0
"37453",0,0,0,0,0,0
"37454",0,0,0,0,0,0
"37455",0,0,0,0,0,0
"37456",0,0,0,0,0,0
"37457",0,0,0,0,0,0
"37458",0,0,0,0,0,0
"37459",0,0,0,0,0,0
"37460",0,0,0,0,0,0
"37461",0,0,0,0,0,0
"37462",0,0,0,0,0,0
"37463",0,0,0,0,0,0
"37464",0,0,0,0,0,0
"37465",0,0,0,0,0,0
"37466",0,0,0,0,0,0
"37467",0,0,0,0,0,0
"37468",0,0,0,0,0,0
"37469",0,0,0,0,0,0
"37470",0,0,0,0,0,0
"37471",0,0,0,0,0,0
"37472",0,0,0,0,0,0
"37473",0,0,0,0,0,0
"37474",0,0,0,0,0,0
"37475",0,0,0,0,0,0
"37476",0,0,0,0,0,0
"37477",0,0,0,0,0,0
"37478",0,0,0,0,0,0
"37479",0,0,0,0,0,0
"37480",0,0,0,0,0,0
"37481",0,0,0,0,0,0
"37482",0,0,0,0,0,0
"37483",0,0,0,0,0,0
"37484",0,0,0,0,0,0
"37485",0,0,0,0,0,0
"37486",0,0,0,0,0,0
"37487",0,0,0,0,0,0
"37488",0,0,0,0,0,0
"37489",0,0,0,0,0,0
"37490",0,0,0,0,0,0
"37491",0,0,0,0,0,0
"37492",0,0,0,0,0,0
"37493",0,0,0,0,0,0
"37494",0,0,0,0,0,0
"37495",0,0,0,0,0,0
"37496",0,0,0,0,0,0
"37497",0,0,0,0,0,0
"37498",0,0,0,0,0,0
"37499",0,0,0,0,0,0
"37500",0,0,0,0,0,0
"37501",0,0,0,0,0,0
"37502",0,0,0,0,0,0
"37503",0,0,0,0,0,0
"37504",0,0,0,0,0,0
"37505",0,0,0,0,0,0
"37506",0,0,0,0,0,0
"37507",0,0,0,0,0,0
"37508",0,0,0,0,0,0
"37509",0,0,0,0,0,0
"37510",0,0,0,0,0,0
"37511",0,0,0,0,0,0
"37512",0,0,0,0,0,0
"37513",0,0,0,0,0,0
"37514",0,0,0,0,0,0
"37515",0,0,0,0,0,0
"37516",0,0,0,0,0,0
"37517",0,0,0,0,0,0
"37518",0,0,0,0,0,0
"37519",0,0,0,0,0,0
"37520",0,0,0,0,0,0
"37521",0,0,0,0,0,0
"37522",0,0,0,0,0,0
"37523",0,0,0,0,0,0
"37524",0,0,0,0,0,0
"37525",0,0,0,0,0,0
"37526",0,0,0,0,0,0
"37527",0,0,0,0,0,0
"37528",0,0,0,0,0,0
"37529",0,0,0,0,0,0
"37530",0,0,0,0,0,0
"37531",0,0,0,0,0,0
"37532",0,0,0,0,0,0
"37533",0,0,0,0,0,0
"37534",0,0,0,0,0,0
"37535",0,0,0,0,0,0
"37536",0,0,0,0,0,0
"37537",0,0,0,0,0,0
"37538",0,0,0,0,0,0
"37539",0,0,0,0,0,0
"37540",0,0,0,0,0,0
"37541",0,0,0,0,0,0
"37542",0,0,0,0,0,0
"37543",0,0,0,0,0,0
"37544",0,0,0,0,0,0
"37545",0,0,0,0,0,0
"37546",0,0,0,0,0,0
"37547",0,0,0,0,0,0
"37548",0,0,0,0,0,0
"37549",0,0,0,0,0,0
"37550",0,0,0,0,0,0
"37551",0,0,0,0,0,0
"37552",0,0,0,0,0,0
"37553",0,0,0,0,0,0
"37554",0,0,0,0,0,0
"37555",0,0,0,0,0,0
"37556",0,0,0,0,0,0
"37557",0,0,0,0,0,0
"37558",0,0,0,0,0,0
"37559",0,0,0,0,0,0
"37560",0,0,0,0,0,0
"37561",0,0,0,0,0,0
"37562",0,0,0,0,0,0
"37563",0,0,0,0,0,0
"37564",0,0,0,0,0,0
"37565",0,0,0,0,0,0
"37566",0,0,0,0,0,0
"37567",0,0,0,0,0,0
"37568",0,0,0,0,0,0
"37569",0,0,0,0,0,0
"37570",0,0,0,0,0,0
"37571",0,0,0,0,0,0
"37572",0,0,0,0,0,0
"37573",0,0,0,0,0,0
"37574",0,0,0,0,0,0
"37575",0,0,0,0,0,0
"37576",0,0,0,0,0,0
"37577",0,0,0,0,0,0
"37578",0,0,0,0,0,0
"37579",0,0,0,0,0,0
"37580",0,0,0,0,0,0
"37581",0,0,0,0,0,0
"37582",0,0,0,0,0,0
"37583",0,0,0,0,0,0
"37584",0,0,0,0,0,0
"37585",0,0,0,0,0,0
"37586",0,0,0,0,0,0
"37587",0,0,0,0,0,0
"37588",0,0,0,0,0,0
"37589",0,0,0,0,0,0
"37590",0,0,0,0,0,0
"37591",0,0,0,0,0,0
"37592",0,0,0,0,0,0
"37593",0,0,0,0,0,0
"37594",0,0,0,0,0,0
"37595",0,0,0,0,0,0
"37596",0,0,0,0,0,0
"37597",0,0,0,0,0,0
"37598",0,0,0,0,0,0
"37599",0,0,0,0,0,0
"37600",0,0,0,0,0,0
"37601",0,0,0,0,0,0
"37602",0,0,0,0,0,0
"37603",0,0,0,0,0,0
"37604",0,0,0,0,0,0
"37605",0,0,0,0,0,0
"37606",0,0,0,0,0,0
"37607",0,0,0,0,0,0
"37608",0,0,0,0,0,0
"37609",0,0,0,0,0,0
"37610",0,0,0,0,0,0
"37611",0,0,0,0,0,0
"37612",0,0,0,0,0,0
"37613",0,0,0,0,0,0
"37614",0,0,0,0,0,0
"37615",0,0,0,0,0,0
"37616",0,0,0,0,0,0
"37617",0,0,0,0,0,0
"37618",0,0,0,0,0,0
"37619",0,0,0,0,0,0
"37620",0,0,0,0,0,0
"37621",0,0,0,0,0,0
"37622",0,0,0,0,0,0
"37623",0,0,0,0,0,0
"37624",0,0,0,0,0,0
"37625",0,0,0,0,0,0
"37626",0,0,0,0,0,0
"37627",0,0,0,0,0,0
"37628",0,0,0,0,0,0
"37629",0,0,0,0,0,0
"37630",0,0,0,0,0,0
"37631",0,0,0,0,0,0
"37632",0,0,0,0,0,0
"37633",0,0,0,0,0,0
"37634",0,0,0,0,0,0
"37635",0,0,0,0,0,0
"37636",0,0,0,0,0,0
"37637",0,0,0,0,0,0
"37638",0,0,0,0,0,0
"37639",0,0,0,0,0,0
"37640",0,0,0,0,0,0
"37641",0,0,0,0,0,0
"37642",0,0,0,0,0,0
"37643",0,0,0,0,0,0
"37644",0,0,0,0,0,0
"37645",0,0,0,0,0,0
"37646",0,0,0,0,0,0
"37647",0,0,0,0,0,0
"37648",0,0,0,0,0,0
"37649",0,0,0,0,0,0
"37650",0,0,0,0,0,0
"37651",0,0,0,0,0,0
"37652",0,0,0,0,0,0
"37653",0,0,0,0,0,0
"37654",0,0,0,0,0,0
"37655",0,0,0,0,0,0
"37656",0,0,0,0,0,0
"37657",0,0,0,0,0,0
"37658",0,0,0,0,0,0
"37659",0,0,0,0,0,0
"37660",0,0,0,0,0,0
"37661",0,0,0,0,0,0
"37662",0,0,0,0,0,0
"37663",0,0,0,0,0,0
"37664",0,0,0,0,0,0
"37665",0,0,0,0,0,0
"37666",0,0,0,0,0,0
"37667",0,0,0,0,0,0
"37668",0,0,0,0,0,0
"37669",0,0,0,0,0,0
"37670",0,0,0,0,0,0
"37671",0,0,0,0,0,0
"37672",0,0,0,0,0,0
"37673",0,0,0,0,0,0
"37674",0,0,0,0,0,0
"37675",0,0,0,0,0,0
"37676",0,0,0,0,0,0
"37677",0,0,0,0,0,0
"37678",0,0,0,0,0,0
"37679",0,0,0,0,0,0
"37680",0,0,0,0,0,0
"37681",0,0,0,0,0,0
"37682",0,0,0,0,0,0
"37683",0,0,0,0,0,0
"37684",0,0,0,0,0,0
"37685",0,0,0,0,0,0
"37686",0,0,0,0,0,0
"37687",0,0,0,0,0,0
"37688",0,0,0,0,0,0
"37689",0,0,0,0,0,0
"37690",0,0,0,0,0,0
"37691",0,0,0,0,0,0
"37692",0,0,0,0,0,0
"37693",0,0,0,0,0,0
"37694",0,0,0,0,0,0
"37695",0,0,0,0,0,0
"37696",0,0,0,0,0,0
"37697",0,0,0,0,0,0
"37698",0,0,0,0,0,0
"37699",0,0,0,0,0,0
"37700",0,0,0,0,0,0
"37701",0,0,0,0,0,0
"37702",0,0,0,0,0,0
"37703",0,0,0,0,0,0
"37704",0,0,0,0,0,0
"37705",0,0,0,0,0,0
"37706",0,0,0,0,0,0
"37707",0,0,0,0,0,0
"37708",0,0,0,0,0,0
"37709",0,0,0,0,0,0
"37710",0,0,0,0,0,0
"37711",0,0,0,0,0,0
"37712",0,0,0,0,0,0
"37713",0,0,0,0,0,0
"37714",0,0,0,0,0,0
"37715",0,0,0,0,0,0
"37716",0,0,0,0,0,0
"37717",0,0,0,0,0,0
"37718",0,0,0,0,0,0
"37719",0,0,0,0,0,0
"37720",0,0,0,0,0,0
"37721",0,0,0,0,0,0
"37722",0,0,0,0,0,0
"37723",0,0,0,0,0,0
"37724",0,0,0,0,0,0
"37725",0,0,0,0,0,0
"37726",0,0,0,0,0,0
"37727",0,0,0,0,0,0
"37728",0,0,0,0,0,0
"37729",0,0,0,0,0,0
"37730",0,0,0,0,0,0
"37731",0,0,0,0,0,0
"37732",0,0,0,0,0,0
"37733",0,0,0,0,0,0
"37734",0,0,0,0,0,0
"37735",0,0,0,0,0,0
"37736",0,0,0,0,0,0
"37737",0,0,0,0,0,0
"37738",0,0,0,0,0,0
"37739",0,0,0,0,0,0
"37740",0,0,0,0,0,0
"37741",0,0,0,0,0,0
"37742",0,0,0,0,0,0
"37743",0,0,0,0,0,0
"37744",0,0,0,0,0,0
"37745",0,0,0,0,0,0
"37746",0,0,0,0,0,0
"37747",0,0,0,0,0,0
"37748",0,0,0,0,0,0
"37749",0,0,0,0,0,0
"37750",0,0,0,0,0,0
"37751",0,0,0,0,0,0
"37752",0,0,0,0,0,0
"37753",0,0,0,0,0,0
"37754",0,0,0,0,0,0
"37755",0,0,0,0,0,0
"37756",0,0,0,0,0,0
"37757",0,0,0,0,0,0
"37758",0,0,0,0,0,0
"37759",0,0,0,0,0,0
"37760",0,0,0,0,0,0
"37761",0,0,0,0,0,0
"37762",0,0,0,0,0,0
"37763",0,0,0,0,0,0
"37764",0,0,0,0,0,0
"37765",0,0,0,0,0,0
"37766",0,0,0,0,0,0
"37767",0,0,0,0,0,0
"37768",0,0,0,0,0,0
"37769",0,0,0,0,0,0
"37770",0,0,0,0,0,0
"37771",0,0,0,0,0,0
"37772",0,0,0,0,0,0
"37773",0,0,0,0,0,0
"37774",0,0,0,0,0,0
"37775",0,0,0,0,0,0
"37776",0,0,0,0,0,0
"37777",0,0,0,0,0,0
"37778",0,0,0,0,0,0
"37779",0,0,0,0,0,0
"37780",0,0,0,0,0,0
"37781",0,0,0,0,0,0
"37782",0,0,0,0,0,0
"37783",0,0,0,0,0,0
"37784",0,0,0,0,0,0
"37785",0,0,0,0,0,0
"37786",0,0,0,0,0,0
"37787",0,0,0,0,0,0
"37788",0,0,0,0,0,0
"37789",0,0,0,0,0,0
"37790",0,0,0,0,0,0
"37791",0,0,0,0,0,0
"37792",0,0,0,0,0,0
"37793",0,0,0,0,0,0
"37794",0,0,0,0,0,0
"37795",0,0,0,0,0,0
"37796",0,0,0,0,0,0
"37797",0,0,0,0,0,0
"37798",0,0,0,0,0,0
"37799",0,0,0,0,0,0
"37800",0,0,0,0,0,0
"37801",0,0,0,0,0,0
"37802",0,0,0,0,0,0
"37803",0,0,0,0,0,0
"37804",0,0,0,0,0,0
"37805",0,0,0,0,0,0
"37806",0,0,0,0,0,0
"37807",0,0,0,0,0,0
"37808",0,0,0,0,0,0
"37809",0,0,0,0,0,0
"37810",0,0,0,0,0,0
"37811",0,0,0,0,0,0
"37812",0,0,0,0,0,0
"37813",0,0,0,0,0,0
"37814",0,0,0,0,0,0
"37815",0,0,0,0,0,0
"37816",0,0,0,0,0,0
"37817",0,0,0,0,0,0
"37818",0,0,0,0,0,0
"37819",0,0,0,0,0,0
"37820",0,0,0,0,0,0
"37821",0,0,0,0,0,0
"37822",0,0,0,0,0,0
"37823",0,0,0,0,0,0
"37824",0,0,0,0,0,0
"37825",0,0,0,0,0,0
"37826",0,0,0,0,0,0
"37827",0,0,0,0,0,0
"37828",0,0,0,0,0,0
"37829",0,0,0,0,0,0
"37830",0,0,0,0,0,0
"37831",0,0,0,0,0,0
"37832",0,0,0,0,0,0
"37833",0,0,0,0,0,0
"37834",0,0,0,0,0,0
"37835",0,0,0,0,0,0
"37836",0,0,0,0,0,0
"37837",0,0,0,0,0,0
"37838",0,0,0,0,0,0
"37839",0,0,0,0,0,0
"37840",0,0,0,0,0,0
"37841",0,0,0,0,0,0
"37842",0,0,0,0,0,0
"37843",0,0,0,0,0,0
"37844",0,0,0,0,0,0
"37845",0,0,0,0,0,0
"37846",0,0,0,0,0,0
"37847",0,0,0,0,0,0
"37848",0,0,0,0,0,0
"37849",0,0,0,0,0,0
"37850",0,0,0,0,0,0
"37851",0,0,0,0,0,0
"37852",0,0,0,0,0,0
"37853",0,0,0,0,0,0
"37854",0,0,0,0,0,0
"37855",0,0,0,0,0,0
"37856",0,0,0,0,0,0
"37857",0,0,0,0,0,0
"37858",0,0,0,0,0,0
"37859",0,0,0,0,0,0
"37860",0,0,0,0,0,0
"37861",0,0,0,0,0,0
"37862",0,0,0,0,0,0
"37863",0,0,0,0,0,0
"37864",0,0,0,0,0,0
"37865",0,0,0,0,0,0
"37866",0,0,0,0,0,0
"37867",0,0,0,0,0,0
"37868",0,0,0,0,0,0
"37869",0,0,0,0,0,0
"37870",0,0,0,0,0,0
"37871",0,0,0,0,0,0
"37872",0,0,0,0,0,0
"37873",0,0,0,0,0,0
"37874",0,0,0,0,0,0
"37875",0,0,0,0,0,0
"37876",0,0,0,0,0,0
"37877",0,0,0,0,0,0
"37878",0,0,0,0,0,0
"37879",0,0,0,0,0,0
"37880",0,0,0,0,0,0
"37881",0,0,0,0,0,0
"37882",0,0,0,0,0,0
"37883",0,0,0,0,0,0
"37884",0,0,0,0,0,0
"37885",0,0,0,0,0,0
"37886",0,0,0,0,0,0
"37887",0,0,0,0,0,0
"37888",0,0,0,0,0,0
"37889",0,0,0,0,0,0
"37890",0,0,0,0,0,0
"37891",0,0,0,0,0,0
"37892",0,0,0,0,0,0
"37893",0,0,0,0,0,0
"37894",0,0,0,0,0,0
"37895",0,0,0,0,0,0
"37896",0,0,0,0,0,0
"37897",0,0,0,0,0,0
"37898",0,0,0,0,0,0
"37899",0,0,0,0,0,0
"37900",0,0,0,0,0,0
"37901",0,0,0,0,0,0
"37902",0,0,0,0,0,0
"37903",0,0,0,0,0,0
"37904",0,0,0,0,0,0
"37905",0,0,0,0,0,0
"37906",0,0,0,0,0,0
"37907",0,0,0,0,0,0
"37908",0,0,0,0,0,0
"37909",0,0,0,0,0,0
"37910",0,0,0,0,0,0
"37911",0,0,0,0,0,0
"37912",0,0,0,0,0,0
"37913",0,0,0,0,0,0
"37914",0,0,0,0,0,0
"37915",0,0,0,0,0,0
"37916",0,0,0,0,0,0
"37917",0,0,0,0,0,0
"37918",0,0,0,0,0,0
"37919",0,0,0,0,0,0
"37920",0,0,0,0,0,0
"37921",0,0,0,0,0,0
"37922",0,0,0,0,0,0
"37923",0,0,0,0,0,0
"37924",0,0,0,0,0,0
"37925",0,0,0,0,0,0
"37926",0,0,0,0,0,0
"37927",0,0,0,0,0,0
"37928",0,0,0,0,0,0
"37929",0,0,0,0,0,0
"37930",0,0,0,0,0,0
"37931",0,0,0,0,0,0
"37932",0,0,0,0,0,0
"37933",0,0,0,0,0,0
"37934",0,0,0,0,0,0
"37935",0,0,0,0,0,0
"37936",0,0,0,0,0,0
"37937",0,0,0,0,0,0
"37938",0,0,0,0,0,0
"37939",0,0,0,0,0,0
"37940",0,0,0,0,0,0
"37941",0,0,0,0,0,0
"37942",0,0,0,0,0,0
"37943",0,0,0,0,0,0
"37944",0,0,0,0,0,0
"37945",0,0,0,0,0,0
"37946",0,0,0,0,0,0
"37947",0,0,0,0,0,0
"37948",0,0,0,0,0,0
"37949",0,0,0,0,0,0
"37950",0,0,0,0,0,0
"37951",0,0,0,0,0,0
"37952",0,0,0,0,0,0
"37953",0,0,0,0,0,0
"37954",0,0,0,0,0,0
"37955",0,0,0,0,0,0
"37956",0,0,0,0,0,0
"37957",0,0,0,0,0,0
"37958",0,0,0,0,0,0
"37959",0,0,0,0,0,0
"37960",0,0,0,0,0,0
"37961",0,0,0,0,0,0
"37962",0,0,0,0,0,0
"37963",0,0,0,0,0,0
"37964",0,0,0,0,0,0
"37965",0,0,0,0,0,0
"37966",0,0,0,0,0,0
"37967",0,0,0,0,0,0
"37968",0,0,0,0,0,0
"37969",0,0,0,0,0,0
"37970",0,0,0,0,0,0
"37971",0,0,0,0,0,0
"37972",0,0,0,0,0,0
"37973",0,0,0,0,0,0
"37974",0,0,0,0,0,0
"37975",0,0,0,0,0,0
"37976",0,0,0,0,0,0
"37977",0,0,0,0,0,0
"37978",0,0,0,0,0,0
"37979",0,0,0,0,0,0
"37980",0,0,0,0,0,0
"37981",0,0,0,0,0,0
"37982",0,0,0,0,0,0
"37983",0,0,0,0,0,0
"37984",0,0,0,0,0,0
"37985",0,0,0,0,0,0
"37986",0,0,0,0,0,0
"37987",0,0,0,0,0,0
"37988",0,0,0,0,0,0
"37989",0,0,0,0,0,0
"37990",0,0,0,0,0,0
"37991",0,0,0,0,0,0
"37992",0,0,0,0,0,0
"37993",0,0,0,0,0,0
"37994",0,0,0,0,0,0
"37995",0,0,0,0,0,0
"37996",0,0,0,0,0,0
"37997",0,0,0,0,0,0
"37998",0,0,0,0,0,0
"37999",0,0,0,0,0,0
"38000",0,0,0,0,0,0
"38001",0,0,0,0,0,0
"38002",0,0,0,0,0,0
"38003",0,0,0,0,0,0
"38004",0,0,0,0,0,0
"38005",0,0,0,0,0,0
"38006",0,0,0,0,0,0
"38007",0,0,0,0,0,0
"38008",0,0,0,0,0,0
"38009",0,0,0,0,0,0
"38010",0,0,0,0,0,0
"38011",0,0,0,0,0,0
"38012",0,0,0,0,0,0
"38013",0,0,0,0,0,0
"38014",0,0,0,0,0,0
"38015",0,0,0,0,0,0
"38016",0,0,0,0,0,0
"38017",0,0,0,0,0,0
"38018",0,0,0,0,0,0
