"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"24542",0,0,0,0,0,0
"24543",0,0,0,0,0,0
"24544",0,0,0,0,0,0
"24545",0,0,0,0,0,0
"24546",0,0,0,0,0,0
"24547",0,0,0,0,0,0
"24548",0,0,0,0,0,0
"24549",0,0,0,0,0,0
"24550",0,0,0,0,0,0
"24551",0,0,0,0,0,0
"24552",0,0,0,0,0,0
"24553",0,0,0,0,0,0
"24554",0,0,0,0,0,0
"24555",0,0,0,0,0,0
"24556",0,0,0,0,0,0
"24557",0,0,0,0,0,0
"24558",0,0,0,0,0,0
"24559",0,0,0,0,0,0
"24560",0,0,0,0,0,0
"24561",0,0,0,0,0,0
"24562",0,0,0,0,0,0
"24563",0,0,0,0,0,0
"24564",0,0,0,0,0,0
"24565",0,0,0,0,0,0
"24566",1.59272453554250e-09,6.03468562344655,2.11615834851283e-08,6.03468562344655,3.93817068658237e-05,6.03468562344655
"24567",1.4866338805433e-08,5.66309893362158,1.54317839338009e-07,5.66309893362158,0.000367585093303137,5.66309893362158
"24568",1.57125298893435e-07,5.24400809788155,1.26098024681567e-06,5.24400809788155,0.00388508014043908,5.24400809788155
"24569",2.75583860515065e-05,4.19275760586401,0.000123600336207065,4.19275760586401,0.681408653509549,0
"24570",0.000283548206550793,3.62988437417337,0.000943101016300096,3.62988437417337,1,0
"24571",0.00131516725893133,3.21264940226584,0.00362730905123659,3.21264940226584,1,0
"24572",0.00265730131303066,3.00482907704362,0.00672374460356078,3.00482907704362,1,0
"24573",0.00111027909041648,3.26097990343995,0.00312709429201935,3.26097990343995,1,0
"24574",0.0031982092214502,2.94801560290573,0.00788895862026912,2.94801560290573,1,0
"24575",0.0513798595384498,1.94829345762465,0.0872600045983729,0,1,0
"24576",0.274519711009246,1.0927132712788,0.358326261648874,0,1,0
"24577",0.416752173595102,0.812068767105086,0.505276760042782,0,1,0
"24578",0,0,0,0,0,0
"24579",0,0,0,0,0,0
"24580",0,0,0,0,0,0
"24581",0,0,0,0,0,0
"24582",0,0,0,0,0,0
"24583",0,0,0,0,0,0
"24584",0,0,0,0,0,0
"24585",0.00131441426072349,3.21281390402242,0.00362604117043947,3.21281390402242,1,0
"24586",0.0163489914834798,2.40103010328355,0.0324668832560054,2.40103010328355,1,0
"24587",0.0243431268067823,2.25167011121241,0.0458073176122146,2.25167011121241,1,0
"24588",0.159721764213334,1.40600794953211,0.22849111538211,0,1,0
"24589",0.799859327405297,0.253529164166549,0.844482325805921,0,1,0
"24590",0.500801114501112,0.673229785769387,0.585254199695363,0,1,0
"24591",0.617136734241014,0.499912437501316,0.692818292433295,0,1,0
"24592",0.770344968174278,0.291923692423347,0.820944301485958,0,1,0
"24593",0.624701697234964,0.489197757179732,0.699532365646109,0,1,0
"24594",0,0,0,0,0,0
"24595",0.00143585275511187,-3.18734523843168,0.00391993985015965,-3.18734523843168,1,0
"24596",0,0,0,0,0,0
"24597",0,0,0,0,0,0
"24598",0,0,0,0,0,0
"24599",0,0,0,0,0,0
"24600",0,0,0,0,0,0
"24601",0,0,0,0,0,0
"24602",0,0,0,0,0,0
"24603",0,0,0,0,0,0
"24604",0,0,0,0,0,0
"24605",0,0,0,0,0,0
"24606",0,0,0,0,0,0
"24607",0,0,0,0,0,0
"24608",0,0,0,0,0,0
"24609",0,0,0,0,0,0
"24610",0,0,0,0,0,0
"24611",0,0,0,0,0,0
"24612",0,0,0,0,0,0
"24613",0,0,0,0,0,0
"24614",0,0,0,0,0,0
"24615",0,0,0,0,0,0
"24616",0,0,0,0,0,0
"24617",0,0,0,0,0,0
"24618",0,0,0,0,0,0
"24619",2.38497656170968e-14,7.62795993327156,9.74726123385676e-13,7.62795993327156,5.89709304648334e-10,7.62795993327156
"24620",2.77103547113608e-11,6.65825190655463,5.57498967122137e-10,6.65825190655463,6.85166230593106e-07,6.65825190655463
"24621",3.56399047392222e-09,5.9032548598678,4.37929831274839e-08,5.9032548598678,8.81232284582007e-05,5.9032548598678
"24622",2.93913799723365e-08,5.54502403205054,2.85328331839808e-07,5.54502403205054,0.000726731261195992,5.54502403205054
"24623",2.02570173661381e-06,4.75084319514461,1.22944283602143e-05,4.75084319514461,0.0500875011395132,0
"24624",0.000157685834574967,3.77864214449058,0.00056465459025353,3.77864214449058,1,0
"24625",0.000505256543859455,3.47795404250915,0.00156084124231245,3.47795404250915,1,0
"24626",0.000187156972316832,3.73574941423469,0.000656962421565303,3.73574941423469,1,0
"24627",0.00311174877037064,2.956477556633,0.00770097732750569,2.956477556633,1,0
"24628",0.0255787336038868,2.2325484984483,0.0479317746941801,2.2325484984483,1,0
"24629",0.125365090663277,1.53263792907615,0.186318280443601,0,1,0
"24630",0.613512313686056,0.505066237857605,0.689375390511312,0,1,0
"24631",0,0,0,0,0,0
"24632",0,0,0,0,0,0
"24633",0,0,0,0,0,0
"24634",0,0,0,0,0,0
"24635",0,0,0,0,0,0
"24636",0,0,0,0,0,0
"24637",0,0,0,0,0,0
"24638",0.00101230675227874,3.28708388197685,0.00287803803114225,3.28708388197685,1,0
"24639",0.00493151002556693,2.81147384331261,0.0114958533885328,2.81147384331261,1,0
"24640",0.0182555444076561,2.36039380158829,0.0356770938210326,2.36039380158829,1,0
"24641",0.0468058649177551,1.98805267200882,0.0805485673689041,0,1,0
"24642",0.374103034374667,0.888814030072358,0.464128029500653,0,1,0
"24643",0.168855339988644,1.37589113574811,0.239290360084914,0,1,0
"24644",0.00288111670166915,2.98014531789563,0.00720381146379528,2.98014531789563,1,0
"24645",0.0181400428828549,2.3627471196403,0.03548502375961,2.3627471196403,1,0
"24646",0.368817823813446,0.898689964644755,0.458652593251082,0,1,0
"24647",0.00601921942368367,-2.74673256344119,0.0136931842368205,-2.74673256344119,1,0
"24648",0.0149111794512241,-2.43452913325601,0.0300019385719723,-2.43452913325601,1,0
"24649",0,0,0,0,0,0
"24650",0,0,0,0,0,0
"24651",0,0,0,0,0,0
"24652",0,0,0,0,0,0
"24653",0,0,0,0,0,0
"24654",0,0,0,0,0,0
"24655",0,0,0,0,0,0
"24656",0,0,0,0,0,0
"24657",0,0,0,0,0,0
"24658",0,0,0,0,0,0
"24659",0,0,0,0,0,0
"24660",0,0,0,0,0,0
"24661",0,0,0,0,0,0
"24662",0,0,0,0,0,0
"24663",0,0,0,0,0,0
"24664",0,0,0,0,0,0
"24665",0,0,0,0,0,0
"24666",0,0,0,0,0,0
"24667",0,0,0,0,0,0
"24668",0,0,0,0,0,0
"24669",0,0,0,0,0,0
"24670",0,0,0,0,0,0
"24671",2.00721311909363e-12,7.033981804218,5.43001658454148e-11,7.033981804218,4.96303515827092e-08,7.033981804218
"24672",4.99730017569663e-14,7.53198943734532,1.90360057875825e-12,7.53198943734532,1.23563244144275e-09,7.53198943734532
"24673",9.16296015186453e-09,5.74553721368115,1.00739596582927e-07,5.74553721368115,0.000226563352715002,5.74553721368115
"24674",1.71344554519099e-06,4.78458080673253,1.05757999376916e-05,4.78458080673253,0.0423666545503925,4.78458080673253
"24675",2.39688264465509e-05,4.22429655244013,0.000109448036168844,4.22429655244013,0.592653202717419,0
"24676",0.00125424061608882,3.2262492896834,0.00347945175287918,3.2262492896834,1,0
"24677",0.000500809212678353,3.48032321434142,0.00155039546671904,3.48032321434142,1,0
"24678",0.000864767053260468,3.33118630382895,0.00250260184444269,3.33118630382895,1,0
"24679",0.00148952160673807,3.17671728766475,0.00403925326258012,3.17671728766475,1,0
"24680",0.0340084341017762,2.11997167470558,0.0613790176350744,0,1,0
"24681",0.355715524375866,0.923559853142397,0.445225110388137,0,1,0
"24682",0.763589014694331,-0.300771142910107,0.815255493645323,0,1,0
"24683",0,0,0,0,0,0
"24684",0,0,0,0,0,0
"24685",0,0,0,0,0,0
"24686",0,0,0,0,0,0
"24687",0,0,0,0,0,0
"24688",0,0,0,0,0,0
"24689",0.00038016409700937,3.55348415562954,0.00121729311870677,3.55348415562954,1,0
"24690",0.00517545847870443,2.7959051641605,0.0119876708519387,2.7959051641605,1,0
"24691",0,0,0,0,0,0
"24692",0,0,0,0,0,0
"24693",0.0445083925092573,2.00927108616111,0.077142472534971,0,1,0
"24694",0,0,0,0,0,0
"24695",0,0,0,0,0,0
"24696",0,0,0,0,0,0
"24697",0,0,0,0,0,0
"24698",0,0,0,0,0,0
"24699",0,0,0,0,0,0
"24700",0,0,0,0,0,0
"24701",0,0,0,0,0,0
"24702",0,0,0,0,0,0
"24703",0,0,0,0,0,0
"24704",0,0,0,0,0,0
"24705",0,0,0,0,0,0
"24706",0,0,0,0,0,0
"24707",0,0,0,0,0,0
"24708",0,0,0,0,0,0
"24709",0,0,0,0,0,0
"24710",0,0,0,0,0,0
"24711",0,0,0,0,0,0
"24712",0,0,0,0,0,0
"24713",0,0,0,0,0,0
"24714",0,0,0,0,0,0
"24715",1.45014317787694e-05,4.33612830515523,7.0223737203653e-05,4.33612830515523,0.358562402161852,0
"24716",1.57350133728272e-06,4.80166708898595,9.79023504420042e-06,4.80166708898595,0.0389063940656525,4.80166708898595
"24717",3.97862185692194e-06,4.61249600942261,2.24498868174925e-05,4.61249600942261,0.098375404034252,0
"24718",1.90764139985865e-06,4.76297007495914,1.16178180425874e-05,4.76297007495914,0.047168341252905,4.76297007495914
"24719",5.34456246738618e-05,4.04002447113809,0.000220949091403763,4.04002447113809,1,0
"24720",0.00208633184568557,3.07765945700758,0.0054301727596233,3.07765945700758,1,0
"24721",0.0140949929721323,2.45483330943633,0.0286111810384159,2.45483330943633,1,0
"24722",0.0125887202207604,2.49519704461469,0.0259671891364413,2.49519704461469,1,0
"24723",0.10509257584892,1.62065068345612,0.160471748931044,0,1,0
"24724",0.395440442675218,0.849792531419405,0.484858692134654,0,1,0
"24725",0.51513558110952,0.650861987891058,0.598892344297253,0,1,0
"24726",0.826239762274763,0.219526727224363,0.866064876086557,0,1,0
"24727",0,0,0,0,0,0
"24728",0,0,0,0,0,0
"24729",0,0,0,0,0,0
"24730",0,0,0,0,0,0
"24731",0,0,0,0,0,0
"24732",0,0,0,0,0,0
"24733",0,0,0,0,0,0
"24734",0,0,0,0,0,0
"24735",0,0,0,0,0,0
"24736",0,0,0,0,0,0
"24737",0,0,0,0,0,0
"24738",0,0,0,0,0,0
"24739",0,0,0,0,0,0
"24740",0,0,0,0,0,0
"24741",0,0,0,0,0,0
"24742",0,0,0,0,0,0
"24743",0,0,0,0,0,0
"24744",0,0,0,0,0,0
"24745",0,0,0,0,0,0
"24746",0.546571119063221,0.602906158131545,0.628289980937108,0,1,0
"24747",0.653094690990734,0.44946716278148,0.724225379481371,0,1,0
"24748",0.882481078959628,-0.147824746566374,0.910769979061514,0,1,0
"24749",0,0,0,0,0,0
"24750",0,0,0,0,0,0
"24751",0.267414355094253,1.10903668847185,0.350736650968624,0,1,0
"24752",0.0178343313747376,2.36903985821832,0.0349755454926842,2.36903985821832,1,0
"24753",0.00300187460153619,2.96754589820073,0.00746273390283369,2.96754589820073,1,0
"24754",0.0184829715685786,2.35579787646464,0.036058857109411,2.35579787646464,1,0
"24755",0.0227331112461791,2.27789035215163,0.0431725454793489,2.27789035215163,1,0
"24756",0.00629494634875558,2.73200877958629,0.0142392135595399,2.73200877958629,1,0
"24757",0.018763918230417,2.35018825554146,0.0365176420437064,2.35018825554146,1,0
"24758",0.016869479507305,2.3895401580883,0.033356835802998,2.3895401580883,1,0
"24759",0.053989046915518,1.92692444223164,0.0910347227245702,0,1,0
"24760",0.420690453466018,0.805223958170856,0.509024865227729,0,1,0
"24761",0.283072500333285,1.07344277676149,0.367742901447003,0,1,0
"24762",0.862280965545972,0.173471324935841,0.894368994199114,0,1,0
"24763",0.662894474628414,-0.435920412283207,0.732644769339449,0,1,0
"24764",0.98062207444084,-0.024289016086834,0.986005506592827,0,1,0
"24765",0,0,0,0,0,0
"24766",0,0,0,0,0,0
"24767",0,0,0,0,0,0
"24768",0,0,0,0,0,0
"24769",0,0,0,0,0,0
"24770",0,0,0,0,0,0
"24771",0,0,0,0,0,0
"24772",0,0,0,0,0,0
"24773",0,0,0,0,0,0
"24774",0,0,0,0,0,0
"24775",0,0,0,0,0,0
"24776",0,0,0,0,0,0
"24777",0,0,0,0,0,0
"24778",0,0,0,0,0,0
"24779",0,0,0,0,0,0
"24780",0,0,0,0,0,0
"24781",0.343859510798595,-0.946566912627835,0.432861738316163,0,1,0
"24782",0.591417181853216,-0.536783483333999,0.669109185014991,0,1,0
"24783",0.4369110840314,-0.777419885487713,0.524802694377478,0,1,0
"24784",0.333147234749868,-0.967794052432469,0.421466304569447,0,1,0
"24785",0.20683919036463,-1.26230463263591,0.282933493082311,0,1,0
"24786",0.807680535658987,-0.243419375488738,0.850831157323795,0,1,0
"24787",0.620695496217741,0.494864889314306,0.695865646768527,0,1,0
"24788",0.0404820225734386,2.04879645494985,0.0711565003306209,0,1,0
"24789",0.00294642968893846,2.97327226003053,0.00734335454981275,2.97327226003053,1,0
"24790",0.00319735421735147,2.94809825681854,0.00788895862026912,2.94809825681854,1,0
"24791",0.0296797999498748,2.17433747550465,0.0544570149570054,0,1,0
"24792",0.137085601303914,1.48673202346841,0.201066471576734,0,1,0
"24793",0.321659142468443,0.991054144341128,0.40910158719586,0,1,0
"24794",0.159788479638779,1.40578330960341,0.228549195785761,0,1,0
"24795",0.323776118622474,0.986727757463557,0.411286324637004,0,1,0
"24796",0.895602872183028,0.131217980972967,0.920355621861001,0,1,0
"24797",0.88027024241294,0.150626643876165,0.909007732088019,0,1,0
"24798",0.521701679665276,0.64072452112002,0.605046704099606,0,1,0
"24799",0.28711800260746,-1.06446521871724,0.372040652576882,0,1,0
"24800",0.534870824502731,-0.620587867313612,0.617078014494892,0,1,0
"24801",0.33517300853751,-0.963746552935563,0.423760689732498,0,1,0
"24802",0,0,0,0,0,0
"24803",0,0,0,0,0,0
"24804",0,0,0,0,0,0
"24805",0,0,0,0,0,0
"24806",0,0,0,0,0,0
"24807",0,0,0,0,0,0
"24808",0,0,0,0,0,0
"24809",0,0,0,0,0,0
"24810",0,0,0,0,0,0
"24811",0,0,0,0,0,0
"24812",0,0,0,0,0,0
"24813",0,0,0,0,0,0
"24814",0,0,0,0,0,0
"24815",0,0,0,0,0,0
"24816",0,0,0,0,0,0
"24817",0.00335807708974899,-2.93290399939913,0.00823973544915487,-2.93290399939913,1,0
"24818",0,0,0,0,0,0
"24819",0.888719489907893,-0.139924694413456,0.915260031965619,0,1,0
"24820",0.858459166363667,0.178335925716127,0.891801306546918,0,1,0
"24821",0,0,0,0,0,0
"24822",0.000124674016394849,3.83674853550513,0.000459361926439324,3.83674853550513,1,0
"24823",0.00120856963024528,3.23684989880638,0.00337128753130017,3.23684989880638,1,0
"24824",0.00461047417443644,2.83305992714849,0.0108373975127974,2.83305992714849,1,0
"24825",0.0742360849774864,1.78515557873314,0.119735676762345,0,1,0
"24826",0.128786256566647,1.51890561062694,0.190737884388555,0,1,0
"24827",0.215171270165233,1.23947059960225,0.292309478935529,0,1,0
"24828",0.66903760320104,0.42746921491307,0.737851194324216,0,1,0
"24829",0.420100625868019,0.806246683627414,0.508414080329531,0,1,0
"24830",0.345202783123951,0.943935160545579,0.434442103910155,0,1,0
"24831",0.701654729156202,0.383087713605239,0.766097472308214,0,1,0
"24832",0.963793259538609,0.0453940048017782,0.973319397784335,0,1,0
"24833",0.589579127276446,-0.539446029912613,0.66767122382694,0,1,0
"24834",0.472230248577625,-0.718855027402338,0.558757961732801,0,1,0
"24835",0,0,0,0,0,0
"24836",0,0,0,0,0,0
"24837",0,0,0,0,0,0
"24838",0,0,0,0,0,0
"24839",0,0,0,0,0,0
"24840",0,0,0,0,0,0
"24841",0,0,0,0,0,0
"24842",0,0,0,0,0,0
"24843",0,0,0,0,0,0
"24844",0,0,0,0,0,0
"24845",0,0,0,0,0,0
"24846",0,0,0,0,0,0
"24847",0,0,0,0,0,0
"24848",0,0,0,0,0,0
"24849",0,0,0,0,0,0
"24850",0,0,0,0,0,0
"24851",0,0,0,0,0,0
"24852",0,0,0,0,0,0
"24853",0,0,0,0,0,0
"24854",0,0,0,0,0,0
"24855",0,0,0,0,0,0
"24856",0.0283794449323602,2.19200085449906,0.0523664295072789,0,1,0
"24857",0.311430324034683,1.01222533762052,0.398325377202647,0,1,0
"24858",0.303306337139874,1.02936894351154,0.389405082928528,0,1,0
"24859",0.549390721584393,0.598673365703204,0.631032423556264,0,1,0
"24860",0.394844083009366,0.850865479147508,0.484295546645241,0,1,0
"24861",0.468282191703624,0.725276871505893,0.55483441069416,0,1,0
"24862",0.805758897122296,0.245900964585766,0.849349639350551,0,1,0
"24863",0.321947250553554,0.99046425854293,0.40942589709341,0,1,0
"24864",0.678818683898178,0.414075678833796,0.745877028754671,0,1,0
"24865",0.718869278304411,-0.359970387811895,0.780347781866488,0,1,0
"24866",0.609350758358692,-0.511000426168588,0.685821241348128,0,1,0
"24867",0.159958996156802,-1.40520947938337,0.228726933782853,0,1,0
"24868",0,0,0,0,0,0
"24869",0,0,0,0,0,0
"24870",0,0,0,0,0,0
"24871",0,0,0,0,0,0
"24872",0,0,0,0,0,0
"24873",0,0,0,0,0,0
"24874",0,0,0,0,0,0
"24875",0,0,0,0,0,0
"24876",0,0,0,0,0,0
"24877",0,0,0,0,0,0
"24878",0,0,0,0,0,0
"24879",0,0,0,0,0,0
"24880",0,0,0,0,0,0
"24881",0,0,0,0,0,0
"24882",0,0,0,0,0,0
"24883",0,0,0,0,0,0
"24884",0,0,0,0,0,0
"24885",0,0,0,0,0,0
"24886",0,0,0,0,0,0
"24887",0,0,0,0,0,0
"24888",0,0,0,0,0,0
"24889",0,0,0,0,0,0
"24890",0.364199385455728,0.907392289403119,0.453906456141194,0,1,0
"24891",0.333426883165387,0.967234371765184,0.421790295362087,0,1,0
"24892",0.24754348999895,1.15633663241356,0.328737329271928,0,1,0
"24893",0.15608350902693,1.41836746571372,0.22413753681061,0,1,0
"24894",0.5632945637237,0.577954907073887,0.64346685563399,0,1,0
"24895",0.800690317199433,0.252453803641406,0.845159819981779,0,1,0
"24896",0.717604058696842,0.361662760440252,0.779384958066332,0,1,0
"24897",0.814980645749386,-0.234005581235953,0.856769194166637,0,1,0
"24898",0.177177351055554,-1.34949710041926,0.248857485923632,0,1,0
"24899",0,0,0,0,0,0
"24900",0,0,0,0,0,0
"24901",0,0,0,0,0,0
"24902",0,0,0,0,0,0
"24903",0,0,0,0,0,0
"24904",0,0,0,0,0,0
"24905",0,0,0,0,0,0
"24906",0,0,0,0,0,0
"24907",0,0,0,0,0,0
"24908",0,0,0,0,0,0
"24909",0,0,0,0,0,0
"24910",0,0,0,0,0,0
"24911",0,0,0,0,0,0
"24912",0,0,0,0,0,0
"24913",0,0,0,0,0,0
"24914",0,0,0,0,0,0
"24915",0,0,0,0,0,0
"24916",0,0,0,0,0,0
"24917",0,0,0,0,0,0
"24918",0,0,0,0,0,0
"24919",0,0,0,0,0,0
"24920",0,0,0,0,0,0
"24921",0,0,0,0,0,0
"24922",0,0,0,0,0,0
"24923",0.0224474941307136,2.28270935911419,0.0427115613602173,2.28270935911419,1,0
"24924",0.359177363250012,0.916933738340149,0.448762985534098,0,1,0
"24925",0.834679081382898,0.208704302261267,0.872524156170188,0,1,0
"24926",0.723862385168661,-0.353301547950933,0.784356077640576,0,1,0
"24927",0.430529324633215,-0.788286188381653,0.518811279896908,0,1,0
"24928",0.377210332891679,-0.883048009073606,0.467162669225127,0,1,0
"24929",0,0,0,0,0,0
"24930",0,0,0,0,0,0
"24931",0,0,0,0,0,0
"24932",0,0,0,0,0,0
"24933",0,0,0,0,0,0
"24934",0,0,0,0,0,0
"24935",0,0,0,0,0,0
"24936",0,0,0,0,0,0
"24937",0,0,0,0,0,0
"24938",0,0,0,0,0,0
"24939",0,0,0,0,0,0
"24940",0,0,0,0,0,0
"24941",0,0,0,0,0,0
"24942",0,0,0,0,0,0
"24943",0,0,0,0,0,0
"24944",0,0,0,0,0,0
"24945",0,0,0,0,0,0
"24946",0,0,0,0,0,0
"24947",0,0,0,0,0,0
"24948",0,0,0,0,0,0
"24949",0,0,0,0,0,0
"24950",0,0,0,0,0,0
"24951",0,0,0,0,0,0
"24952",0,0,0,0,0,0
"24953",0,0,0,0,0,0
"24954",0,0,0,0,0,0
"24955",0,0,0,0,0,0
"24956",0.550639389656996,0.596802288811988,0.632256898439853,0,1,0
"24957",0.807180050215888,-0.244065553533649,0.850521346698971,0,1,0
"24958",0.638771006781988,-0.469417829165444,0.711741405904299,0,1,0
"24959",0,0,0,0,0,0
"24960",0,0,0,0,0,0
"24961",0,0,0,0,0,0
"24962",0,0,0,0,0,0
"24963",0,0,0,0,0,0
"24964",0,0,0,0,0,0
"24965",0,0,0,0,0,0
"24966",0,0,0,0,0,0
"24967",0,0,0,0,0,0
"24968",0,0,0,0,0,0
"24969",0,0,0,0,0,0
"24970",0,0,0,0,0,0
"24971",0,0,0,0,0,0
"24972",0,0,0,0,0,0
"24973",0,0,0,0,0,0
"24974",0,0,0,0,0,0
"24975",0,0,0,0,0,0
"24976",0,0,0,0,0,0
"24977",0,0,0,0,0,0
"24978",0,0,0,0,0,0
"24979",0,0,0,0,0,0
"24980",0,0,0,0,0,0
"24981",0,0,0,0,0,0
"24982",0,0,0,0,0,0
"24983",0,0,0,0,0,0
"24984",0,0,0,0,0,0
"24985",0.884609124809862,-0.145128869768073,0.912318883005158,0,1,0
"24986",0,0,0,0,0,0
"24987",0,0,0,0,0,0
"24988",0,0,0,0,0,0
"24989",0,0,0,0,0,0
"24990",0,0,0,0,0,0
"24991",0,0,0,0,0,0
"24992",0,0,0,0,0,0
"24993",0,0,0,0,0,0
"24994",0,0,0,0,0,0
"24995",0,0,0,0,0,0
"24996",0,0,0,0,0,0
"24997",0,0,0,0,0,0
"24998",0,0,0,0,0,0
"24999",0,0,0,0,0,0
"25000",0,0,0,0,0,0
"25001",0,0,0,0,0,0
"25002",0,0,0,0,0,0
"25003",0,0,0,0,0,0
"25004",0,0,0,0,0,0
"25005",0,0,0,0,0,0
"25006",0,0,0,0,0,0
"25007",0,0,0,0,0,0
"25008",0,0,0,0,0,0
"25009",0,0,0,0,0,0
"25010",0,0,0,0,0,0
"25011",0,0,0,0,0,0
"25012",0,0,0,0,0,0
"25013",0,0,0,0,0,0
"25014",0,0,0,0,0,0
"25015",0,0,0,0,0,0
"25016",0,0,0,0,0,0
"25017",0,0,0,0,0,0
"25018",0,0,0,0,0,0
"25019",0,0,0,0,0,0
"25020",0,0,0,0,0,0
"25021",0,0,0,0,0,0
"25022",0,0,0,0,0,0
"25023",0,0,0,0,0,0
"25024",0,0,0,0,0,0
"25025",0,0,0,0,0,0
"25026",0,0,0,0,0,0
"25027",0,0,0,0,0,0
"25028",0,0,0,0,0,0
"25029",0,0,0,0,0,0
"25030",0,0,0,0,0,0
"25031",0,0,0,0,0,0
"25032",0,0,0,0,0,0
"25033",0,0,0,0,0,0
"25034",0,0,0,0,0,0
"25035",0,0,0,0,0,0
"25036",0,0,0,0,0,0
"25037",0,0,0,0,0,0
"25038",0,0,0,0,0,0
"25039",0,0,0,0,0,0
"25040",0,0,0,0,0,0
"25041",0,0,0,0,0,0
"25042",0,0,0,0,0,0
"25043",0,0,0,0,0,0
"25044",0,0,0,0,0,0
"25045",0,0,0,0,0,0
"25046",0,0,0,0,0,0
"25047",0,0,0,0,0,0
"25048",0,0,0,0,0,0
"25049",0,0,0,0,0,0
"25050",0,0,0,0,0,0
"25051",0,0,0,0,0,0
"25052",0,0,0,0,0,0
"25053",0,0,0,0,0,0
"25054",0,0,0,0,0,0
"25055",0,0,0,0,0,0
"25056",0,0,0,0,0,0
"25057",0,0,0,0,0,0
"25058",0,0,0,0,0,0
"25059",0,0,0,0,0,0
"25060",0,0,0,0,0,0
"25061",0,0,0,0,0,0
"25062",0,0,0,0,0,0
"25063",0.928386687516343,0.0898748242408176,0.946375710567657,0,1,0
"25064",0.478874096419772,-0.708114595631033,0.565239684364869,0,1,0
"25065",0.463086940986133,-0.733773258849543,0.550018623442364,0,1,0
"25066",0.212602531617964,-1.24644101457099,0.289376318220069,0,1,0
"25067",0.0794747197450662,-1.75374203267902,0.126848378842146,0,1,0
"25068",0.0156445337004776,-2.4171042976737,0.0312764181984159,-2.4171042976737,1,0
"25069",0.00678591263541704,-2.70717182010592,0.0151762369594177,-2.70717182010592,1,0
"25070",0.00498925112051631,-2.80772694505662,0.0116085652776782,-2.80772694505662,1,0
"25071",0.00341003345268449,-2.92813372669234,0.00835478469590535,-2.92813372669234,1,0
"25072",0.00185138744588227,-3.11309128439352,0.00489127107456834,-3.11309128439352,1,0
"25073",0.00657143717086954,-2.71781599741503,0.0147739842112293,-2.71781599741503,1,0
"25074",0.00761075763469122,-2.66886701970006,0.0167497635314086,-2.66886701970006,1,0
"25075",0.00275208053438648,-2.9941528308974,0.00692458973168212,-2.9941528308974,1,0
"25076",4.43236258287009e-05,-4.08370325204331,0.000187300497705578,-4.08370325204331,1,0
"25077",0.000343633659444059,-3.57996999794435,0.00111431945749689,-3.57996999794435,1,0
"25078",0.000113482298755231,-3.85979475721438,0.000424397593772062,-3.85979475721438,1,0
"25079",0.00139871867348313,-3.19491533320512,0.00383295111609706,-3.19491533320512,1,0
"25080",0.00763078487788636,-2.66798419004605,0.0167893563704056,-2.66798419004605,1,0
"25081",0.0322361968626916,-2.14146948334593,0.0585780997741539,0,1,0
"25082",0.014969362944574,-2.43311941810486,0.0300994119027029,-2.43311941810486,1,0
"25083",0.00642548001963197,-2.72523980077684,0.0144894134943384,-2.72523980077684,1,0
"25084",0.000561793184106906,-3.44941951054206,0.00171429078985898,-3.44941951054206,1,0
"25085",0.000321550530704025,-3.59728950206311,0.00105181352324219,-3.59728950206311,1,0
"25086",5.3491351902182e-05,-4.03982388903301,0.000221056341567976,-4.03982388903301,1,0
"25087",4.68079190178804e-05,-4.07101905973245,0.000196598030514033,-4.07101905973245,1,0
"25088",1.1014374474922e-05,-4.39623685365144,5.50963834244228e-05,-4.39623685365144,0.272341423266922,0
"25089",0,0,0,0,0,0
"25090",0,0,0,0,0,0
"25091",0,0,0,0,0,0
"25092",0,0,0,0,0,0
"25093",0,0,0,0,0,0
"25094",0,0,0,0,0,0
"25095",0,0,0,0,0,0
"25096",0,0,0,0,0,0
"25097",0,0,0,0,0,0
"25098",0,0,0,0,0,0
"25099",0,0,0,0,0,0
"25100",0,0,0,0,0,0
"25101",0,0,0,0,0,0
"25102",0.454253141421977,-0.748343253215988,0.541633947764855,0,1,0
"25103",0.645355172414011,0.460224381104082,0.717227129147915,0,1,0
"25104",0.486994317297571,0.695097315035425,0.57239252219897,0,1,0
"25105",0.113963660247644,1.58062563765345,0.172114919575082,0,1,0
"25106",0.0361551566542731,2.09517817484364,0.0646541117692599,0,1,0
"25107",0.0240631979162652,2.25611870623315,0.0453565049304447,2.25611870623315,1,0
"25108",0.0139268046085122,2.45914579989498,0.0283069601931831,2.45914579989498,1,0
"25109",0.0105210634353906,2.55821627963414,0.0222231175895667,2.55821627963414,1,0
"25110",0.00695554120270608,2.69896537814164,0.0154855674210436,2.69896537814164,1,0
"25111",0.0370277464015726,2.08545800416468,0.0660187523453478,0,1,0
"25112",0.0616514845905658,1.86879396667326,0.101945737175572,0,1,0
"25113",0.0677105820559319,1.82692809053257,0.110603940801676,0,1,0
"25114",0.0895896886510601,1.69756608383954,0.14050454405595,0,1,0
"25115",0.194110219783301,1.29851559846847,0.268281721128231,0,1,0
"25116",0.351163277613048,0.932335285584009,0.440391376193085,0,1,0
"25117",0.551322126106093,0.595780120042553,0.632692420407466,0,1,0
