"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"5686",0.554342144223865,0.591266093437265,0.646603931656615,0,1,0
"5687",0.645672702485488,0.459782002823471,0.72628857508572,0,1,0
"5688",0.700644842062981,0.384450142759634,0.772178695177425,0,1,0
"5689",0.286897227870641,1.06495293651367,0.385171757803676,0,1,0
"5690",0.0918801132932181,1.68556241646745,0.153490604807923,0,1,0
"5691",0.0645177530432318,1.84858505012841,0.114695186852252,0,1,0
"5692",0.0652985954275731,1.84320835547056,0.115911422518802,0,1,0
"5693",0.0639553558790012,1.85249095030553,0.11391283318695,0,1,0
"5694",0.0671284604449495,1.83081299233451,0.118627654668104,0,1,0
"5695",0.068835783069052,1.81949606200937,0.121163698799831,0,1,0
"5696",0.0439982885135791,2.01410711667749,0.0835792984296475,0,1,0
"5697",0.0230742817536069,2.27220250994572,0.0491571050092091,2.27220250994572,1,0
"5698",0.0117360290122808,2.51998363626075,0.0279265848632897,2.51998363626075,1,0
"5699",0.00517579074597216,2.79588441533631,0.0141776072002414,2.79588441533631,1,0
"5700",0.00186724713322556,3.11057303499566,0.00603727435013146,3.11057303499566,1,0
"5701",0.00104003399422738,3.27946692823459,0.00370408537905837,3.27946692823459,1,0
"5702",0.00140784525880822,3.19303777996204,0.00477852154660073,3.19303777996204,1,0
"5703",0.00238189004076048,3.03795565340571,0.00739033956011636,3.03795565340571,1,0
"5704",0.00248272561126648,3.02543890063426,0.00765564632785471,3.02543890063426,1,0
"5705",0.00299179873999786,2.96857932076304,0.0089850437257836,2.96857932076304,1,0
"5706",0.00408110978113331,2.8718233883995,0.0116116300697418,2.8718233883995,1,0
"5707",0.00401202511023025,2.87721470715753,0.0114305895560673,2.87721470715753,1,0
"5708",0.00248292466502899,3.0254146555322,0.00765564632785471,3.0254146555322,1,0
"5709",0.00122681551160531,3.23257121931821,0.00425838252015262,3.23257121931821,1,0
"5710",0.000337584654334234,3.58460815356809,0.00141587919571156,3.58460815356809,1,0
"5711",6.81115986232584e-05,3.98278768835263,0.000359905840724182,3.98278768835263,1,0
"5712",4.16641866105872e-05,4.09805190482413,0.000236685335255806,4.09805190482413,0.698458424339884,0
"5713",7.62904072358151e-05,3.95576412336808,0.000397430822529895,3.95576412336808,1,0
"5714",0.000133388899687731,3.82011604808311,0.000642197448123239,3.82011604808311,1,0
"5715",0.000126413089427358,3.83334378653616,0.000612335922917284,3.83334378653616,1,0
"5716",0,0,0,0,0,0
"5717",0,0,0,0,0,0
"5718",0,0,0,0,0,0
"5719",0,0,0,0,0,0
"5720",0,0,0,0,0,0
"5721",0,0,0,0,0,0
"5722",0,0,0,0,0,0
"5723",0,0,0,0,0,0
"5724",0,0,0,0,0,0
"5725",0,0,0,0,0,0
"5726",0,0,0,0,0,0
"5727",0,0,0,0,0,0
"5728",0,0,0,0,0,0
"5729",0.304449086958764,1.02693921573717,0.403429333157594,0,1,0
"5730",0.53834807856402,0.615312932418602,0.633324013266473,0,1,0
"5731",0.315853458253577,1.00301534344367,0.415672925245776,0,1,0
"5732",0.0910191574805403,1.69004598473267,0.152310356957854,0,1,0
"5733",0.0487937221350453,1.97038972613517,0.0911294516345699,0,1,0
"5734",0.0389465052353438,2.06475164527144,0.0758479569894637,0,1,0
"5735",0.033619121921844,2.12461056077815,0.0672302230583076,0,1,0
"5736",0.0178401945094634,2.36891828621966,0.0396123206300191,2.36891828621966,1,0
"5737",0.0128719884571479,2.48729148868362,0.0301792611166531,2.48729148868362,1,0
"5738",0.0123550596115967,2.50183756597131,0.0291431292146908,2.50183756597131,1,0
"5739",0.00810171046117219,2.64780139951488,0.0205918945104853,2.64780139951488,1,0
"5740",0.00456122723198469,2.83649094095122,0.0127504441082193,2.83649094095122,1,0
"5741",0.00167783157083956,3.14202596320218,0.00553248789409016,3.14202596320218,1,0
"5742",0.000576247634790674,3.44255454927245,0.00223912402990336,3.44255454927245,1,0
"5743",0.0001610234138286,3.77342225424151,0.000754442847798395,3.77342225424151,1,0
"5744",0.000122767196115139,3.84053354148109,0.000596887840972794,3.84053354148109,1,0
"5745",0.000357203690564575,3.56983680358879,0.00148651357521614,3.56983680358879,1,0
"5746",0.00106291588168977,3.2733212718064,0.00377595292236644,3.2733212718064,1,0
"5747",0.00144937189036615,3.18463400326754,0.00489568212172036,3.18463400326754,1,0
"5748",0.00193751879435541,3.09964627664494,0.00622710219872968,3.09964627664494,1,0
"5749",0.00359498435799758,2.91167328918323,0.0104592707007066,2.91167328918323,1,0
"5750",0.00172562263481077,3.13379347363099,0.0056589080301189,3.13379347363099,1,0
"5751",0.000594671547840691,3.43403311211255,0.0022986105206367,3.43403311211255,1,0
"5752",0.000156860676228183,3.77994869712554,0.00073782614373997,3.77994869712554,1,0
"5753",2.60700730496958e-05,4.20533065539488,0.000158634738513648,4.20533065539488,0.437038704605101,0
"5754",7.35304007260952e-06,4.48320450101368,5.37342475053296e-05,4.48320450101368,0.123266363777226,0
"5755",1.05691692654125e-05,4.4051889872251,7.27644983841377e-05,4.4051889872251,0.177181553565375,0
"5756",3.73033002190993e-05,4.12357741703225,0.000216035798833399,4.12357741703225,0.62535252487298,0
"5757",6.00383792341524e-05,4.01265991748888,0.000322694257608634,4.01265991748888,1,0
"5758",0,0,0,0,0,0
"5759",0,0,0,0,0,0
"5760",0,0,0,0,0,0
"5761",0,0,0,0,0,0
"5762",0,0,0,0,0,0
"5763",0,0,0,0,0,0
"5764",0,0,0,0,0,0
"5765",0,0,0,0,0,0
"5766",0,0,0,0,0,0
"5767",0,0,0,0,0,0
"5768",0,0,0,0,0,0
"5769",0,0,0,0,0,0
"5770",0,0,0,0,0,0
"5771",0,0,0,0,0,0
"5772",0,0,0,0,0,0
"5773",0.0167679934025647,2.39175583046929,0.037640417970085,2.39175583046929,1,0
"5774",0.0485693865025008,1.97235244537552,0.0907812682938927,0,1,0
"5775",0.0309112465506308,2.15821336774428,0.0627356098274545,0,1,0
"5776",0.0409272112282714,2.0442666576648,0.0788987774874358,0,1,0
"5777",0.0200550267753521,2.32531679713435,0.0437421895474892,2.32531679713435,1,0
"5778",0.00441860423802927,2.84662021471455,0.0124189074321767,2.84662021471455,1,0
"5779",0.00227122090231706,3.05226421067415,0.00711677517877443,3.05226421067415,1,0
"5780",0.00250510898767263,3.0227236455482,0.00771128297270364,3.0227236455482,1,0
"5781",0.00208127484477241,3.07838264670886,0.00661431118441035,3.07838264670886,1,0
"5782",0.00106870255215713,3.27178647710261,0.0037931897992203,3.27178647710261,1,0
"5783",0.00021166183257908,3.70467512709804,0.00095103161655205,3.70467512709804,1,0
"5784",6.32090832934916e-05,4.00049889151131,0.000337464035774552,4.00049889151131,1,0
"5785",2.62322213888305e-05,4.2039281709481,0.00015942183008688,4.2039281709481,0.439756959362355,0
"5786",6.43035362805608e-05,3.99643496619273,0.000341891684810441,3.99643496619273,1,0
"5787",0.000292257339451704,3.62206793640267,0.00125722402837269,3.62206793640267,1,0
"5788",0.0010057175739914,3.28892237389616,0.00359715157038443,3.28892237389616,1,0
"5789",0.00213362748378546,3.07097257376459,0.00676034253594882,3.07097257376459,1,0
"5790",0.00399832868524567,2.87829356724197,0.0113954406799487,2.87829356724197,1,0
"5791",0.00394736814497642,2.88233739354592,0.0112770415102905,2.88233739354592,1,0
"5792",0.000705167211902589,3.38756221793434,0.00266548436084217,3.38756221793434,1,0
"5793",0.000107397527625596,3.87324100872832,0.000531408545783792,3.87324100872832,1,0
"5794",3.05813604601175e-05,4.16909343927839,0.000182573335738394,4.16909343927839,0.512665926753409,0
"5795",7.76366648221887e-06,4.47159965892387,5.62932979705524e-05,4.47159965892387,0.130150104907917,0
"5796",4.4700900770289e-06,4.58823512601892,3.5364129330492e-05,4.58823512601892,0.0749365900513125,0
"5797",1.71738341276478e-05,4.29878322338995,0.00011056150357753,4.29878322338995,0.287902155315888,0
"5798",3.84408403071065e-05,4.11665645974452,0.000221146961876573,4.11665645974452,0.644422246908333,0
"5799",0,0,0,0,0,0
"5800",0,0,0,0,0,0
"5801",0,0,0,0,0,0
"5802",0,0,0,0,0,0
"5803",0,0,0,0,0,0
"5804",0,0,0,0,0,0
"5805",0,0,0,0,0,0
"5806",0,0,0,0,0,0
"5807",0,0,0,0,0,0
"5808",0,0,0,0,0,0
"5809",0,0,0,0,0,0
"5810",0,0,0,0,0,0
"5811",0,0,0,0,0,0
"5812",0,0,0,0,0,0
"5813",0,0,0,0,0,0
"5814",0,0,0,0,0,0
"5815",0.0110791211798678,2.54019331692198,0.0266509380770992,2.54019331692198,1,0
"5816",0.00738204644571214,2.67909945331542,0.0190447255487717,2.67909945331542,1,0
"5817",0.0129063096403247,2.4863441228683,0.0302391858574988,2.4863441228683,1,0
"5818",0.00274654290067781,2.99476729717271,0.00835172232667565,2.99476729717271,1,0
"5819",0.00160816543831165,3.15442166660872,0.00532792201736293,3.15442166660872,1,0
"5820",0.00179253665014455,3.12261236633117,0.00583950338185451,3.12261236633117,1,0
"5821",0.000667572402036228,3.40256186287976,0.0025365330343915,3.40256186287976,1,0
"5822",0.000436890516071285,3.51673452029618,0.00176312773505513,3.51673452029618,1,0
"5823",0.000172922093490254,3.75560666471337,0.000799466623075182,3.75560666471337,1,0
"5824",2.96017017627304e-05,4.17650901393176,0.000177103115042973,4.17650901393176,0.496242928350412,0
"5825",1.68571005541733e-05,4.30290780846194,0.000108814953288472,4.30290780846194,0.282592433690162,0
"5826",1.8178390065023e-05,4.28616511060002,0.000116225221605662,4.28616511060002,0.304742531050046,0
"5827",6.68275039951845e-05,3.98730708567196,0.00035441198259262,3.98730708567196,1,0
"5828",0.000514603885380122,3.47303727197589,0.00202888512100479,3.47303727197589,1,0
"5829",0.00229381248094773,3.04929221379631,0.00717147937907642,3.04929221379631,1,0
"5830",0.00556681948213676,2.77226209336597,0.0150762781580841,2.77226209336597,1,0
"5831",0.00642448849474655,2.72529074928756,0.0169339819380395,2.72529074928756,1,0
"5832",0.0017484679256704,3.12993196611364,0.00571593531707072,3.12993196611364,1,0
"5833",0.000307975515473115,3.60849747161514,0.00130938410889964,3.60849747161514,1,0
"5834",4.99318064742188e-05,4.05594594809456,0.00027525708771253,4.05594594809456,0.837056803733804,0
"5835",1.5756240089076e-05,4.31784165172283,0.000102617563657059,4.31784165172283,0.264137608853271,0
"5836",1.0359401783482e-05,4.40953248660666,7.17920675892074e-05,4.40953248660666,0.173665011498293,0
"5837",2.1428878232183e-05,4.24945758120878,0.000133743006211585,4.24945758120878,0.359233714684316,0
"5838",6.76003166095504e-05,3.98457741602928,0.000357816466112521,3.98457741602928,1,0
"5839",0,0,0,0,0,0
"5840",0,0,0,0,0,0
"5841",0,0,0,0,0,0
"5842",0,0,0,0,0,0
"5843",0,0,0,0,0,0
"5844",0,0,0,0,0,0
"5845",0,0,0,0,0,0
"5846",0,0,0,0,0,0
"5847",0,0,0,0,0,0
"5848",0,0,0,0,0,0
"5849",0,0,0,0,0,0
"5850",0,0,0,0,0,0
"5851",0,0,0,0,0,0
"5852",0,0,0,0,0,0
"5853",0,0,0,0,0,0
"5854",0,0,0,0,0,0
"5855",0,0,0,0,0,0
"5856",0,0,0,0,0,0
"5857",0.00158264159193576,3.15908714462968,0.00526207926362773,3.15908714462968,1,0
"5858",0.00122311360354429,3.23343454608311,0.00424783021541673,3.23343454608311,1,0
"5859",0.000388435094290915,3.54781897424846,0.00159718565628965,3.54781897424846,1,0
"5860",0.000525056836434172,3.46763658487048,0.00206330351757676,3.46763658487048,1,0
"5861",0.000299257864040624,3.61594158134688,0.00128011197570223,3.61594158134688,1,0
"5862",8.69819645637367e-05,3.92430089269416,0.000443076771177904,3.92430089269416,1,0
"5863",4.30691099850724e-05,4.09036701832367,0.000242937604236122,4.09036701832367,0.722010559789753,0
"5864",2.08912605277495e-05,4.25514604852178,0.000131008107259043,4.25514604852178,0.350221091487193,0
"5865",1.66470428046607e-05,4.30568416543707,0.000107666290731996,4.30568416543707,0.279071025577333,0
"5866",3.7446520416523e-05,4.12269510554193,0.000216690876169345,4.12269510554193,0.627753468262592,0
"5867",0.000170936628001003,3.7584976731938,0.00079159713585879,3.7584976731938,1,0
"5868",0.00134297797837608,3.2066338791301,0.00460214285149155,3.2066338791301,1,0
"5869",0.00520938903514844,2.793792518966,0.0142486862106752,2.793792518966,1,0
"5870",0.00824245904364124,2.64197314750561,0.0208714138489736,2.64197314750561,1,0
"5871",0.0074956232263233,2.67398308424398,0.0192961651974944,2.67398308424398,1,0
"5872",0.00186728879883865,3.11056644512125,0.00603727435013146,3.11056644512125,1,0
"5873",0.000366605314096609,3.56302531248337,0.00151859932926008,3.56302531248337,1,0
"5874",5.42391130482788e-05,4.03656668807105,0.000295407566972497,4.03656668807105,0.909264491141346,0
"5875",1.8307612272927e-05,4.28459044361584,0.000116884081266555,4.28459044361584,0.306908812143348,0
"5876",2.51485440987241e-05,4.21346242481041,0.000153808899405695,4.21346242481041,0.421590193271011,0
"5877",0.000105553110506285,3.87745899489787,0.000523983519255954,3.87745899489787,1,0
"5878",0,0,0,0,0,0
"5879",0,0,0,0,0,0
"5880",0,0,0,0,0,0
"5881",0,0,0,0,0,0
"5882",0,0,0,0,0,0
"5883",0,0,0,0,0,0
"5884",0,0,0,0,0,0
"5885",0,0,0,0,0,0
"5886",0,0,0,0,0,0
"5887",0,0,0,0,0,0
"5888",0,0,0,0,0,0
"5889",0,0,0,0,0,0
"5890",0,0,0,0,0,0
"5891",0,0,0,0,0,0
"5892",0,0,0,0,0,0
"5893",0,0,0,0,0,0
"5894",0,0,0,0,0,0
"5895",0,0,0,0,0,0
"5896",0,0,0,0,0,0
"5897",0.00125969447253082,3.22500732143968,0.00435322987786162,3.22500732143968,1,0
"5898",0.000273915079611273,3.63879655395997,0.0011874611829851,3.63879655395997,1,0
"5899",0.000319787558814722,3.59871975981784,0.00135479369117261,3.59871975981784,1,0
"5900",0.000251135973008812,3.66109870916738,0.00110037727431253,3.66109870916738,1,0
"5901",8.07061765146314e-05,3.94229335830856,0.00041616682346702,3.94229335830856,1,0
"5902",6.48913074342577e-05,3.99427939643209,0.000344907380414678,3.99427939643209,1,0
"5903",2.14079882763256e-05,4.2496760653857,0.000133662389372187,4.2496760653857,0.358883515464322,0
"5904",2.15810442475593e-05,4.24787219537381,0.000134492425935347,4.24787219537381,0.361784625766084,0
"5905",5.60911155104486e-05,4.02867912107197,0.000304801121691138,4.02867912107197,0.940311460417161,0
"5906",0.00032860462053417,3.59163916776818,0.00138452944499284,3.59163916776818,1,0
"5907",0.00299302032358469,2.96845386104168,0.00898648092155185,2.96845386104168,1,0
"5908",0.0096978968161771,2.58641897522387,0.0239046525843836,2.58641897522387,1,0
"5909",0.012936419441129,2.4855148372569,0.0302927972497677,2.4855148372569,1,0
"5910",0.00916302323072589,2.60591113121821,0.0227771235824272,2.60591113121821,1,0
"5911",0.00143230373794104,3.18806088560787,0.00484388538689601,3.18806088560787,1,0
"5912",0.000301357043192321,3.61413068140283,0.00128717097325802,3.61413068140283,1,0
"5913",7.38099456424116e-05,3.96365808922417,0.00038618911633876,3.96365808922417,1,0
"5914",3.51667391101486e-05,4.13713619711414,0.000205341419171902,4.13713619711414,0.58953521444253,0
"5915",0.00014061012402988,3.80709256929895,0.000671372292576734,3.80709256929895,1,0
"5916",0,0,0,0,0,0
"5917",0,0,0,0,0,0
"5918",0,0,0,0,0,0
"5919",0,0,0,0,0,0
"5920",0,0,0,0,0,0
"5921",0,0,0,0,0,0
"5922",0,0,0,0,0,0
"5923",0,0,0,0,0,0
"5924",0,0,0,0,0,0
"5925",0,0,0,0,0,0
"5926",0,0,0,0,0,0
"5927",0,0,0,0,0,0
"5928",0,0,0,0,0,0
"5929",0,0,0,0,0,0
"5930",0,0,0,0,0,0
"5931",0,0,0,0,0,0
"5932",0,0,0,0,0,0
"5933",0,0,0,0,0,0
"5934",0,0,0,0,0,0
"5935",0,0,0,0,0,0
"5936",0,0,0,0,0,0
"5937",4.80873682650375e-05,4.06473353719192,0.000266403384532416,4.06473353719192,0.806136641595089,0
"5938",6.8404506610151e-05,3.98176809153815,0.000361175794901597,3.98176809153815,1,0
"5939",3.8657335887879e-05,4.11536132541709,0.000221935472200138,4.11536132541709,0.648051578824404,0
"5940",2.76277681555709e-05,4.19218735432216,0.000166781384717317,4.19218735432216,0.46315190535999,0
"5941",1.03067900198791e-05,4.41063505131857,7.1486565119261e-05,4.41063505131857,0.172783027893254,0
"5942",1.05684350400614e-05,4.4052040462123,7.27644983841377e-05,4.4052040462123,0.17716924501159,0
"5943",4.40831748198898e-05,4.08496650716501,0.000247491742357881,4.08496650716501,0.739010342680632,0
"5944",0.000466187918594824,3.49946779344965,0.0018625296156634,3.49946779344965,1,0
"5945",0.00444012703408816,2.84507282535238,0.0124722335119728,2.84507282535238,1,0
"5946",0.0133749910009612,2.4736252553296,0.031163078407243,2.4736252553296,1,0
"5947",0.0130233846268542,2.48312918956865,0.030456424247448,2.48312918956865,1,0
"5948",0.00408183518433206,2.87176721924001,0.011611723236067,2.87176721924001,1,0
"5949",0.00075595679167601,3.36843697168111,0.00283065884647233,3.36843697168111,1,0
"5950",0.000219996638846498,3.69487309435643,0.000981901931209449,3.69487309435643,1,0
"5951",0.000101960655267926,3.88587811902395,0.000507804047804967,3.88587811902395,1,0
"5952",0.000154171592805332,3.78425193446178,0.000727013384469363,3.78425193446178,1,0
"5953",0,0,0,0,0,0
"5954",0,0,0,0,0,0
"5955",0,0,0,0,0,0
"5956",0,0,0,0,0,0
"5957",0,0,0,0,0,0
"5958",0,0,0,0,0,0
"5959",0,0,0,0,0,0
"5960",0,0,0,0,0,0
"5961",0,0,0,0,0,0
"5962",0,0,0,0,0,0
"5963",0,0,0,0,0,0
"5964",0,0,0,0,0,0
"5965",0,0,0,0,0,0
"5966",0,0,0,0,0,0
"5967",0,0,0,0,0,0
"5968",0,0,0,0,0,0
"5969",0,0,0,0,0,0
"5970",0,0,0,0,0,0
"5971",0,0,0,0,0,0
"5972",0,0,0,0,0,0
"5973",0,0,0,0,0,0
"5974",0,0,0,0,0,0
"5975",6.77664917402237e-07,4.96765756360332,6.93551567480531e-06,4.96765756360332,0.0113603746753311,4.96765756360332
"5976",2.50423856854017e-06,4.70778431988199,2.14298393889778e-05,4.70778431988199,0.0419810553630074,4.70778431988199
"5977",4.60528478564923e-06,4.58200972221489,3.62455371580393e-05,4.58200972221489,0.0772029941466236,0
"5978",3.92239071640649e-06,4.61545285834221,3.16433868959761e-05,4.61545285834221,0.0657549579698384,0
"5979",1.90967885245982e-06,4.76275474630051,1.69206428555161e-05,4.76275474630051,0.0320138562826365,4.76275474630051
"5980",2.33828177159593e-05,4.22986828778182,0.000144166809926569,4.22986828778182,0.391989556190341,0
"5981",0.000416761694290366,3.52923574476657,0.00169495221811832,3.52923574476657,1,0
"5982",0.00180635551999382,3.12035117126041,0.00587310782334687,3.12035117126041,1,0
"5983",0.00615189543112213,2.73957351863508,0.016333603897265,2.73957351863508,1,0
"5984",0.0062532343691538,2.73419844955508,0.0165528534603654,2.73419844955508,1,0
"5985",0.00214861363607982,3.06888210554499,0.00679738799683754,3.06888210554499,1,0
"5986",0.00063538960083513,3.41603979824005,0.00243633835050323,3.41603979824005,1,0
"5987",0.000295156227349574,3.61951453958435,0.00126741777543244,3.61951453958435,1,0
"5988",0.000245134451407762,3.66729028679749,0.00107746039417927,3.66729028679749,1,0
"5989",0,0,0,0,0,0
"5990",0,0,0,0,0,0
"5991",0,0,0,0,0,0
"5992",0,0,0,0,0,0
"5993",0,0,0,0,0,0
"5994",0,0,0,0,0,0
"5995",0,0,0,0,0,0
"5996",0,0,0,0,0,0
"5997",0,0,0,0,0,0
"5998",0,0,0,0,0,0
"5999",0,0,0,0,0,0
"6000",0,0,0,0,0,0
"6001",0,0,0,0,0,0
"6002",0,0,0,0,0,0
"6003",0,0,0,0,0,0
"6004",0,0,0,0,0,0
"6005",0,0,0,0,0,0
"6006",0,0,0,0,0,0
"6007",0,0,0,0,0,0
"6008",0,0,0,0,0,0
"6009",0,0,0,0,0,0
"6010",0,0,0,0,0,0
"6011",0,0,0,0,0,0
"6012",1.29223750729393e-07,5.27994346779538,1.64487999789488e-06,5.27994346779538,0.00216630695722755,5.27994346779538
"6013",2.20583237762042e-06,4.7335898602266,1.92096488199629e-05,4.7335898602266,0.0369785739784287,4.7335898602266
"6014",6.73948529308604e-06,4.50175433813,5.00336237377934e-05,4.50175433813,0.112980731453294,0
"6015",1.1497717319361e-06,4.86410275643513,1.09827768171947e-05,4.86410275643513,0.0192747733141767,4.86410275643513
"6016",1.38326593188439e-05,4.34650072699846,9.16201899727769e-05,4.34650072699846,0.231890700821098,0
"6017",0.000133038496940808,3.82076476827726,0.000640694444905404,3.82076476827726,1,0
"6018",0.00104244951339796,3.27881228938625,0.00371189966920209,3.27881228938625,1,0
"6019",0.0022175190329194,3.05943905164794,0.00697326750475722,3.05943905164794,1,0
"6020",0.00273625760035172,2.99591158280707,0.00832809020462532,2.99591158280707,1,0
"6021",0.00209980355507045,3.0757407176723,0.00666435191162457,3.0757407176723,1,0
"6022",0.00135516969576411,3.20403294303652,0.00463444813949196,3.20403294303652,1,0
"6023",0.00110859864252918,3.26140937128278,0.00390431673179816,3.26140937128278,1,0
"6024",0,0,0,0,0,0
"6025",0,0,0,0,0,0
"6026",0,0,0,0,0,0
"6027",0,0,0,0,0,0
"6028",0,0,0,0,0,0
"6029",0,0,0,0,0,0
"6030",0,0,0,0,0,0
"6031",0,0,0,0,0,0
"6032",0,0,0,0,0,0
"6033",0,0,0,0,0,0
"6034",0,0,0,0,0,0
"6035",0,0,0,0,0,0
"6036",0,0,0,0,0,0
"6037",0,0,0,0,0,0
"6038",0,0,0,0,0,0
"6039",0,0,0,0,0,0
"6040",0,0,0,0,0,0
"6041",0,0,0,0,0,0
"6042",0,0,0,0,0,0
"6043",0,0,0,0,0,0
"6044",0,0,0,0,0,0
"6045",0,0,0,0,0,0
"6046",0,0,0,0,0,0
"6047",1.80320279764715e-06,4.77431463728501,1.60963214588694e-05,4.77431463728501,0.0302288916997568,4.77431463728501
"6048",1.32621528381518e-05,4.35573436923426,8.84354535317329e-05,4.35573436923426,0.222326730178777,0
"6049",8.48966111417717e-07,4.92376077823696,8.45636832549412e-06,4.92376077823696,0.0142320678918066,4.92376077823696
"6050",2.46435750519831e-07,5.16039013363828,2.90319671237839e-06,5.16039013363828,0.00413124892171445,5.16039013363828
"6051",9.65472515695678e-06,4.42476516038309,6.76072734048552e-05,4.42476516038309,0.161851812531223,0
"6052",0.000165632773511011,3.76637828565051,0.000772584255742513,3.76637828565051,1,0
"6053",0.000488147192427718,3.48717753766879,0.00193458617821709,3.48717753766879,1,0
"6054",0.00110249222405447,3.26297505802156,0.00388771132605158,3.26297505802156,1,0
"6055",0.00161450979883289,3.15327256811931,0.0053457717297323,3.15327256811931,1,0
"6056",0.00230010707387343,3.04846891559764,0.00718500924323118,3.04846891559764,1,0
"6057",0.00218470646590145,3.06390174970612,0.00689335953216109,3.06390174970612,1,0
"6058",0,0,0,0,0,0
"6059",0,0,0,0,0,0
"6060",0,0,0,0,0,0
"6061",0,0,0,0,0,0
"6062",0,0,0,0,0,0
"6063",0,0,0,0,0,0
"6064",0,0,0,0,0,0
"6065",0,0,0,0,0,0
"6066",0,0,0,0,0,0
"6067",0,0,0,0,0,0
"6068",0,0,0,0,0,0
"6069",0,0,0,0,0,0
"6070",0,0,0,0,0,0
"6071",0,0,0,0,0,0
"6072",0,0,0,0,0,0
"6073",0,0,0,0,0,0
"6074",0,0,0,0,0,0
"6075",0,0,0,0,0,0
"6076",0,0,0,0,0,0
"6077",0,0,0,0,0,0
"6078",0,0,0,0,0,0
"6079",0,0,0,0,0,0
"6080",0,0,0,0,0,0
"6081",1.8349512803101e-05,4.2840821277328,0.000117096015466762,4.2840821277328,0.307611232631184,0
"6082",2.47171266581818e-05,4.2173672279942,0.000151668342349107,4.2173672279942,0.41435791129776,0
"6083",1.00965181018124e-07,5.32497813995873,1.31718310862866e-06,5.32497813995873,0.00169258029458783,5.32497813995873
"6084",1.61419780490749e-07,5.23903345114146,2.00447496307179e-06,5.23903345114146,0.00270604120014692,5.23903345114146
"6085",5.76784876896135e-06,4.53472536059251,4.37323458900353e-05,4.53472536059251,0.0966922167628681,0
"6086",4.60640496349615e-05,4.07474876382115,0.000257405909360165,4.07474876382115,0.772217728080495,0
"6087",0.000282140900745325,3.63116849388093,0.00121902321136459,3.63116849388093,1,0
"6088",0.000520129062784025,3.47016999286742,0.00204585725211436,3.47016999286742,1,0
"6089",0.00110224889834331,3.26303761277108,0.00388767105655948,3.26303761277108,1,0
"6090",0.00159711586425187,3.15643297859504,0.00529969325976214,3.15643297859504,1,0
"6091",0,0,0,0,0,0
"6092",0,0,0,0,0,0
"6093",0,0,0,0,0,0
"6094",0,0,0,0,0,0
"6095",0,0,0,0,0,0
"6096",0,0,0,0,0,0
"6097",0,0,0,0,0,0
"6098",0,0,0,0,0,0
"6099",0,0,0,0,0,0
"6100",0,0,0,0,0,0
"6101",0,0,0,0,0,0
"6102",0,0,0,0,0,0
"6103",0,0,0,0,0,0
"6104",0,0,0,0,0,0
"6105",0,0,0,0,0,0
"6106",0,0,0,0,0,0
"6107",0,0,0,0,0,0
"6108",0,0,0,0,0,0
"6109",0,0,0,0,0,0
"6110",0,0,0,0,0,0
"6111",0,0,0,0,0,0
"6112",0,0,0,0,0,0
"6113",0,0,0,0,0,0
"6114",0,0,0,0,0,0
"6115",4.53427434744533e-06,4.5852574228453,3.57983001697177e-05,4.5852574228453,0.0760125751605734,0
"6116",1.77566257808385e-08,5.63254813951842,2.90128727670543e-07,5.63254813951842,0.000297672074589977,5.63254813951842
"6117",1.49709526939752e-07,5.25291636736237,1.87450594576534e-06,5.25291636736237,0.00250973050961801,5.25291636736237
"6118",1.64385075696909e-06,4.7929030497677,1.48959535620701e-05,4.7929030497677,0.0275575140898298,4.7929030497677
"6119",9.70672159383679e-06,4.42360545873141,6.79429982459624e-05,4.42360545873141,0.16272348079908,0
"6120",5.17618816541571e-05,4.04752578377646,0.000283852202829666,4.04752578377646,0.86773618405029,0
"6121",0.000192453467937901,3.72872180762953,0.000877663203621048,3.72872180762953,1,0
"6122",0.00078985896427531,3.35632427869821,0.00293661469884926,3.35632427869821,1,0
"6123",0,0,0,0,0,0
"6124",0,0,0,0,0,0
"6125",0,0,0,0,0,0
"6126",0,0,0,0,0,0
"6127",0,0,0,0,0,0
"6128",0,0,0,0,0,0
"6129",0,0,0,0,0,0
"6130",0,0,0,0,0,0
"6131",0,0,0,0,0,0
"6132",0,0,0,0,0,0
"6133",0,0,0,0,0,0
"6134",0,0,0,0,0,0
"6135",0,0,0,0,0,0
"6136",0,0,0,0,0,0
"6137",0,0,0,0,0,0
"6138",0,0,0,0,0,0
"6139",0,0,0,0,0,0
"6140",0,0,0,0,0,0
"6141",0,0,0,0,0,0
"6142",0,0,0,0,0,0
"6143",0,0,0,0,0,0
"6144",0,0,0,0,0,0
"6145",0,0,0,0,0,0
"6146",0,0,0,0,0,0
"6147",7.00633451486238e-07,4.96118798169353,7.14876395661308e-06,4.96118798169353,0.0117454191807153,4.96118798169353
"6148",1.82933156827875e-08,5.62741226172311,2.97160023358769e-07,5.62741226172311,0.00030666914410625,5.62741226172311
"6149",2.16425021024303e-08,5.59833117335836,3.42548266538292e-07,5.59833117335836,0.000362814905245142,5.59833117335836
"6150",1.06471028455984e-06,4.87928516450942,1.02934274569557e-05,4.87928516450942,0.0178488032103612,4.87928516450942
