"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"14455",0,0,0,0,0,0
"14456",0,0,0,0,0,0
"14457",0,0,0,0,0,0
"14458",0,0,0,0,0,0
"14459",0,0,0,0,0,0
"14460",0,0,0,0,0,0
"14461",0,0,0,0,0,0
"14462",0,0,0,0,0,0
"14463",0,0,0,0,0,0
"14464",0,0,0,0,0,0
"14465",0,0,0,0,0,0
"14466",0,0,0,0,0,0
"14467",0,0,0,0,0,0
"14468",0,0,0,0,0,0
"14469",0,0,0,0,0,0
"14470",0,0,0,0,0,0
"14471",0,0,0,0,0,0
"14472",0,0,0,0,0,0
"14473",0.361320802766964,-0.912851206383633,0.484860427626404,0,1,0
"14474",0.242146034285502,-1.16963959964616,0.355782644997785,0,1,0
"14475",0.207008597363492,-1.26183379900947,0.314251801660174,0,1,0
"14476",0.0888129829548266,-1.70169273535803,0.158021144331567,0,1,0
"14477",0.0032160383940753,-2.94629661494995,0.00944490396501784,-2.94629661494995,1,0
"14478",0.000320176540057625,-3.59840355500401,0.00127444718202132,-3.59840355500401,1,0
"14479",2.40162886104793e-05,-4.2238509762017,0.000132603937283295,-4.2238509762017,0.410774600393638,0
"14480",0,0,0,0,0,0
"14481",0,0,0,0,0,0
"14482",0,0,0,0,0,0
"14483",0,0,0,0,0,0
"14484",0,0,0,0,0,0
"14485",0,0,0,0,0,0
"14486",0,0,0,0,0,0
"14487",0,0,0,0,0,0
"14488",0,0,0,0,0,0
"14489",0,0,0,0,0,0
"14490",0,0,0,0,0,0
"14491",0,0,0,0,0,0
"14492",0,0,0,0,0,0
"14493",0,0,0,0,0,0
"14494",0,0,0,0,0,0
"14495",0,0,0,0,0,0
"14496",0,0,0,0,0,0
"14497",0,0,0,0,0,0
"14498",0,0,0,0,0,0
"14499",0,0,0,0,0,0
"14500",0,0,0,0,0,0
"14501",0.463644142151449,-0.732859474914145,0.585165983423729,0,1,0
"14502",0.129248197785162,-1.51707322364836,0.214169848374095,0,1,0
"14503",0.0620167951472901,-1.86617564652667,0.117689477887413,0,1,0
"14504",0.0168113919913602,-2.39080690392862,0.0393680221499252,-2.39080690392862,1,0
"14505",0.000189775318412173,-3.73225224645263,0.000806639424980569,-3.73225224645263,1,0
"14506",2.26784588571317e-05,-4.23674386502436,0.000126111691484094,-4.23674386502436,0.387892360292381,0
"14507",1.33436407771249e-06,-4.83456603212225,1.08301648384266e-05,-4.83456603212225,0.0228229631851945,-4.83456603212225
"14508",0.000822034937219248,-3.34526666615358,0.00287351023220887,-3.34526666615358,1,0
"14509",0,0,0,0,0,0
"14510",0,0,0,0,0,0
"14511",0,0,0,0,0,0
"14512",0,0,0,0,0,0
"14513",0,0,0,0,0,0
"14514",0,0,0,0,0,0
"14515",0,0,0,0,0,0
"14516",0,0,0,0,0,0
"14517",0,0,0,0,0,0
"14518",0,0,0,0,0,0
"14519",0,0,0,0,0,0
"14520",0,0,0,0,0,0
"14521",0,0,0,0,0,0
"14522",0,0,0,0,0,0
"14523",0,0,0,0,0,0
"14524",0,0,0,0,0,0
"14525",0,0,0,0,0,0
"14526",0,0,0,0,0,0
"14527",0,0,0,0,0,0
"14528",0.978871791355295,-0.026483378036335,0.9856719133016,0,1,0
"14529",0.424467486124229,-0.798694656198759,0.54871830418478,0,1,0
"14530",0.0441715051344797,-2.01245965836635,0.0892540641994524,0,1,0
"14531",0.00533154612729074,-2.78628811163743,0.0146373619520355,-2.78628811163743,1,0
"14532",0.000122266365066063,-3.84153687177814,0.000553825187523818,-3.84153687177814,1,0
"14533",4.23329452372114e-05,-4.09436364733503,0.000218371400894864,-4.09436364733503,0.724062695337263,0
"14534",0.000763997002427626,-3.36551937938365,0.00269080229301367,-3.36551937938365,1,0
"14535",0.023089028988871,-2.27195830162048,0.0515487210319345,0,1,0
"14536",0.0058415693566155,-2.75654433148943,0.0158417951919378,-2.75654433148943,1,0
"14537",0,0,0,0,0,0
"14538",0,0,0,0,0,0
"14539",0,0,0,0,0,0
"14540",0,0,0,0,0,0
"14541",0,0,0,0,0,0
"14542",0,0,0,0,0,0
"14543",0,0,0,0,0,0
"14544",0,0,0,0,0,0
"14545",0,0,0,0,0,0
"14546",0,0,0,0,0,0
"14547",0,0,0,0,0,0
"14548",0,0,0,0,0,0
"14549",0,0,0,0,0,0
"14550",0,0,0,0,0,0
"14551",0,0,0,0,0,0
"14552",0,0,0,0,0,0
"14553",0,0,0,0,0,0
"14554",0.53165216938056,0.625485946209747,0.645790689942837,0,1,0
"14555",0.965035308318673,-0.0438357773038186,0.976354441956987,0,1,0
"14556",0.153799500311873,-1.42623853349662,0.247514739681433,0,1,0
"14557",0.00950912088774026,-2.59318642925054,0.024116845145894,-2.59318642925054,1,0
"14558",0.0035826639896277,-2.91274555224731,0.0103562421630205,-2.91274555224731,1,0
"14559",0.00104382674453925,-3.27843966887113,0.00354238346003955,-3.27843966887113,1,0
"14560",0.00315449092705934,-2.9522679246794,0.00929447249206252,-2.9522679246794,1,0
"14561",0.00200262620286628,-3.08984255987619,0.00626424992206015,-3.08984255987619,1,0
"14562",0.0030041630956494,-2.96731162169498,0.00891141269302591,-2.96731162169498,1,0
"14563",0.00206665018612035,-3.08048319230739,0.00643158383977483,-3.08048319230739,1,0
"14564",0,0,0,0,0,0
"14565",0,0,0,0,0,0
"14566",0,0,0,0,0,0
"14567",0,0,0,0,0,0
"14568",0,0,0,0,0,0
"14569",0,0,0,0,0,0
"14570",0,0,0,0,0,0
"14571",0,0,0,0,0,0
"14572",0,0,0,0,0,0
"14573",0,0,0,0,0,0
"14574",0,0,0,0,0,0
"14575",0,0,0,0,0,0
"14576",0,0,0,0,0,0
"14577",0,0,0,0,0,0
"14578",0,0,0,0,0,0
"14579",0.198888029540002,1.28472605658152,0.304546182386051,0,1,0
"14580",0.797857490577877,0.256120891777433,0.861688104997411,0,1,0
"14581",0.212515877562182,-1.24667721246431,0.320790007044706,0,1,0
"14582",0.0510330761361042,-1.95120153778051,0.1004106446833,0,1,0
"14583",0.0133910030424106,-2.47319772956743,0.032469480583696,-2.47319772956743,1,0
"14584",0.00835696442786591,-2.63729693235569,0.0215852491051372,-2.63729693235569,1,0
"14585",0.002838747532324,-2.98468040141748,0.00847807539599609,-2.98468040141748,1,0
"14586",0.000371819229345178,-3.55931790788445,0.00145063779624086,-3.55931790788445,1,0
"14587",0.00365775732245815,-2.90626140688469,0.0105608172254092,-2.90626140688469,1,0
"14588",0.0247218843999876,-2.24572099695795,0.0546591404831164,0,1,0
"14589",0,0,0,0,0,0
"14590",0,0,0,0,0,0
"14591",0,0,0,0,0,0
"14592",0,0,0,0,0,0
"14593",0,0,0,0,0,0
"14594",0,0,0,0,0,0
"14595",0,0,0,0,0,0
"14596",0,0,0,0,0,0
"14597",0,0,0,0,0,0
"14598",0,0,0,0,0,0
"14599",0,0,0,0,0,0
"14600",0,0,0,0,0,0
"14601",0,0,0,0,0,0
"14602",0,0,0,0,0,0
"14603",0.147770279785601,1.4474523252124,0.239501835066135,0,1,0
"14604",0.886953522388777,-0.14216013144213,0.923957186609272,0,1,0
"14605",0.435605297589765,-0.779635765712809,0.558682739200311,0,1,0
"14606",0.180265958753528,-1.33993659702264,0.281313613822178,0,1,0
"14607",0.0430555150719643,-2.02317105234114,0.0874194598517186,0,1,0
"14608",0.00512351120859384,-2.79916397401528,0.01414340473076,-2.79916397401528,1,0
"14609",0.00231542792212256,-3.04647362480219,0.00709097210026577,-3.04647362480219,1,0
"14610",0.00161317856808079,-3.15351333731491,0.00519130879180694,-3.15351333731491,1,0
"14611",0.012173042966629,-2.50708791716624,0.0299020144910559,-2.50708791716624,1,0
"14612",0.0305469274516826,-2.16292527472584,0.0654027334872029,0,1,0
"14613",0,0,0,0,0,0
"14614",0,0,0,0,0,0
"14615",0,0,0,0,0,0
"14616",0,0,0,0,0,0
"14617",0,0,0,0,0,0
"14618",0,0,0,0,0,0
"14619",0,0,0,0,0,0
"14620",0,0,0,0,0,0
"14621",0,0,0,0,0,0
"14622",0,0,0,0,0,0
"14623",0,0,0,0,0,0
"14624",0,0,0,0,0,0
"14625",0,0,0,0,0,0
"14626",0.115036055654062,1.57595551463794,0.195060642005262,0,1,0
"14627",0.95943905394257,0.050857522338437,0.972343756510856,0,1,0
"14628",0.355497464123177,-0.923978587845749,0.479114778208643,0,1,0
"14629",0.0977615856130802,-1.65580366370534,0.171195817936385,0,1,0
"14630",0.0344316583952963,-2.11497992435052,0.0723665624469338,0,1,0
"14631",0.00820070852049229,-2.64369264169652,0.0212233194937964,-2.64369264169652,1,0
"14632",0.000278539541762278,-3.63448214841677,0.00112734035075769,-3.63448214841677,1,0
"14633",0.00369557772128509,-2.90304140686055,0.0106538279698062,-2.90304140686055,1,0
"14634",0.0307431618961716,-2.16038132554788,0.0657370972711739,0,1,0
"14635",0.0251817071735835,-2.23860379391022,0.0555250637484817,0,1,0
"14636",0,0,0,0,0,0
"14637",0,0,0,0,0,0
"14638",0,0,0,0,0,0
"14639",0,0,0,0,0,0
"14640",0,0,0,0,0,0
"14641",0,0,0,0,0,0
"14642",0,0,0,0,0,0
"14643",0,0,0,0,0,0
"14644",0,0,0,0,0,0
"14645",0,0,0,0,0,0
"14646",0,0,0,0,0,0
"14647",0,0,0,0,0,0
"14648",0.308460906808021,1.01845682951903,0.429180456360888,0,1,0
"14649",0.946981913216871,0.066497292494541,0.964519659599915,0,1,0
"14650",0.262472921284624,-1.12056534949928,0.378801083642382,0,1,0
"14651",0.0385861795234186,-2.0685729387636,0.0795921387564583,0,1,0
"14652",0.00584250723953627,-2.75649182917989,0.0158418268587553,-2.75649182917989,1,0
"14653",0.000871847442724392,-3.3289158428228,0.00302721856686115,-3.3289158428228,1,0
"14654",0.000600223025243158,-3.43151360378129,0.0021838363377492,-3.43151360378129,1,0
"14655",0.00630431383909281,-2.73151882963275,0.0169276269864746,-2.73151882963275,1,0
"14656",0.00877733914643475,-2.62060695914725,0.0224910275296809,-2.62060695914725,1,0
"14657",0.0596843096248967,-1.88311850741471,0.114149662509699,0,1,0
"14658",0.31799031130456,-0.998596262739858,0.439117252103439,0,1,0
"14659",0,0,0,0,0,0
"14660",0,0,0,0,0,0
"14661",0,0,0,0,0,0
"14662",0,0,0,0,0,0
"14663",0,0,0,0,0,0
"14664",0,0,0,0,0,0
"14665",0,0,0,0,0,0
"14666",0,0,0,0,0,0
"14667",0,0,0,0,0,0
"14668",0,0,0,0,0,0
"14669",0.793413193558414,0.261880993254361,0.858911669942621,0,1,0
"14670",0.595573120854292,-0.53077728751321,0.701030353844848,0,1,0
"14671",0.128933155424702,-1.51832235249331,0.213730634850175,0,1,0
"14672",0.00714351609468517,-2.69007874332324,0.0188379123162959,-2.69007874332324,1,0
"14673",0.0010433195516259,-3.27857684088111,0.00354136487616777,-3.27857684088111,1,0
"14674",0.00210873287099089,-3.07447515135826,0.00653993962383104,-3.07447515135826,1,0
"14675",0.00142991464139797,-3.18854355989601,0.00466830693385586,-3.18854355989601,1,0
"14676",0.00414115284087899,-2.86720453359458,0.0117638728102299,-2.86720453359458,1,0
"14677",0.0292017693965622,-2.18075193527142,0.0629368779938005,0,1,0
"14678",0.0261922659531517,-2.22334914626962,0.0573760907867197,0,1,0
"14679",0.0699770111204084,-1.81205944970625,0.130030475088469,0,1,0
"14680",0,0,0,0,0,0
"14681",0,0,0,0,0,0
"14682",0,0,0,0,0,0
"14683",0,0,0,0,0,0
"14684",0,0,0,0,0,0
"14685",0,0,0,0,0,0
"14686",0,0,0,0,0,0
"14687",0,0,0,0,0,0
"14688",0,0,0,0,0,0
"14689",0.984812745298538,0.0190355505574285,0.989440624740731,0,1,0
"14690",0.729150795637826,-0.346255383789847,0.808832946921939,0,1,0
"14691",0.231902879755494,-1.19547146184467,0.343417043752204,0,1,0
"14692",0.063237988169519,-1.85751451423979,0.11959138396943,0,1,0
"14693",0.00437801159320567,-2.84955732212217,0.0123550114206391,-2.84955732212217,1,0
"14694",0.00701278367447626,-2.69623659491932,0.0185474952788375,-2.69623659491932,1,0
"14695",0.00514224285058139,-2.79798545324102,0.0141816696662512,-2.79798545324102,1,0
"14696",0.00716045983635524,-2.68928806742784,0.0188738642380983,-2.68928806742784,1,0
"14697",0.00452944807765886,-2.83872283726495,0.0127336752005715,-2.83872283726495,1,0
"14698",0.01183586415533,-2.51700055850633,0.0291911493169091,-2.51700055850633,1,0
"14699",0.00640718303204731,-2.72618111433106,0.0171649086306572,-2.72618111433106,1,0
"14700",0,0,0,0,0,0
"14701",0,0,0,0,0,0
"14702",0,0,0,0,0,0
"14703",0,0,0,0,0,0
"14704",0,0,0,0,0,0
"14705",0,0,0,0,0,0
"14706",0,0,0,0,0,0
"14707",0,0,0,0,0,0
"14708",0.803831458968195,0.248391565402773,0.866495380409486,0,1,0
"14709",0.774398561467836,-0.28662618644257,0.843650509257699,0,1,0
"14710",0.344963461388641,-0.944403563090548,0.468790894056993,0,1,0
"14711",0.0700146136065572,-1.81181611916198,0.130059856548082,0,1,0
"14712",0.0132739188128124,-2.47633439758154,0.0322312758907359,-2.47633439758154,1,0
"14713",0.0507133987757418,-1.95389700563379,0.0998282337664309,0,1,0
"14714",0.017317364345009,-2.37989941400478,0.0403922268862723,-2.37989941400478,1,0
"14715",0.00735264191642965,-2.68043556181075,0.0193090107997256,-2.68043556181075,1,0
"14716",0.0268560031910962,-2.21360441732195,0.0586722542573137,0,1,0
"14717",0.0641942981045139,-1.85082802379177,0.12108284900525,0,1,0
"14718",0.142286586229989,-1.46732897135216,0.232153941703494,0,1,0
"14719",0.200528060079156,-1.28004855447799,0.306371767717185,0,1,0
"14720",0.0804583407972048,-1.7480328413492,0.146042604371791,0,1,0
"14721",0.058562072150786,-1.89146669981516,0.112544458659218,0,1,0
"14722",0.216992339379886,-1.23456527475464,0.32572409021729,0,1,0
"14723",0,0,0,0,0,0
"14724",0,0,0,0,0,0
"14725",0,0,0,0,0,0
"14726",0.352116715209186,0.930491399262624,0.475819511095989,0,1,0
"14727",0.794849263953157,0.260018810350618,0.859850851347467,0,1,0
"14728",0.434819261707355,-0.780971492325262,0.558134983282747,0,1,0
"14729",0.121980588636093,-1.54651355649303,0.204284342311929,0,1,0
"14730",0.0323080363398779,-2.14057859656436,0.0684923963258889,0,1,0
"14731",0.0549273276828696,-1.91945063768577,0.10662546960479,0,1,0
"14732",0.067824710266737,-1.826169657759,0.126756320411087,0,1,0
"14733",0.0193732621353231,-2.33826969348528,0.0443825710638314,-2.33826969348528,1,0
"14734",0.0290361405981022,-2.18299551097042,0.0626667695633993,0,1,0
"14735",0.122340065661628,-1.54502562331757,0.204665931443319,0,1,0
"14736",0.345949975838061,-0.942474079364019,0.469725203360657,0,1,0
"14737",0.176034456739905,-1.35306628062827,0.27623618968885,0,1,0
"14738",0.116715077718161,-1.5687119291299,0.197181093259523,0,1,0
"14739",0.14693874470454,-1.45042964693617,0.238425224307604,0,1,0
"14740",0.542082769046968,-0.60966647159461,0.65474074442337,0,1,0
"14741",0.246138850114736,-1.15977886758725,0.360534288975117,0,1,0
"14742",0,0,0,0,0,0
"14743",0.363052242149238,0.90956447237967,0.48672562703563,0,1,0
"14744",0.458557599548856,0.741224056497627,0.580717398392095,0,1,0
"14745",0.931754488302171,0.0856376244772218,0.954295135803613,0,1,0
"14746",0.407970609125296,-0.827470194180092,0.53308386948964,0,1,0
"14747",0.0799827578145347,-1.75078612312873,0.14542628783457,0,1,0
"14748",0.115883926260609,-1.57228734639301,0.196124078490189,0,1,0
"14749",0.105294184405157,-1.61971187360469,0.18184084511973,0,1,0
"14750",0.0405027376921272,-2.04858474403434,0.0828361623204763,0,1,0
"14751",0.221829523871045,-1.22167772283695,0.331484551484392,0,1,0
"14752",0.185271430009416,-1.32469771905453,0.287505220366635,0,1,0
"14753",0.136129429232523,-1.49036066521635,0.223729966137511,0,1,0
"14754",0.127331464630982,-1.52470992697606,0.211588202763851,0,1,0
"14755",0.101514592830545,-1.63755482735899,0.176579436161258,0,1,0
"14756",0.317634892297593,-0.999329927636476,0.438803585967049,0,1,0
"14757",0.590110769673661,-0.538675517544481,0.696091931245665,0,1,0
"14758",0.231473024619848,-1.19657301253537,0.342988357714448,0,1,0
"14759",0.13534870935561,1.49333809166065,0.222767929639949,0,1,0
"14760",0.486615108762751,0.695702581126916,0.605798443866228,0,1,0
"14761",0.727632373454842,-0.34827672269553,0.807777251611061,0,1,0
"14762",0.258210710486777,-1.13063034361193,0.374020663293176,0,1,0
"14763",0.0908830786016293,-1.69075775504469,0.161050992167661,0,1,0
"14764",0.0996726721810671,-1.64644258249475,0.173888350161666,0,1,0
"14765",0.083834198841102,-1.72885975255439,0.150984535851133,0,1,0
"14766",0.135457524377935,-1.49292231026122,0.222861244417102,0,1,0
"14767",0.160085874408216,-1.40478280276177,0.255706835625526,0,1,0
"14768",0.0871180745074939,-1.7107998109232,0.155669405179291,0,1,0
"14769",0.131936766747243,-1.50650818815138,0.218033474245879,0,1,0
"14770",0.095924771614778,-1.66493977572905,0.168477740633888,0,1,0
"14771",0.226142067764073,-1.21035665209508,0.336957394114182,0,1,0
"14772",0.389473204709909,-0.860573103656974,0.514325949147489,0,1,0
"14773",0.304551248854294,-1.02672229309166,0.424777343260527,0,1,0
"14774",0.293957473096255,1.04947952686606,0.41306676140637,0,1,0
"14775",0.917980930261248,0.102977371658835,0.945365710626688,0,1,0
"14776",0.838494438409702,-0.203819647786835,0.892103806372155,0,1,0
"14777",0.615315709445516,-0.502500203271529,0.717029340392151,0,1,0
"14778",0.300834020913649,-1.03464651850269,0.420849176972447,0,1,0
"14779",0.315050738808953,-1.00468046253601,0.435796832720447,0,1,0
"14780",0.407527229865225,-0.828253007536004,0.532743108753996,0,1,0
"14781",0.147186959629697,-1.44953956457483,0.238692116953288,0,1,0
"14782",0.0337055357923962,-2.12357693660029,0.0710587309494817,0,1,0
"14783",0.10502786320001,-1.62095232723761,0.181417549199451,0,1,0
"14784",0.196398745663926,-1.29187988234608,0.3014361222035,0,1,0
"14785",0.121073748959551,-1.55028240331069,0.203103707552389,0,1,0
"14786",0.244540623305428,-1.16371229947292,0.358623237676073,0,1,0
"14787",0.136607722449391,-1.48854310813557,0.224343589512663,0,1,0
"14788",0.366794317952887,0.902494356565766,0.490830399069572,0,1,0
"14789",0.732771068389677,-0.341441724861334,0.811690716516873,0,1,0
"14790",0.85977972051565,-0.176654578797256,0.906302991476622,0,1,0
"14791",0.763592374543574,-0.300766737125172,0.835346997510654,0,1,0
"14792",0.772975625931514,-0.288484849772421,0.84285191291168,0,1,0
"14793",0.911202528040565,-0.111521864929074,0.940965286458119,0,1,0
"14794",0.658863175014941,-0.441483263880242,0.752792724016178,0,1,0
"14795",0.220790937003217,-1.22442766850066,0.330539009759565,0,1,0
"14796",0.260871595217203,-1.12433344462282,0.377060915378245,0,1,0
"14797",0.222847781496578,-1.21899054406266,0.332715472653411,0,1,0
"14798",0.296438640191766,-1.04410104989271,0.415869955859578,0,1,0
"14799",0.308488584698616,-1.01839856328438,0.42918405341509,0,1,0
"14800",0.0728686650825064,-1.79365241368452,0.134449368670031,0,1,0
"14801",0.544877601502753,0.605453667007466,0.656885522500179,0,1,0
"14802",0.98607498145118,-0.0174533086677451,0.990243452485967,0,1,0
"14803",0.857280559191162,-0.179836969617642,0.9048869065687,0,1,0
"14804",0.831388917026847,0.212920570874025,0.886870153226095,0,1,0
"14805",0.926883239745079,0.091766904140486,0.951642411465264,0,1,0
"14806",0.915750243714536,-0.105788396075765,0.943924241460202,0,1,0
"14807",0.904618625135618,-0.119828979354114,0.935804824260289,0,1,0
"14808",0.907370588612634,0.116355768788553,0.938078503666773,0,1,0
"14809",0.538523468084604,-0.615047323769408,0.65164393037465,0,1,0
"14810",0.526565826415506,-0.633257003252452,0.641164800608787,0,1,0
"14811",0.36282146658205,-0.910001978099718,0.486568791314049,0,1,0
"14812",0.178351716186638,-1.34584745917283,0.278994672915333,0,1,0
"14813",0.0511815155253508,1.94995472547631,0.100667967059062,0,1,0
"14814",0.271900880870174,1.09869555771331,0.388845540669186,0,1,0
"14815",0.419413039397554,0.80743998266675,0.544643525346605,0,1,0
"14816",0.507217978888118,0.663175783913354,0.624358136804777,0,1,0
"14817",0.534504665942538,0.621144327252282,0.648334714295523,0,1,0
"14818",0.478557379846731,0.708624739322258,0.598424142776611,0,1,0
"14819",0.694464166075665,0.392804113739655,0.782165943566436,0,1,0
"14820",0.773912199220028,0.287261369632942,0.843442988113889,0,1,0
"14821",0.781483320505603,-0.277386533886049,0.849637090892947,0,1,0
"14822",0.460524473504977,-0.73798350385238,0.582388953406959,0,1,0
"14823",0.30606186497287,-1.02352038853804,0.426501722217368,0,1,0
"14824",0.00303823984911443,2.96384225907385,0.00899845097476245,2.96384225907385,1,0
"14825",0.00617819978144107,2.73817070480292,0.0166438697529954,2.73817070480292,1,0
"14826",0.148181492262773,1.44598470341999,0.24005457886555,0,1,0
"14827",0.214031244949561,1.24255667115861,0.322485612549948,0,1,0
"14828",0.142767989477001,1.46556075476238,0.232752747369785,0,1,0
"14829",0.154790592865397,1.4228122375414,0.248723533176318,0,1,0
"14830",0.545667289977494,0.604265273819633,0.657537926431947,0,1,0
"14831",0.351681529347773,0.931332627618766,0.475356478422973,0,1,0
"14832",0.519520275341093,0.644085063697966,0.635113629435641,0,1,0
"14833",0.686414065837779,0.403726207049673,0.77545747569943,0,1,0
"14834",0.000516242959365509,3.47218369626606,0.00192119660073709,3.47218369626606,1,0
"14835",0.000838334116206428,3.33981766514377,0.00292391246402829,3.33981766514377,1,0
"14836",0.0209820928678292,2.3083065415137,0.0475775840396859,2.3083065415137,1,0
"14837",0.182975163864534,1.33165019070521,0.284768626272884,0,1,0
"14838",0.0258539663864023,2.22839829965818,0.0567440319611222,0,1,0
"14839",0.0454525648442242,2.00044192704238,0.0913967398419482,0,1,0
"14840",0.0344154869141616,2.11516969407084,0.0723414634607128,0,1,0
"14841",0.0492839348576181,1.96612706400953,0.0975413586906619,0,1,0
"14842",0.0498189461485442,1.9615152642889,0.0984293929680835,0,1,0
"14843",0.000361587680602128,3.56663999501274,0.0014188106650651,3.56663999501274,1,0
"14844",0.00130317586327723,3.21527946167107,0.0043088188605246,3.21527946167107,1,0
"14845",0.048942096325671,1.96909575420704,0.0970106705648315,0,1,0
"14846",0.0174670168049418,2.37672686145856,0.0406802635391782,2.37672686145856,1,0
"14847",0.0141739339703807,2.45282483689068,0.0341019787071868,2.45282483689068,1,0
"14848",0.0266484615730144,2.21662889186007,0.0582560438068556,0,1,0
"14849",0.0261846065424061,2.22346283832314,0.057374008493635,0,1,0
"14850",0.0377699429818136,2.07734267504098,0.0782202594734343,0,1,0
"14851",0.000371651762357445,3.55943622931025,0.00145031525059588,3.55943622931025,1,0
"14852",0.0113392095278363,2.53206770139113,0.0281366371339202,2.53206770139113,1,0
"14853",0.00796155689921352,2.65369578385095,0.020676354267256,2.65369578385095,1,0
"14854",0.0206694974292941,2.31396763701569,0.0469122988363384,2.31396763701569,1,0
"14855",0.022830623042505,2.27625715195098,0.0510918456782683,0,1,0
"14856",0.0478416580075583,1.97877221595727,0.095220575710386,0,1,0
"14857",0.0824348176556047,1.73673012560664,0.148997687961689,0,1,0
"14858",0.00107237226621155,3.27081713996096,0.00362200932884722,3.27081713996096,1,0
"14859",0.000982699112447306,3.29543363575567,0.00335557708510655,3.29543363575567,1,0
"14860",0.00134754587554603,3.20565683875573,0.00443921892437197,3.20565683875573,1,0
"14861",0.00664845840962511,2.71395805303252,0.0177154124689559,2.71395805303252,1,0
"14862",0.0248374697475049,2.2439212327801,0.0548721367296982,0,1,0
"14863",0.0667730525225708,1.83319852938115,0.125165784909599,0,1,0
"14864",0.000216875224703061,3.69850248796762,0.000906287281534608,3.69850248796762,1,0
"14865",0.00130179385015392,3.21558401102726,0.00430508159571398,3.21558401102726,1,0
"14866",0.00503842282108517,2.80456691425435,0.0139535595744561,2.80456691425435,1,0
"14867",0.00431185992446707,2.8543970873666,0.012188076706013,2.8543970873666,1,0
"14868",0.0244830287025633,2.24946340269835,0.0541940886409529,0,1,0
"14869",0.000801672683681322,3.35221661061022,0.00280577237194298,3.35221661061022,1,0
"14870",0.00742687929219679,2.67707145972855,0.019471082681443,2.67707145972855,1,0
"14871",0.00198233926828022,3.09286554506682,0.00621226143725835,3.09286554506682,1,0
"14872",0.00573675682915575,2.7624601271633,0.0155847345625604,2.7624601271633,1,0
"14873",0.0114987421781109,2.52716513469644,0.0284705394056758,2.52716513469644,1,0
"14874",0.00452668648485723,2.83891745725165,0.0127280035569617,2.83891745725165,1,0
"14875",0.00266352407016168,3.00411753522994,0.00801634976175356,3.00411753522994,1,0
"14876",0.00733456772496844,2.68125921336559,0.0192793063420716,2.68125921336559,1,0
"14877",0.00966670782212157,2.58752892878049,0.0244621054282538,2.58752892878049,1,0
"14878",0.0139779574763515,2.45782935498704,0.0336873305164882,2.45782935498704,1,0
"14879",0,0,0,0,0,0
"14880",0,0,0,0,0,0
"14881",0,0,0,0,0,0
"14882",0,0,0,0,0,0
"14883",0,0,0,0,0,0
"14884",0,0,0,0,0,0
"14885",0,0,0,0,0,0
"14886",0,0,0,0,0,0
"14887",0,0,0,0,0,0
"14888",0,0,0,0,0,0
"14889",0,0,0,0,0,0
"14890",0,0,0,0,0,0
"14891",0,0,0,0,0,0
"14892",0,0,0,0,0,0
"14893",0,0,0,0,0,0
"14894",0,0,0,0,0,0
"14895",0,0,0,0,0,0
"14896",0,0,0,0,0,0
"14897",0,0,0,0,0,0
"14898",0,0,0,0,0,0
"14899",0,0,0,0,0,0
"14900",0,0,0,0,0,0
"14901",0,0,0,0,0,0
"14902",0,0,0,0,0,0
"14903",0,0,0,0,0,0
"14904",0,0,0,0,0,0
"14905",0,0,0,0,0,0
"14906",0,0,0,0,0,0
"14907",0,0,0,0,0,0
"14908",0,0,0,0,0,0
"14909",0,0,0,0,0,0
"14910",0,0,0,0,0,0
"14911",0,0,0,0,0,0
"14912",0,0,0,0,0,0
"14913",0,0,0,0,0,0
"14914",0,0,0,0,0,0
"14915",0,0,0,0,0,0
"14916",0,0,0,0,0,0
"14917",0,0,0,0,0,0
"14918",0,0,0,0,0,0
"14919",0,0,0,0,0,0
"14920",0,0,0,0,0,0
"14921",0,0,0,0,0,0
"14922",0,0,0,0,0,0
"14923",0,0,0,0,0,0
"14924",0,0,0,0,0,0
"14925",0,0,0,0,0,0
"14926",0,0,0,0,0,0
"14927",0,0,0,0,0,0
"14928",0,0,0,0,0,0
"14929",0,0,0,0,0,0
"14930",0,0,0,0,0,0
"14931",0,0,0,0,0,0
"14932",0,0,0,0,0,0
"14933",0,0,0,0,0,0
"14934",0,0,0,0,0,0
"14935",0.00373908816131374,2.89937381372465,0.0107629356969219,2.89937381372465,1,0
"14936",0.0308500398828397,2.15900163766302,0.0659409000445002,0,1,0
"14937",0.0290909425798313,2.18225195740764,0.0627522339890634,0,1,0
"14938",0.0630446626581538,1.85887638103288,0.119295929871121,0,1,0
"14939",0.342027298804967,0.950167206320134,0.465730030949778,0,1,0
"14940",0.960917152328389,0.0490026898475835,0.973265054386496,0,1,0
"14941",0.447297636009034,-0.759927979373748,0.56974819528586,0,1,0
"14942",0.160495444474348,-1.40340720911612,0.256193568109122,0,1,0
"14943",0.0741927892766652,-1.78542263871622,0.136509624331764,0,1,0
"14944",0.0714258094367308,-1.80276066966213,0.132243466811394,0,1,0
"14945",0.0762217929640662,-1.77304172613775,0.139686868837179,0,1,0
"14946",0.173018847488062,-1.36256753128187,0.272672474655469,0,1,0
